date	time	ticker	name	title	summary	link
2018-07-23	2018-07-23 20:08:28	RDS-B	Royal Dutch Shell plc	Shell Secures Exploration Acreage Offshore Mauritania	Royal Dutch Shell RDS A RDS B said on Monday two units have signed a pair of production sharing contracts with the government of Mauritania Royal Dutch Shell RDS A RDS B said on Monday two units have signed a pair of production sharing contracts with the government of Mauritania	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kSiTYc5DCsQ/shell-secures-exploration-acreage-offshore-mauritania-cm995147
2018-07-23	2018-07-23 18:07:04	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell Said to be Likely to Announce Share Buy-Back Program	Royal Dutch Shell RDS A is under pressure to start a bumper 25 billion share buyback according to a report from The Telegraph that cited UBS analyst Jon Rigby Shares drifted marginally lower intraday Royal Dutch Shell RDS A is under pressure to start a bumper 25 billion share	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/J4jNB_nBAng/market-chatter-royal-dutch-shell-said-to-be-likely-to-announce-share-buy-back-program-cm995074
2018-07-23	2018-07-23 18:07:04	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell Said to be Likely to Announce Share Buy-Back Program	Royal Dutch Shell RDS A is under pressure to start a bumper 25 billion share buyback according to a report from The Telegraph that cited UBS analyst Jon Rigby Shares drifted marginally lower intraday Royal Dutch Shell RDS A is under pressure to start a bumper 25 billion share	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cZc1pqMG3Bo/market-chatter-royal-dutch-shell-said-to-be-likely-to-announce-share-buy-back-program-cm995074
2018-07-20	2018-07-20 16:27:07	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell in Negotiations to Sell Nigerian Oil Licenses for $2 Bln	Royal Dutch Shell RDS A RDS B is engaged in talks to sell two Nigerian oil licenses including infrastructure assets for 2 billion Bloomberg News reported citing sources Royal Dutch Shell RDS A RDS B is engaged in talks to sell two Nigerian oil licenses including infrastructure	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4rNpIu_V_ds/market-chatter-shell-in-negotiations-to-sell-nigerian-oil-licenses-for-2-bln-cm994243
2018-07-20	2018-07-20 16:27:07	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell in Negotiations to Sell Nigerian Oil Licenses for $2 Bln	Royal Dutch Shell RDS A RDS B is engaged in talks to sell two Nigerian oil licenses including infrastructure assets for 2 billion Bloomberg News reported citing sources Royal Dutch Shell RDS A RDS B is engaged in talks to sell two Nigerian oil licenses including infrastructure	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9gMasqR6vVM/market-chatter-shell-in-negotiations-to-sell-nigerian-oil-licenses-for-2-bln-cm994243
2018-07-16	2018-07-16 19:06:59	RDS-B	Royal Dutch Shell plc	Shell Lifts Force Majeure on Exports of Nigerian Crude Bonny Light	Shell Royal Dutch Shell RDS A RDS B confirmed on Saturday it had lifted force majeure on Nigerian Bonny Light crude oil exports on Friday according to several media outlets including Reuters Shell Royal Dutch Shell RDS A RDS B confirmed on Saturday it had lifted force majeure on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UNy2mKlouI0/shell-lifts-force-majeure-on-exports-of-nigerian-crude-bonny-light-cm991885
2018-07-16	2018-07-16 19:06:59	RDS-B	Royal Dutch Shell plc	Shell Lifts Force Majeure on Exports of Nigerian Crude Bonny Light	Shell Royal Dutch Shell RDS A RDS B confirmed on Saturday it had lifted force majeure on Nigerian Bonny Light crude oil exports on Friday according to several media outlets including Reuters Shell Royal Dutch Shell RDS A RDS B confirmed on Saturday it had lifted force majeure on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JdP14PH9mpQ/shell-lifts-force-majeure-on-exports-of-nigerian-crude-bonny-light-cm991885
2018-07-11	2018-07-11 18:47:02	RDS-B	Royal Dutch Shell plc	Shell, Nigeria to Develop Natural Gas Projects Worth $3.7 Bln	Royal Dutch Shell RDS A RDS B has reportedly signed an agreement with Nigeria s state run oil company and two other groups to develop natural gas projects worth 3 7 billion as part of the country s initiatives in dealing with a pending domestic fuel shortage according to media reports	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NdE-c6FtPbg/shell-nigeria-to-develop-natural-gas-projects-worth-37-bln-cm989916
2018-07-11	2018-07-11 18:47:02	RDS-B	Royal Dutch Shell plc	Shell, Nigeria to Develop Natural Gas Projects Worth $3.7 Bln	Royal Dutch Shell RDS A RDS B has reportedly signed an agreement with Nigeria s state run oil company and two other groups to develop natural gas projects worth 3 7 billion as part of the country s initiatives in dealing with a pending domestic fuel shortage according to media reports	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xMQqTHzo5go/shell-nigeria-to-develop-natural-gas-projects-worth-37-bln-cm989916
2018-06-26	2018-06-26 00:49:00	RDS-B	Royal Dutch Shell plc	California Court Dismisses Climate Change Lawsuits Against Chevron	California Court Dismisses Climate Change Lawsuits Against Chevron	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ipSc6f0-rDg/california-court-dismisses-climate-change-lawsuits-against-chevron-20180626-00015
2018-06-26	2018-06-26 00:49:00	RDS-B	Royal Dutch Shell plc	California Court Dismisses Climate Change Lawsuits Against Chevron	California Court Dismisses Climate Change Lawsuits Against Chevron	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YKbSLQdGtHY/california-court-dismisses-climate-change-lawsuits-against-chevron-20180626-00015
2018-06-20	2018-06-20 17:08:08	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Sells Interest in Norway Oil Fields For $556 Million, Completes Sale of Malaysian Assets	Royal Dutch Shell RDS A said on Wednesday that its affiliate A S Norske Shell will sell its 45 interest in Draugen and 12 interest in Gjoa in Norway for 556 million in cash Royal Dutch Shell RDS A said on Wednesday that its affiliate A S Norske Shell will sell its 45 interest	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/w6BXVxyr8tg/royal-dutch-shell-sells-interest-in-norway-oil-fields-for-556-million-completes-sale-of-malaysian-assets-cm981020
2018-06-20	2018-06-20 17:08:08	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Sells Interest in Norway Oil Fields For $556 Million, Completes Sale of Malaysian Assets	Royal Dutch Shell RDS A said on Wednesday that its affiliate A S Norske Shell will sell its 45 interest in Draugen and 12 interest in Gjoa in Norway for 556 million in cash Royal Dutch Shell RDS A said on Wednesday that its affiliate A S Norske Shell will sell its 45 interest	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yBk7KyawbEI/royal-dutch-shell-sells-interest-in-norway-oil-fields-for-556-million-completes-sale-of-malaysian-assets-cm981020
2018-06-13	2018-06-13 18:26:57	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell's Appeal to Reverse Nigeria Graft Trial to Preliminary Stage Deemed Inadmissible	Italy s Supreme Court threw out an appeal from Royal Dutch Shell RDS A RDS B and four former Shell managers to stymie a corruption trial that has also involved Eni S p A s E chief executive legal sources were cited as saying in a report from Reuters Italy s Supreme Court threw out	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6EKSLBeIlDI/market-chatter-royal-dutch-shells-appeal-to-reverse-nigeria-graft-trial-to-preliminary-stage-deemed-inadmissible-cm977752
2018-06-13	2018-06-13 18:26:57	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell's Appeal to Reverse Nigeria Graft Trial to Preliminary Stage Deemed Inadmissible	Italy s Supreme Court threw out an appeal from Royal Dutch Shell RDS A RDS B and four former Shell managers to stymie a corruption trial that has also involved Eni S p A s E chief executive legal sources were cited as saying in a report from Reuters Italy s Supreme Court threw out	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8RpgkZUvcx0/market-chatter-royal-dutch-shells-appeal-to-reverse-nigeria-graft-trial-to-preliminary-stage-deemed-inadmissible-cm977752
2018-06-12	2018-06-12 02:19:00	RDS-B	Royal Dutch Shell plc	Rio Tinto Names Jakob Stausholm CFO, Succeeding Chris Lynch, Effective Sept. 3	Rio Tinto Names Jakob Stausholm CFO, Succeeding Chris Lynch, Effective Sept. 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/z_n6K8rCsbI/rio-tinto-names-jakob-stausholm-cfo-succeeding-chris-lynch-effective-sept-3-20180612-00063
2018-06-12	2018-06-12 02:19:00	RDS-B	Royal Dutch Shell plc	Rio Tinto Names Jakob Stausholm CFO, Succeeding Chris Lynch, Effective Sept. 3	Rio Tinto Names Jakob Stausholm CFO, Succeeding Chris Lynch, Effective Sept. 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Rm_IS1X1kMc/rio-tinto-names-jakob-stausholm-cfo-succeeding-chris-lynch-effective-sept-3-20180612-00063
2018-06-09	2018-06-09 01:37:07	RDS-B	Royal Dutch Shell plc	Energy Recap: Looking For Readers' Thoughts And Suggestions	By SA Editor Michelle Carini BySA Editor Michelle Carini Welcome to the latest edition of the Energy Recap This week we wanted to check in with readers as it s been a while since the last time we asked for your thoughts As most of you know since the beginning of 2017 the recap has	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5C2nssMGdzQ/energy-recap-looking-for-readers-thoughts-and-suggestions-cm975739
2018-06-09	2018-06-09 01:37:07	RDS-B	Royal Dutch Shell plc	Energy Recap: Looking For Readers' Thoughts And Suggestions	By SA Editor Michelle Carini BySA Editor Michelle Carini Welcome to the latest edition of the Energy Recap This week we wanted to check in with readers as it s been a while since the last time we asked for your thoughts As most of you know since the beginning of 2017 the recap has	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xybd3ue5nj8/energy-recap-looking-for-readers-thoughts-and-suggestions-cm975739
2018-05-25	2018-05-25 19:44:30	RDS-B	Royal Dutch Shell plc	Market Chatter: Pollution Worsening Around Two Royal Dutch Shell Oil Spills in Nigeria Due to Delayed Clean Up Efforts	The environmental damage around the site of two Royal Dutch Shell RDS A RDS B oil spills in Nigeria a decade ago has worsened significantly after years of delay to cleanup efforts the Wall Street Journal said citing a report that the company has been accused of trying to shield from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yft0cUXgPE8/market-chatter-pollution-worsening-around-two-royal-dutch-shell-oil-spills-in-nigeria-due-to-delayed-clean-up-efforts-cm969124
2018-05-25	2018-05-25 19:44:30	RDS-B	Royal Dutch Shell plc	Market Chatter: Pollution Worsening Around Two Royal Dutch Shell Oil Spills in Nigeria Due to Delayed Clean Up Efforts	The environmental damage around the site of two Royal Dutch Shell RDS A RDS B oil spills in Nigeria a decade ago has worsened significantly after years of delay to cleanup efforts the Wall Street Journal said citing a report that the company has been accused of trying to shield from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tWmkPqwYjK4/market-chatter-pollution-worsening-around-two-royal-dutch-shell-oil-spills-in-nigeria-due-to-delayed-clean-up-efforts-cm969124
2018-05-24	2018-05-24 19:04:34	RDS-B	Royal Dutch Shell plc	Shell Makes Major Deepwater Discovery in Gulf of Mexico	Royal Dutch Shell RDS A RDS B said Thursday it has made a large deepwater discovery in the Gulf of Mexico with its Dover well located about 13 miles from the Appomattox host It marks the company s sixth in the Norphlet play Royal Dutch Shell RDS A RDS B said Thursday it has made a	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Jj6IIWCOcUg/shell-makes-major-deepwater-discovery-in-gulf-of-mexico-cm968488
2018-05-24	2018-05-24 19:04:34	RDS-B	Royal Dutch Shell plc	Shell Makes Major Deepwater Discovery in Gulf of Mexico	Royal Dutch Shell RDS A RDS B said Thursday it has made a large deepwater discovery in the Gulf of Mexico with its Dover well located about 13 miles from the Appomattox host It marks the company s sixth in the Norphlet play Royal Dutch Shell RDS A RDS B said Thursday it has made a	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-r9IGjp956c/shell-makes-major-deepwater-discovery-in-gulf-of-mexico-cm968488
2018-05-17	2018-05-17 17:46:39	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell, Vitol, Glencore Lead Bidding Groups for Petrobras' African Unit	The world s largest oil traders including Royal Dutch Shell RDS A are in the running to acquire the African arm of Brazil s Petrobras PBR that owns stakes in two major Nigerian offshore oil blocks Reuters reported on Thursday citing industry and banking sources with knowledge of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ccgDAIXtxME/market-chatter-royal-dutch-shell-vitol-glencore-lead-bidding-groups-for-petrobras-african-unit-cm965163
2018-05-17	2018-05-17 17:46:39	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell, Vitol, Glencore Lead Bidding Groups for Petrobras' African Unit	The world s largest oil traders including Royal Dutch Shell RDS A are in the running to acquire the African arm of Brazil s Petrobras PBR that owns stakes in two major Nigerian offshore oil blocks Reuters reported on Thursday citing industry and banking sources with knowledge of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ML0sIYIMV3g/market-chatter-royal-dutch-shell-vitol-glencore-lead-bidding-groups-for-petrobras-african-unit-cm965163
2018-05-17	2018-05-17 16:26:35	RDS-B	Royal Dutch Shell plc	Noteworthy ETF Outflows: VGK, TOT, RDS.B, BTI	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Europe ETF Symbol VGK where we have detected an approximate 119 4 million dollar outflow that s a 0 6 decrease week over week from 316 846	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fiMRYQVzk3E/noteworthy-etf-outflows-vgk-tot-rdsb-bti-cm965007
2018-05-17	2018-05-17 16:26:35	RDS-B	Royal Dutch Shell plc	Noteworthy ETF Outflows: VGK, TOT, RDS.B, BTI	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Europe ETF Symbol VGK where we have detected an approximate 119 4 million dollar outflow that s a 0 6 decrease week over week from 316 846	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/70dhx5BRJbw/noteworthy-etf-outflows-vgk-tot-rdsb-bti-cm965007
2018-05-09	2018-05-09 16:33:40	RDS-B	Royal Dutch Shell plc	Notable ETF Outflow Detected - VGK, BTI, TOT, RDS.B	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Europe ETF Symbol VGK where we have detected an approximate 71 3 million dollar outflow that s a 0 4 decrease week over week from 318 046 830	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aSbRMxmHpdE/notable-etf-outflow-detected-vgk-bti-tot-rdsb-cm961009
2018-05-09	2018-05-09 16:33:40	RDS-B	Royal Dutch Shell plc	Notable ETF Outflow Detected - VGK, BTI, TOT, RDS.B	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Europe ETF Symbol VGK where we have detected an approximate 71 3 million dollar outflow that s a 0 4 decrease week over week from 318 046 830	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cNNIMwUb4KM/notable-etf-outflow-detected-vgk-bti-tot-rdsb-cm961009
2018-05-07	2018-05-07 20:32:53	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/07/2018: GNRT,APD,RDS.A,RDS.B,NOG	Top Energy StocksTop Energy Stocks XOM 1 14 XOM 1 14 CVX 0 40 CVX 0 40 COP 0 11 COP 0 11 SLB 0 92 SLB 0 92 OXY 0 25 OXY 0 25 Energy stocks were ending higher on Monday giving up much larger gains earlier in the session At last look the NYSE Energy Sector Index was rising more	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_JJuOHvg3Co/energy-sector-update-for-05072018-gnrtapdrdsardsbnog-cm959814
2018-05-07	2018-05-07 20:32:53	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/07/2018: GNRT,APD,RDS.A,RDS.B,NOG	Top Energy StocksTop Energy Stocks XOM 1 14 XOM 1 14 CVX 0 40 CVX 0 40 COP 0 11 COP 0 11 SLB 0 92 SLB 0 92 OXY 0 25 OXY 0 25 Energy stocks were ending higher on Monday giving up much larger gains earlier in the session At last look the NYSE Energy Sector Index was rising more	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jCfR5oE8ihg/energy-sector-update-for-05072018-gnrtapdrdsardsbnog-cm959814
2018-05-07	2018-05-07 17:51:21	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/07/2018: APD,RDS.A,RDS.B,NOG,GNRT	Top Energy StocksTop Energy Stocks XOM 2 57 XOM 2 57 CVX 1 44 CVX 1 44 COP 1 93 COP 1 93 SLB 2 81 SLB 2 81 OXY 1 40 OXY 1 40 Energy stocks were sharply higher on Monday with the NYSE Energy Sector Index rising more than 1 8 while shares of energy companies in the S amp P 500	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MF3Xea6Vl3o/energy-sector-update-for-05072018-apdrdsardsbnoggnrt-cm959722
2018-05-07	2018-05-07 17:51:21	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/07/2018: APD,RDS.A,RDS.B,NOG,GNRT	Top Energy StocksTop Energy Stocks XOM 2 57 XOM 2 57 CVX 1 44 CVX 1 44 COP 1 93 COP 1 93 SLB 2 81 SLB 2 81 OXY 1 40 OXY 1 40 Energy stocks were sharply higher on Monday with the NYSE Energy Sector Index rising more than 1 8 while shares of energy companies in the S amp P 500	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nBOlunELPQs/energy-sector-update-for-05072018-apdrdsardsbnoggnrt-cm959722
2018-04-30	2018-04-30 16:08:47	RDS-B	Royal Dutch Shell plc	VEA, TM, RDS.A, RDS.B: Large Inflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Developed Markets ETF Symbol VEA where we have detected an approximate 360 1 million dollar inflow that s a 0 5 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GVS6RB0PX9w/vea-tm-rdsa-rdsb-large-inflows-detected-at-etf-cm955624
2018-04-30	2018-04-30 16:08:47	RDS-B	Royal Dutch Shell plc	VEA, TM, RDS.A, RDS.B: Large Inflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Developed Markets ETF Symbol VEA where we have detected an approximate 360 1 million dollar inflow that s a 0 5 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VuHRiafarq4/vea-tm-rdsa-rdsb-large-inflows-detected-at-etf-cm955624
2018-04-26	2018-04-26 20:28:07	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/26/2018: RDS.A,RDS.B,TOT,COP,ARCH	Top Energy StocksTop Energy Stocks XOM 1 10 XOM 1 10 CVX 1 00 CVX 1 00 COP 3 03 COP 3 03 SLB 0 73 SLB 0 73 OXY 0 17 OXY 0 17 Energy stocks continued to extend their gains Thursday afternoon with the NYSE Energy Sector Index rising over 0 9 while shares of energy companies in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OkRBBgoa1eM/energy-sector-update-for-04262018-rdsardsbtotcoparch-cm954327
2018-04-26	2018-04-26 20:28:07	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/26/2018: RDS.A,RDS.B,TOT,COP,ARCH	Top Energy StocksTop Energy Stocks XOM 1 10 XOM 1 10 CVX 1 00 CVX 1 00 COP 3 03 COP 3 03 SLB 0 73 SLB 0 73 OXY 0 17 OXY 0 17 Energy stocks continued to extend their gains Thursday afternoon with the NYSE Energy Sector Index rising over 0 9 while shares of energy companies in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/I7pSgFdUPMg/energy-sector-update-for-04262018-rdsardsbtotcoparch-cm954327
2018-04-24	2018-04-24 19:27:02	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Inks Deal to Sell Argentina Business for $950 Mln	Royal Dutch Shell RDS has signed an agreement to sell its downstream business in Argentina to RaÃ zen a joint venture set up in 2011 between Shell and Cosan CZZ for 0 95 billion in cash proceeds at completion Royal Dutch Shell RDS has signed an agreement to sell its downstream	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zeAz6D6Fpag/royal-dutch-shell-inks-deal-to-sell-argentina-business-for-950-mln-cm952618
2018-04-24	2018-04-24 19:27:02	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Inks Deal to Sell Argentina Business for $950 Mln	Royal Dutch Shell RDS has signed an agreement to sell its downstream business in Argentina to RaÃ zen a joint venture set up in 2011 between Shell and Cosan CZZ for 0 95 billion in cash proceeds at completion Royal Dutch Shell RDS has signed an agreement to sell its downstream	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WwbCKLD73FU/royal-dutch-shell-inks-deal-to-sell-argentina-business-for-950-mln-cm952618
2018-04-16	2018-04-16 15:13:15	RDS-B	Royal Dutch Shell plc	Notable ETF Outflow Detected - VGK, TOT, RDS.B, SAP	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Europe ETF Symbol VGK where we have detected an approximate 137 0 million dollar outflow that s a 0 7 decrease week over week from 322 345	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qiGpTpLB898/notable-etf-outflow-detected-vgk-tot-rdsb-sap-cm948362
2018-04-16	2018-04-16 15:13:15	RDS-B	Royal Dutch Shell plc	Notable ETF Outflow Detected - VGK, TOT, RDS.B, SAP	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Europe ETF Symbol VGK where we have detected an approximate 137 0 million dollar outflow that s a 0 7 decrease week over week from 322 345	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/i8yOzjZjf2A/notable-etf-outflow-detected-vgk-tot-rdsb-sap-cm948362
2018-04-13	2018-04-13 19:31:28	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/13/2018: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the oil price move the EIA IEA Goldman Sachs reports from the first paragraph Updates with the oil price move the EIA IEA Goldman Sachs reports from the first paragraph Crude climbed to its highest level since 2014 after the International Energy Agency signaled	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-UTQBgZTe0s/energy-sector-update-for-04132018-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm947828
2018-04-13	2018-04-13 19:31:28	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/13/2018: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the oil price move the EIA IEA Goldman Sachs reports from the first paragraph Updates with the oil price move the EIA IEA Goldman Sachs reports from the first paragraph Crude climbed to its highest level since 2014 after the International Energy Agency signaled	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/420Kk7Iu5QI/energy-sector-update-for-04132018-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm947828
2018-04-13	2018-04-13 15:51:30	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Subsidiary Lowers Stake in Indian Gas Company	Royal Dutch Shell RDS A RDS B subsidiary BG Asia Pacific Holdings has reduced its stake in Mahanagar Gas by 8 5 to 24 as part of the company s ongoing portfolio optimization to transform Shell into a simpler company delivering stronger returns according to a company statement Royal	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CAg25Jv9Tps/royal-dutch-shell-subsidiary-lowers-stake-in-indian-gas-company-cm947722
2018-04-13	2018-04-13 15:51:30	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Subsidiary Lowers Stake in Indian Gas Company	Royal Dutch Shell RDS A RDS B subsidiary BG Asia Pacific Holdings has reduced its stake in Mahanagar Gas by 8 5 to 24 as part of the company s ongoing portfolio optimization to transform Shell into a simpler company delivering stronger returns according to a company statement Royal	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/usyIH3Ka-Tk/royal-dutch-shell-subsidiary-lowers-stake-in-indian-gas-company-cm947722
2018-04-05	2018-04-05 17:23:57	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/05/2018: SD,RDS.A, RDS.B,NOG	Top Energy StocksTop Energy Stocks XOM 1 59 XOM 1 59 CVX 2 52 CVX 2 52 COP 2 40 COP 2 40 SLB 1 84 SLB 1 84 OXY 1 88 OXY 1 88 Energy stocks were racing higher Thursday with the NYSE Energy Sector Index rising more than 2 2 while shares of energy companies in the S amp P 500 were	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Qx2Oy51Hrb8/energy-sector-update-for-04052018-sdrdsa-rdsbnog-cm944272
2018-04-05	2018-04-05 17:23:57	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/05/2018: SD,RDS.A, RDS.B,NOG	Top Energy StocksTop Energy Stocks XOM 1 59 XOM 1 59 CVX 2 52 CVX 2 52 COP 2 40 COP 2 40 SLB 1 84 SLB 1 84 OXY 1 88 OXY 1 88 Energy stocks were racing higher Thursday with the NYSE Energy Sector Index rising more than 2 2 while shares of energy companies in the S amp P 500 were	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nE5HdZROuPw/energy-sector-update-for-04052018-sdrdsa-rdsbnog-cm944272
2018-04-05	2018-04-05 12:07:04	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell Said to Face Legal Action For Not Tackling Climate Change	Royal Dutch Shell RDS A has been threatened with legal action to force the group to move away from fossil fuels in support of endeavors to tackle climate change according to a report from the Financial Times ADRs of the company rose more than 1 in the pre market Royal Dutch Shell RDS	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GyOuipG_I5k/market-chatter-royal-dutch-shell-said-to-face-legal-action-for-not-tackling-climate-change-cm943926
2018-04-05	2018-04-05 12:07:04	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell Said to Face Legal Action For Not Tackling Climate Change	Royal Dutch Shell RDS A has been threatened with legal action to force the group to move away from fossil fuels in support of endeavors to tackle climate change according to a report from the Financial Times ADRs of the company rose more than 1 in the pre market Royal Dutch Shell RDS	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PxES0gVOXjc/market-chatter-royal-dutch-shell-said-to-face-legal-action-for-not-tackling-climate-change-cm943926
2018-04-04	2018-04-04 20:47:02	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell May Face Legal Action to Get In Line with Climate Agreement	Royal Dutch Shell RDS A RDS B may face legal action aimed at forcing the company to shift away from fossil fuels if it fails to commit within eight weeks to bring its business into line with the Paris climate agreement the FT reported Royal Dutch Shell RDS A RDS B may face legal action	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3ZdEkXp73tg/market-chatter-royal-dutch-shell-may-face-legal-action-to-get-in-line-with-climate-agreement-cm943776
2018-04-04	2018-04-04 20:47:02	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell May Face Legal Action to Get In Line with Climate Agreement	Royal Dutch Shell RDS A RDS B may face legal action aimed at forcing the company to shift away from fossil fuels if it fails to commit within eight weeks to bring its business into line with the Paris climate agreement the FT reported Royal Dutch Shell RDS A RDS B may face legal action	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HDM7jUcE2c8/market-chatter-royal-dutch-shell-may-face-legal-action-to-get-in-line-with-climate-agreement-cm943776
