date	time	ticker	name	title	summary	link
2018-05-31	2018-05-31 13:08:18	SPG	Simon Property Group, Inc.	SPG a Top 25 Dividend Giant With $7.77B Held By ETFs	Simon Property Group Inc Symbol SPG has been named as a Top 25 Dividend Giant by ETF Channel with a stunning 7 77B worth of stock held by ETFs and above average DividendRank statistics including a strong 4 83 yield according to the most recent Dividend Channel	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jB_kRBwpqmw/spg-a-top-25-dividend-giant-with-777b-held-by-etfs-cm971152
2018-05-31	2018-05-31 13:08:18	SPG	Simon Property Group, Inc.	SPG a Top 25 Dividend Giant With $7.77B Held By ETFs	Simon Property Group Inc Symbol SPG has been named as a Top 25 Dividend Giant by ETF Channel with a stunning 7 77B worth of stock held by ETFs and above average DividendRank statistics including a strong 4 83 yield according to the most recent Dividend Channel	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/08HADCUjN_0/spg-a-top-25-dividend-giant-with-777b-held-by-etfs-cm971152
2018-05-31	2018-05-31 11:00:00	SPG	Simon Property Group, Inc.	3 Rock-Solid REITs	Metaphorically, when I look at the REIT landscape, I like to stay on high ground, as I get the best view - something I’ve learned from my interest and experience in real estate, as a developer, landlord, consultant, writer, and investor.	https://finance.yahoo.com/m/2417e366-c61a-31d0-8741-acd055bcf408/3-rock-solid-reits.html?.tsrc=rss
2018-05-30	2018-05-30 15:10:49	SPG	Simon Property Group, Inc.	PREIT's Flexibility Up on Credit & Term Loan Facility Recast	Pennsylvania Real Estate Investment Trust PEI better known as PREIT is making every possible move to strengthen its balance sheet The company recently announced execution of a recast of 700 million revolving credit and term loan facility The accomplishment of these transactions	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3-e2tmEJbqE/preits-flexibility-up-on-credit-term-loan-facility-recast-cm970630
2018-05-30	2018-05-30 15:10:49	SPG	Simon Property Group, Inc.	PREIT's Flexibility Up on Credit & Term Loan Facility Recast	Pennsylvania Real Estate Investment Trust PEI better known as PREIT is making every possible move to strengthen its balance sheet The company recently announced execution of a recast of 700 million revolving credit and term loan facility The accomplishment of these transactions	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ENODkXtRW04/preits-flexibility-up-on-credit-term-loan-facility-recast-cm970630
2018-05-30	2018-05-30 13:22:02	SPG	Simon Property Group, Inc.	Pennsylvania Real Estate Investment Trust (PEI) Ex-Dividend Date Scheduled for May 31, 2018	Pennsylvania Real Estate Investment Trust PEI will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 21 per share is scheduled to be paid on June 15 2018 Shareholders who purchased PEI prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/n1wkccwfQBM/pennsylvania-real-estate-investment-trust-pei-ex-dividend-date-scheduled-for-may-31-2018-cm970599
2018-05-30	2018-05-30 13:22:02	SPG	Simon Property Group, Inc.	Pennsylvania Real Estate Investment Trust (PEI) Ex-Dividend Date Scheduled for May 31, 2018	Pennsylvania Real Estate Investment Trust PEI will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 21 per share is scheduled to be paid on June 15 2018 Shareholders who purchased PEI prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VfRvOYk9xNo/pennsylvania-real-estate-investment-trust-pei-ex-dividend-date-scheduled-for-may-31-2018-cm970599
2018-05-30	2018-05-30 13:21:16	SPG	Simon Property Group, Inc.	Washington Prime Group Inc. (WPG) Ex-Dividend Date Scheduled for May 31, 2018	Washington Prime Group Inc WPG will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on June 15 2018 Shareholders who purchased WPG prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9kSunWPPfrk/washington-prime-group-inc-wpg-ex-dividend-date-scheduled-for-may-31-2018-cm970584
2018-05-30	2018-05-30 13:21:16	SPG	Simon Property Group, Inc.	Washington Prime Group Inc. (WPG) Ex-Dividend Date Scheduled for May 31, 2018	Washington Prime Group Inc WPG will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on June 15 2018 Shareholders who purchased WPG prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fZueh-CXHjY/washington-prime-group-inc-wpg-ex-dividend-date-scheduled-for-may-31-2018-cm970584
2018-05-30	2018-05-30 13:18:32	SPG	Simon Property Group, Inc.	Columbia Property Trust, Inc. (CXP) Ex-Dividend Date Scheduled for May 31, 2018	Columbia Property Trust Inc CXP will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on June 15 2018 Shareholders who purchased CXP prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8Mtfud2osLw/columbia-property-trust-inc-cxp-ex-dividend-date-scheduled-for-may-31-2018-cm970530
2018-05-30	2018-05-30 13:18:32	SPG	Simon Property Group, Inc.	Columbia Property Trust, Inc. (CXP) Ex-Dividend Date Scheduled for May 31, 2018	Columbia Property Trust Inc CXP will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on June 15 2018 Shareholders who purchased CXP prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xk7UT7kKxJA/columbia-property-trust-inc-cxp-ex-dividend-date-scheduled-for-may-31-2018-cm970530
2018-05-30	2018-05-30 13:17:19	SPG	Simon Property Group, Inc.	Realty Income Corporation (O) Ex-Dividend Date Scheduled for May 31, 2018	Realty Income Corporation O will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 22 per share is scheduled to be paid on June 15 2018 Shareholders who purchased O prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TCXHlaUb5Fg/realty-income-corporation-o-ex-dividend-date-scheduled-for-may-31-2018-cm970489
2018-05-30	2018-05-30 13:17:19	SPG	Simon Property Group, Inc.	Realty Income Corporation (O) Ex-Dividend Date Scheduled for May 31, 2018	Realty Income Corporation O will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 22 per share is scheduled to be paid on June 15 2018 Shareholders who purchased O prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AQSbhr0pjoo/realty-income-corporation-o-ex-dividend-date-scheduled-for-may-31-2018-cm970489
2018-05-29	2018-05-29 13:19:28	SPG	Simon Property Group, Inc.	Orchid Island Capital, Inc. (ORC) Ex-Dividend Date Scheduled for May 30, 2018	Orchid Island Capital Inc ORC will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 09 per share is scheduled to be paid on June 08 2018 Shareholders who purchased ORC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2ri63yUNysw/orchid-island-capital-inc-orc-ex-dividend-date-scheduled-for-may-30-2018-cm969816
2018-05-29	2018-05-29 13:19:28	SPG	Simon Property Group, Inc.	Orchid Island Capital, Inc. (ORC) Ex-Dividend Date Scheduled for May 30, 2018	Orchid Island Capital Inc ORC will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 09 per share is scheduled to be paid on June 08 2018 Shareholders who purchased ORC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/H2MgeVGfQbk/orchid-island-capital-inc-orc-ex-dividend-date-scheduled-for-may-30-2018-cm969816
2018-05-29	2018-05-29 13:19:18	SPG	Simon Property Group, Inc.	Chatham Lodging Trust (REIT) (CLDT) Ex-Dividend Date Scheduled for May 30, 2018	Chatham Lodging Trust REIT CLDT will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 11 per share is scheduled to be paid on June 29 2018 Shareholders who purchased CLDT prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7kOyq9jOcXA/chatham-lodging-trust-reit-cldt-ex-dividend-date-scheduled-for-may-30-2018-cm969813
2018-05-29	2018-05-29 13:19:18	SPG	Simon Property Group, Inc.	Chatham Lodging Trust (REIT) (CLDT) Ex-Dividend Date Scheduled for May 30, 2018	Chatham Lodging Trust REIT CLDT will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 11 per share is scheduled to be paid on June 29 2018 Shareholders who purchased CLDT prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/biiTNuDw314/chatham-lodging-trust-reit-cldt-ex-dividend-date-scheduled-for-may-30-2018-cm969813
2018-05-29	2018-05-29 13:18:36	SPG	Simon Property Group, Inc.	Colony NorthStar Credit Real Estate, Inc. (CLNC) Ex-Dividend Date Scheduled for May 30, 2018	Colony NorthStar Credit Real Estate Inc CLNC will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 145 per share is scheduled to be paid on June 11 2018 Shareholders who purchased CLNC prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bQocu1fRtLI/colony-northstar-credit-real-estate-inc-clnc-ex-dividend-date-scheduled-for-may-30-2018-cm969799
2018-05-29	2018-05-29 13:18:36	SPG	Simon Property Group, Inc.	Colony NorthStar Credit Real Estate, Inc. (CLNC) Ex-Dividend Date Scheduled for May 30, 2018	Colony NorthStar Credit Real Estate Inc CLNC will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 145 per share is scheduled to be paid on June 11 2018 Shareholders who purchased CLNC prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LOu1H-fD53A/colony-northstar-credit-real-estate-inc-clnc-ex-dividend-date-scheduled-for-may-30-2018-cm969799
2018-05-29	2018-05-29 13:18:13	SPG	Simon Property Group, Inc.	Stag Industrial, Inc. (STAG) Ex-Dividend Date Scheduled for May 30, 2018	Stag Industrial Inc STAG will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 118 per share is scheduled to be paid on June 15 2018 Shareholders who purchased STAG prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MNIZwrl1SWc/stag-industrial-inc-stag-ex-dividend-date-scheduled-for-may-30-2018-cm969791
2018-05-29	2018-05-29 13:18:13	SPG	Simon Property Group, Inc.	Stag Industrial, Inc. (STAG) Ex-Dividend Date Scheduled for May 30, 2018	Stag Industrial Inc STAG will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 118 per share is scheduled to be paid on June 15 2018 Shareholders who purchased STAG prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QX4XgFvCoWQ/stag-industrial-inc-stag-ex-dividend-date-scheduled-for-may-30-2018-cm969791
2018-05-29	2018-05-29 13:17:58	SPG	Simon Property Group, Inc.	AGNC Investment Corp. (AGNC) Ex-Dividend Date Scheduled for May 30, 2018	AGNC Investment Corp AGNC will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 18 per share is scheduled to be paid on June 08 2018 Shareholders who purchased AGNC prior to the ex dividend date are eligible for the cash dividend payment This marks the 22nd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/58POHCG88f4/agnc-investment-corp-agnc-ex-dividend-date-scheduled-for-may-30-2018-cm969786
2018-05-29	2018-05-29 13:17:58	SPG	Simon Property Group, Inc.	AGNC Investment Corp. (AGNC) Ex-Dividend Date Scheduled for May 30, 2018	AGNC Investment Corp AGNC will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 18 per share is scheduled to be paid on June 08 2018 Shareholders who purchased AGNC prior to the ex dividend date are eligible for the cash dividend payment This marks the 22nd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/i50t5BjaEVU/agnc-investment-corp-agnc-ex-dividend-date-scheduled-for-may-30-2018-cm969786
2018-05-29	2018-05-29 13:17:52	SPG	Simon Property Group, Inc.	EPR Properties (EPR) Ex-Dividend Date Scheduled for May 30, 2018	EPR Properties EPR will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 36 per share is scheduled to be paid on June 15 2018 Shareholders who purchased EPR prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bYlNKINQIQA/epr-properties-epr-ex-dividend-date-scheduled-for-may-30-2018-cm969784
2018-05-29	2018-05-29 13:17:52	SPG	Simon Property Group, Inc.	EPR Properties (EPR) Ex-Dividend Date Scheduled for May 30, 2018	EPR Properties EPR will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 36 per share is scheduled to be paid on June 15 2018 Shareholders who purchased EPR prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WmmloKcc4Z0/epr-properties-epr-ex-dividend-date-scheduled-for-may-30-2018-cm969784
2018-05-29	2018-05-29 13:17:00	SPG	Simon Property Group, Inc.	CatchMark Timber Trust, Inc. (CTT) Ex-Dividend Date Scheduled for May 30, 2018	CatchMark Timber Trust Inc CTT will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 135 per share is scheduled to be paid on June 15 2018 Shareholders who purchased CTT prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aSOAR3_-6nM/catchmark-timber-trust-inc-ctt-ex-dividend-date-scheduled-for-may-30-2018-cm969755
2018-05-29	2018-05-29 13:17:00	SPG	Simon Property Group, Inc.	CatchMark Timber Trust, Inc. (CTT) Ex-Dividend Date Scheduled for May 30, 2018	CatchMark Timber Trust Inc CTT will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 135 per share is scheduled to be paid on June 15 2018 Shareholders who purchased CTT prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oJBEeXeuAdc/catchmark-timber-trust-inc-ctt-ex-dividend-date-scheduled-for-may-30-2018-cm969755
2018-05-28	2018-05-28 09:21:09	SPG	Simon Property Group, Inc.	Why Is Simon Property Group (SPG) Up 5.7% Since Its Last Earnings Report?	Simon Property Group (SPG) reported earnings 30 days ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/why-simon-property-group-spg-092109531.html?.tsrc=rss
2018-05-25	2018-05-25 10:44:08	SPG	Simon Property Group, Inc.	Share Buy-back programme at SP Group A/S	On 11 April 2018, SP Group initiated a share buy-back programme, cf. company announcement no. 22/ 2018 of 22 March 2018. According to the programme, SP Group will in the period from 11 April 2018 until ...	https://finance.yahoo.com/news/share-buy-back-programme-sp-104408230.html?.tsrc=rss
2018-05-24	2018-05-24 20:57:00	SPG	Simon Property Group, Inc.	Simon® Celebrates Members of Armed Forces with Year-Round Military Appreciation Programming	INDIANAPOLIS, May 24, 2018 /PRNewswire/ -- As we approach the Memorial Day holiday, Simon, a global leader in premier shopping, dining, entertainment and mixed-use destinations, today announced it has developed programming at its Simon Malls, Mills and Premium Outlets centers nationwide to show appreciation and support for servicemen and women in local communities.  More than 200 Simon Malls®, Mills and Premium Outlets centers now offer a military discount and signage program that highlights participating brands where exclusive, year-round special offers are available.  In addition, a growing number of shopping destinations across the Simon portfolio now feature special parking reserved exclusively for veterans.	https://finance.yahoo.com/news/simon-celebrates-members-armed-forces-205700410.html?.tsrc=rss
2018-05-23	2018-05-23 21:44:58	SPG	Simon Property Group, Inc.	Simon Property Group (SPG) Shares Cross Above 200 DMA	In trading on Wednesday shares of Simon Property Group Inc Symbol SPG crossed above their 200 day moving average of 159 36 changing hands as high as 159 70 per share Simon Property Group Inc shares are currently trading up about 0 7 on the day The chart below shows the one	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/g204NDe-dkc/simon-property-group-spg-shares-cross-above-200-dma-cm967930
2018-05-23	2018-05-23 21:44:58	SPG	Simon Property Group, Inc.	Simon Property Group (SPG) Shares Cross Above 200 DMA	In trading on Wednesday shares of Simon Property Group Inc Symbol SPG crossed above their 200 day moving average of 159 36 changing hands as high as 159 70 per share Simon Property Group Inc shares are currently trading up about 0 7 on the day The chart below shows the one	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9RJX-6c0vOg/simon-property-group-spg-shares-cross-above-200-dma-cm967930
2018-05-23	2018-05-23 21:31:00	SPG	Simon Property Group, Inc.	3 Top Retail REITs You Can Buy Right Now	Some areas of retail are thriving -- here&apos;s how you can invest in them.	https://finance.yahoo.com/news/3-top-retail-reits-buy-213100444.html?.tsrc=rss
2018-05-23	2018-05-23 11:10:00	SPG	Simon Property Group, Inc.	Free Post Earnings Research Report: Simon Property's Revenues Grew 4%; FFO Climbed 5%	"LONDON, UK / ACCESSWIRE / May 23, 2018 / If you want access to our free earnings report on Simon Property Group, Inc. (NYSE: SPG) (""Simon""), all you need to do is sign up now by clicking the following link www.active-investors.com/registration-sg/?symbol=SPG.  The Company reported its first quarter fiscal 2018 operating and financial results on April 27, 2018.  Additionally, the Company provided guidance for the full fiscal year 2018."	https://finance.yahoo.com/news/free-post-earnings-research-report-111000128.html?.tsrc=rss
2018-05-22	2018-05-22 14:48:23	SPG	Simon Property Group, Inc.	Last Leg of Revamp Begins at Simon Property's The Shops	Simon Property Group SPG has been making concerted efforts to drive footfall at its properties The company has been actively restructuring its portfolio on the back of comprehensive redevelopments In fact the company announced the final phase of the transformative redevelopment of its	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ICkI9WjlOvE/last-leg-of-revamp-begins-at-simon-propertys-the-shops-cm966894
2018-05-22	2018-05-22 14:48:23	SPG	Simon Property Group, Inc.	Last Leg of Revamp Begins at Simon Property's The Shops	Simon Property Group SPG has been making concerted efforts to drive footfall at its properties The company has been actively restructuring its portfolio on the back of comprehensive redevelopments In fact the company announced the final phase of the transformative redevelopment of its	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WNrGE-UJ-wg/last-leg-of-revamp-begins-at-simon-propertys-the-shops-cm966894
2018-05-22	2018-05-22 13:28:01	SPG	Simon Property Group, Inc.	Simon (SPG) to Set Up EV Charging Stations Across Properties	Simon (SPG) aims to drive footfall at its properties through the installation of EV charging stations.	https://finance.yahoo.com/news/simon-spg-set-ev-charging-132801314.html?.tsrc=rss
2018-05-22	2018-05-22 13:06:01	SPG	Simon Property Group, Inc.	Last Leg of Revamp Begins at Simon Property&apos;s The Shops	Simon Property&apos;s (SPG) efforts to overhaul The Shops at Riverside are aimed at driving mall traffic, which might help this REIT beat the prevalent retail blues.	https://finance.yahoo.com/news/last-leg-revamp-begins-simon-130601321.html?.tsrc=rss
2018-05-21	2018-05-21 21:16:00	SPG	Simon Property Group, Inc.	Simon to Install Ultra-Fast Electric Vehicle Chargers at more than 30 Shopping Centers	Consumers able to enjoy convenience of charging their electric vehicles while shopping as industry leader teams up with Electrify America INDIANAPOLIS , May 21, 2018 /PRNewswire/ -- Simon, a global leader ...	https://finance.yahoo.com/news/simon-install-ultra-fast-electric-211600642.html?.tsrc=rss
2018-05-21	2018-05-21 20:01:00	SPG	Simon Property Group, Inc.	The Transformation Of The Shops At Riverside Begins Exciting Third Phase	HACKENSACK, N.J., May 21, 2018 /PRNewswire/ -- Simon, a global leader in premier shopping, dining, entertainment and mixed-use destinations, today announced the third and final phase of its transformative re-design of The Shops at Riverside, northern New Jersey's premier luxury shopping center.  Phase three includes a comprehensive redevelopment of the south mall adjacent to Bloomingdale's to create a luxury loop centered around the Grand Court and featuring a calming water installation, stunning sculpture and louvered ceilings.  Barnes & Noble will relocate its store to the dining and entertainment district next to the new Cheesecake Factory and beneath the AMC ultra-lux theatre.	https://finance.yahoo.com/news/transformation-shops-riverside-begins-exciting-200100839.html?.tsrc=rss
2018-05-21	2018-05-21 13:47:01	SPG	Simon Property Group, Inc.	Simon Property Launches Initiatives to Drive Mall Traffic	Simon Property (SPG) tries to beat mall-traffic blues by launching a few initiatives and driving footfall at the company&apos;s properties.	https://finance.yahoo.com/news/simon-property-launches-initiatives-drive-134701284.html?.tsrc=rss
2018-05-21	2018-05-21 13:19:56	SPG	Simon Property Group, Inc.	LTC Properties, Inc. (LTC) Ex-Dividend Date Scheduled for May 22, 2018	LTC Properties Inc LTC will begin trading ex dividend on May 22 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on May 31 2018 Shareholders who purchased LTC prior to the ex dividend date are eligible for the cash dividend payment This marks the 20th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FFogHI5Ub_U/ltc-properties-inc-ltc-ex-dividend-date-scheduled-for-may-22-2018-cm966207
2018-05-21	2018-05-21 13:19:56	SPG	Simon Property Group, Inc.	LTC Properties, Inc. (LTC) Ex-Dividend Date Scheduled for May 22, 2018	LTC Properties Inc LTC will begin trading ex dividend on May 22 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on May 31 2018 Shareholders who purchased LTC prior to the ex dividend date are eligible for the cash dividend payment This marks the 20th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-M-Un5qHx74/ltc-properties-inc-ltc-ex-dividend-date-scheduled-for-may-22-2018-cm966207
2018-05-21	2018-05-21 13:19:04	SPG	Simon Property Group, Inc.	Equinix, Inc. (EQIX) Ex-Dividend Date Scheduled for May 22, 2018	Equinix Inc EQIX will begin trading ex dividend on May 22 2018 A cash dividend payment of 2 28 per share is scheduled to be paid on June 20 2018 Shareholders who purchased EQIX prior to the ex dividend date are eligible for the cash dividend payment This represents an 14 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8dprrOALd_s/equinix-inc-eqix-ex-dividend-date-scheduled-for-may-22-2018-cm966199
2018-05-21	2018-05-21 13:19:04	SPG	Simon Property Group, Inc.	Equinix, Inc. (EQIX) Ex-Dividend Date Scheduled for May 22, 2018	Equinix Inc EQIX will begin trading ex dividend on May 22 2018 A cash dividend payment of 2 28 per share is scheduled to be paid on June 20 2018 Shareholders who purchased EQIX prior to the ex dividend date are eligible for the cash dividend payment This represents an 14 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZUSy-iCtloc/equinix-inc-eqix-ex-dividend-date-scheduled-for-may-22-2018-cm966199
2018-05-18	2018-05-18 16:28:18	SPG	Simon Property Group, Inc.	Notable ETF Inflow Detected - IYR, AMT, SPG, CCI	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Real Estate ETF Symbol IYR where we have detected an approximate 128 0 million dollar inflow that s a 4 4 increase week over week in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uDehJyiNYNU/notable-etf-inflow-detected-iyr-amt-spg-cci-cm965634
2018-05-18	2018-05-18 16:28:18	SPG	Simon Property Group, Inc.	Notable ETF Inflow Detected - IYR, AMT, SPG, CCI	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Real Estate ETF Symbol IYR where we have detected an approximate 128 0 million dollar inflow that s a 4 4 increase week over week in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CTVmpxrZDo0/notable-etf-inflow-detected-iyr-amt-spg-cci-cm965634
2018-05-18	2018-05-18 14:26:00	SPG	Simon Property Group, Inc.	Simon Announces New Customer Service Initiatives To Elevate The Shopper Experience	INDIANAPOLIS, May 18, 2018 /PRNewswire/ -- Simon, a global leader in premier shopping, dining, entertainment and mixed-use destinations, recently launched a fleet of new initiatives as part of its $4.0+ billion plan to transform the future of retail.  In order to help shoppers plan their trips more efficiently, Simon has rolled out a unique center-wide search capability, available on each property's website, which enables shoppers to find specific products and brands sold within stores at Simon destinations.  In addition, Simon will be bringing this enhanced search capability soon to its industry-leading and expanding interactive directory platform.	https://finance.yahoo.com/news/simon-announces-customer-initiatives-elevate-142600851.html?.tsrc=rss
2018-05-18	2018-05-18 13:53:41	SPG	Simon Property Group, Inc.	Announcement of the Management's or Related parties' trading with SP Group shares	Board Member Bente Overgaard has today acquired 1,016 number of shares in SP Group, ID code DK0061027356, at a price of DKK 246.91 equal to DKK 250,858.80.	https://finance.yahoo.com/news/announcement-managements-related-parties-trading-135341085.html?.tsrc=rss
2018-05-18	2018-05-18 13:46:01	SPG	Simon Property Group, Inc.	Simon Extends Ties With Marriott, Aims UNTUCKit Store Opening	Simon Property Group (SPG) aims to drive footfall at its properties by opening five Marriott hotels and seven UNTUCKit stores.	https://finance.yahoo.com/news/simon-extends-ties-marriott-aims-134601363.html?.tsrc=rss
2018-05-18	2018-05-18 13:18:13	SPG	Simon Property Group, Inc.	Clipper Realty Inc. (CLPR) Ex-Dividend Date Scheduled for May 21, 2018	Clipper Realty Inc CLPR will begin trading ex dividend on May 21 2018 A cash dividend payment of 0 095 per share is scheduled to be paid on May 29 2018 Shareholders who purchased CLPR prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sCJYn1wEmbc/clipper-realty-inc-clpr-ex-dividend-date-scheduled-for-may-21-2018-cm965451
2018-05-18	2018-05-18 13:18:13	SPG	Simon Property Group, Inc.	Clipper Realty Inc. (CLPR) Ex-Dividend Date Scheduled for May 21, 2018	Clipper Realty Inc CLPR will begin trading ex dividend on May 21 2018 A cash dividend payment of 0 095 per share is scheduled to be paid on May 29 2018 Shareholders who purchased CLPR prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fq7o3qZbDTQ/clipper-realty-inc-clpr-ex-dividend-date-scheduled-for-may-21-2018-cm965451
2018-05-18	2018-05-18 13:17:47	SPG	Simon Property Group, Inc.	MedEquities Realty Trust, Inc. (MRT) Ex-Dividend Date Scheduled for May 21, 2018	MedEquities Realty Trust Inc MRT will begin trading ex dividend on May 21 2018 A cash dividend payment of 0 21 per share is scheduled to be paid on June 05 2018 Shareholders who purchased MRT prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nMTrCFu0Mqw/medequities-realty-trust-inc-mrt-ex-dividend-date-scheduled-for-may-21-2018-cm965442
2018-05-18	2018-05-18 13:17:47	SPG	Simon Property Group, Inc.	MedEquities Realty Trust, Inc. (MRT) Ex-Dividend Date Scheduled for May 21, 2018	MedEquities Realty Trust Inc MRT will begin trading ex dividend on May 21 2018 A cash dividend payment of 0 21 per share is scheduled to be paid on June 05 2018 Shareholders who purchased MRT prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DiW063uSIo4/medequities-realty-trust-inc-mrt-ex-dividend-date-scheduled-for-may-21-2018-cm965442
2018-05-18	2018-05-18 11:38:22	SPG	Simon Property Group, Inc.	Stay, shop. Marriott expands its partnership with Simon.	Simon owns Fashion Centre at Pentagon City, located adjacent to the Ritz-Carlton Pentagon City — a Marriott brand — in addition to Potomac Mills and a host of other centers across the region.	https://finance.yahoo.com/m/14105e81-4fec-3641-b492-87cf74df2ebd/stay%2C-shop.-marriott-expands.html?.tsrc=rss
2018-05-18	2018-05-18 11:13:45	SPG	Simon Property Group, Inc.	Share Buy-back programme at SP Group A/S	On 11 April 2018, SP Group initiated a share buy-back programme, cf. company announcement no. 22/ 2018 of 22 March 2018. According to the programme, SP Group will in the period from 11 April 2018 until ...	https://finance.yahoo.com/news/share-buy-back-programme-sp-111345329.html?.tsrc=rss
