date	time	ticker	name	title	summary	link
2018-11-13	2018-11-13 03:07:31	EXC	Exelon Corporation	FirstEnergy (FE) to Pass Tax Savings, Reduce Utility Bills	FirstEnergy Corporation s FE Ohio utilities filed an agreement to pass a 900 million annual Tax Cuts and Jobs Act TCJA savings to customers The agreement also includes a plan to invest more than 500 million over three years for the modernization purpose Customers Poised to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gy84coBFch8/firstenergy-fe-to-pass-tax-savings-reduce-utility-bills-cm1054848
2018-11-13	2018-11-13 03:07:31	EXC	Exelon Corporation	FirstEnergy (FE) to Pass Tax Savings, Reduce Utility Bills	FirstEnergy Corporation s FE Ohio utilities filed an agreement to pass a 900 million annual Tax Cuts and Jobs Act TCJA savings to customers The agreement also includes a plan to invest more than 500 million over three years for the modernization purpose Customers Poised to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4_MR2o8hvmM/firstenergy-fe-to-pass-tax-savings-reduce-utility-bills-cm1054848
2018-11-12	2018-11-12 19:15:02	EXC	Exelon Corporation	Biggest Utility Stocks’ Total Returns	Let’s take a look the biggest utilities’ total returns in 2018. So far, utilities at large have returned (including dividends) 7% in 2018, while broader markets have returned a little more than 5%. Utilities (XLU) generally offer higher dividend yields compared to broader markets.	https://finance.yahoo.com/m/c958678d-0949-3fb8-91d4-2c092af07ad2/biggest-utility-stocks%E2%80%99-total.html?.tsrc=rss
2018-11-12	2018-11-12 14:18:33	EXC	Exelon Corporation	Consolidated Edison Inc (ED) Ex-Dividend Date Scheduled for November 13, 2018	Consolidated Edison Inc ED will begin trading ex dividend on November 13 2018 A cash dividend payment of 0 715 per share is scheduled to be paid on December 17 2018 Shareholders who purchased ED prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jchrfoxNfjs/consolidated-edison-inc-ed-ex-dividend-date-scheduled-for-november-13-2018-cm1054390
2018-11-12	2018-11-12 14:18:33	EXC	Exelon Corporation	Consolidated Edison Inc (ED) Ex-Dividend Date Scheduled for November 13, 2018	Consolidated Edison Inc ED will begin trading ex dividend on November 13 2018 A cash dividend payment of 0 715 per share is scheduled to be paid on December 17 2018 Shareholders who purchased ED prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UEoip1JxTaY/consolidated-edison-inc-ed-ex-dividend-date-scheduled-for-november-13-2018-cm1054390
2018-11-12	2018-11-12 14:17:34	EXC	Exelon Corporation	WEC Energy Group, Inc. (WEC) Ex-Dividend Date Scheduled for November 13, 2018	WEC Energy Group Inc WEC will begin trading ex dividend on November 13 2018 A cash dividend payment of 0 553 per share is scheduled to be paid on December 01 2018 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e8qyrE8okrQ/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-november-13-2018-cm1054357
2018-11-12	2018-11-12 14:17:34	EXC	Exelon Corporation	WEC Energy Group, Inc. (WEC) Ex-Dividend Date Scheduled for November 13, 2018	WEC Energy Group Inc WEC will begin trading ex dividend on November 13 2018 A cash dividend payment of 0 553 per share is scheduled to be paid on December 01 2018 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mvwYoQsYlzE/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-november-13-2018-cm1054357
2018-11-12	2018-11-12 14:17:00	EXC	Exelon Corporation	Constellation Awards $450,000 in ‘Energy to Educate’ Grants to Support Student STEM Projects	Constellation today awarded more than $450,000 in E2 Energy  to Educate grants for student projects focusing on energy science,  technology and education.  The grant program is part of the commitment by  Constellation, and parent company Exelon, to give back to the  communities where they work and live and foster greater interest in STEM  programs.  The 20 hands-on STEM projects awarded grants will reach more than 18,000  students, in grade 6 through college.	https://finance.yahoo.com/news/constellation-awards-450-000-energy-141700483.html?.tsrc=rss
2018-11-09	2018-11-09 14:02:02	EXC	Exelon Corporation	Zacks.com highlights: ArcBest, Covenant Transportation Group, Capital One Financial, Zions Bancorp. and Exelon	Zacks.com highlights: ArcBest, Covenant Transportation Group, Capital One Financial, Zions Bancorp. and Exelon	https://finance.yahoo.com/news/zacks-com-highlights-arcbest-covenant-140202037.html?.tsrc=rss
2018-11-08	2018-11-08 16:02:28	EXC	Exelon Corporation	The Election's Impact On Energy, Fracking	The initial market reaction to the U.S. midterm elections was certainly positive. But now that the dust has started to settle, energy investors are digging deeper to determine exactly what the fallout ...	https://finance.yahoo.com/news/elections-impact-energy-fracking-160228504.html?.tsrc=rss
2018-11-08	2018-11-08 14:59:16	EXC	Exelon Corporation	Tap These 5 Value Stocks With Enticing EV/EBITDA Ratios	The price to earnings P E ratio due to its apparent simplicity enjoys great popularity in the value investing world and is preferred by many investors while uncovering bargain stocks But even this widely used valuation metric is not devoid of limitations What Gives EV EBITDA the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MseUiRZOPkA/tap-these-5-value-stocks-with-enticing-evebitda-ratios-cm1052486
2018-11-08	2018-11-08 14:59:16	EXC	Exelon Corporation	Tap These 5 Value Stocks With Enticing EV/EBITDA Ratios	The price to earnings P E ratio due to its apparent simplicity enjoys great popularity in the value investing world and is preferred by many investors while uncovering bargain stocks But even this widely used valuation metric is not devoid of limitations What Gives EV EBITDA the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_82Ecn5TZVo/tap-these-5-value-stocks-with-enticing-evebitda-ratios-cm1052486
2018-11-08	2018-11-08 14:00:00	EXC	Exelon Corporation	NET Power and Oxy Low Carbon Ventures Announce Investment Agreement to Advance Innovative Low-Carbon Technology	DURHAM, N.C. and HOUSTON, Nov. 8, 2018 /PRNewswire/ -- NET Power, LLC, and Oxy Low Carbon Ventures, LLC (OLCV), a subsidiary of Occidental Petroleum Corporation (OXY), today announced they have reached an investment agreement, subject to regulatory approval.  The investment will advance the development of NET Power's low-cost, natural gas electric power system that generates no atmospheric emissions and inherently captures all carbon dioxide (CO2).  Upon receiving regulatory approval, OLCV will join current investors Exelon Generation (EXC), McDermott (MDR), and 8 Rivers Capital.	https://finance.yahoo.com/news/net-power-oxy-low-carbon-140000385.html?.tsrc=rss
2018-11-08	2018-11-08 13:06:20	EXC	Exelon Corporation	See what the IHS Markit Score report has to say about Exelon Corp.	Exelon Corp NYSE:EXC	https://finance.yahoo.com/news/see-ihs-markit-score-report-130620205.html?.tsrc=rss
2018-11-07	2018-11-07 23:58:15	EXC	Exelon Corporation	Retail Unit Helps Southern Company (SO) Beat Q3 Earnings	Power supplier Southern Company SO reported third quarter 2018 earnings per share excluding certain one time items of 1 14 above the Zacks Consensus Estimate of 1 07 and the year ago profit of 1 12 The outperformance stemmed from favorable regulatory results and strength of its	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mN8yhcFSwfY/retail-unit-helps-southern-company-so-beat-q3-earnings-cm1052158
2018-11-07	2018-11-07 23:58:15	EXC	Exelon Corporation	Retail Unit Helps Southern Company (SO) Beat Q3 Earnings	Power supplier Southern Company SO reported third quarter 2018 earnings per share excluding certain one time items of 1 14 above the Zacks Consensus Estimate of 1 07 and the year ago profit of 1 12 The outperformance stemmed from favorable regulatory results and strength of its	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/paEXyNrFdCI/retail-unit-helps-southern-company-so-beat-q3-earnings-cm1052158
2018-11-06	2018-11-06 13:35:00	EXC	Exelon Corporation	Research Report Identifies Exelon, La Jolla Pharmaceutical, Kennedy-Wilson, Fluidigm, Telefonica SA, and Cognex with Renewed Outlook — Fundamental Analysis, Calculating Forward Movement	NEW YORK, Nov. 06, 2018 -- In new independent research reports released early this morning, Market Source Research released its latest key findings for all current investors,.	https://finance.yahoo.com/news/research-report-identifies-exelon-la-133500451.html?.tsrc=rss
2018-11-06	2018-11-06 13:06:21	EXC	Exelon Corporation	See what the IHS Markit Score report has to say about Exelon Corp.	Exelon Corp NYSE:EXC	https://finance.yahoo.com/news/see-ihs-markit-score-report-130621460.html?.tsrc=rss
2018-11-02	2018-11-02 18:11:53	EXC	Exelon Corporation	Eversource's (ES) Earnings and Revenues Beat Estimates in Q3	Eversource Energy ES delivered third quarter 2018 operating earnings of 93 cents per share surpassing the Zacks Consensus Estimate of 88 cents by 5 7 The bottom line also improved 13 4 year over year GAAP earnings in the reported quarter were 91 cents compared with 82 cents in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9ErvPWDzmCU/eversources-es-earnings-and-revenues-beat-estimates-in-q3-cm1049188
2018-11-02	2018-11-02 18:11:53	EXC	Exelon Corporation	Eversource's (ES) Earnings and Revenues Beat Estimates in Q3	Eversource Energy ES delivered third quarter 2018 operating earnings of 93 cents per share surpassing the Zacks Consensus Estimate of 88 cents by 5 7 The bottom line also improved 13 4 year over year GAAP earnings in the reported quarter were 91 cents compared with 82 cents in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1VVITQtfYwA/eversources-es-earnings-and-revenues-beat-estimates-in-q3-cm1049188
2018-11-02	2018-11-02 12:07:13	EXC	Exelon Corporation	See what the IHS Markit Score report has to say about Exelon Corp.	Exelon Corp NYSE:EXC	https://finance.yahoo.com/news/see-ihs-markit-score-report-120713764.html?.tsrc=rss
2018-11-01	2018-11-01 22:11:14	EXC	Exelon Corporation	Exelon Corp (EXC) Q3 2018 Earnings Conference Call Transcript	Image source The Motley Fool Exelon Corp NYSE EXC Q3 160 2018 Earnings Conference Call Nov 01 2018 10 00 a m ET Contents Prepared Remarks Questions and Answers Call Participants Prepared Remarks Operator	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Eo6yvV5kwpk/exelon-corp-exc-q3-2018-earnings-conference-call-transcript-cm1048398
2018-11-01	2018-11-01 20:29:11	EXC	Exelon Corporation	Exelon Corp (EXC) Q3 2018 Earnings Conference Call Transcript	EXC earnings call for the period ending September 30, 2018.	https://finance.yahoo.com/news/exelon-corp-exc-q3-2018-202911762.html?.tsrc=rss
2018-11-01	2018-11-01 19:06:46	EXC	Exelon Corporation	Thursday's ETF with Unusual Volume: IDU	The iShares U S Utilities ETF IDU is seeing unusually high volume in afternoon trading Thursday with over 475 000 shares traded versus three month average volume of about 63 000 Shares of IDU were off about 0 6 on the day Components of that ETF with the highest volume on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6Fqrn1JryHI/thursdays-etf-with-unusual-volume-idu-cm1048196
2018-11-01	2018-11-01 19:06:46	EXC	Exelon Corporation	Thursday's ETF with Unusual Volume: IDU	The iShares U S Utilities ETF IDU is seeing unusually high volume in afternoon trading Thursday with over 475 000 shares traded versus three month average volume of about 63 000 Shares of IDU were off about 0 6 on the day Components of that ETF with the highest volume on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8mhyh4-rcfQ/thursdays-etf-with-unusual-volume-idu-cm1048196
2018-11-01	2018-11-01 16:21:04	EXC	Exelon Corporation	Exelon (EXC) Posts In-Line Q3 Earnings, Tweaks Guidance	Exelon&apos;s (EXC) Q3 earnings are in line with expectation. The company continues to find ways to save costs, which drives growth.	https://finance.yahoo.com/news/exelon-exc-posts-line-q3-162104203.html?.tsrc=rss
2018-11-01	2018-11-01 14:55:00	EXC	Exelon Corporation	CORRECTING and REPLACING Exelon Reports Third Quarter 2018 Results	Earnings Release Highlights	https://finance.yahoo.com/news/exelon-reports-third-quarter-2018-105500907.html?.tsrc=rss
2018-11-01	2018-11-01 14:41:02	EXC	Exelon Corporation	Exelon (EXC) Q3 Earnings Match Estimates	Exelon (EXC) delivered earnings and revenue surprises of 0.00% and 11.68%, respectively, for the quarter ended September 2018. Do the numbers hold clues to what lies ahead for the stock?	https://finance.yahoo.com/news/exelon-exc-q3-earnings-match-144102100.html?.tsrc=rss
2018-11-01	2018-11-01 14:24:03	EXC	Exelon Corporation	Exelon Earnings beat, Revenue misses In Q3	Investing.com - Exelon (NYSE:EXC) reported third quarter earnings that beat analyst&apos;s expectations on Thursday and revenue that fell short of forecasts.	https://finance.yahoo.com/news/exelon-earnings-beat-revenue-misses-142403208.html?.tsrc=rss
2018-11-01	2018-11-01 14:13:05	EXC	Exelon Corporation	5 Fabulous Income Investments	Nothing that has happened this year or that looms over 2019 should threaten these elites.	https://finance.yahoo.com/news/5-fabulous-income-investments-141305935.html?.tsrc=rss
2018-11-01	2018-11-01 11:23:23	EXC	Exelon Corporation	Exelon: 3Q Earnings Snapshot	The Chicago-based company said it had net income of 76 cents per share. Earnings, adjusted for non-recurring costs, came to 88 cents per share. The results matched Wall Street expectations. The average ...	https://finance.yahoo.com/news/exelon-3q-earnings-snapshot-112323413.html?.tsrc=rss
2018-11-01	2018-11-01 07:05:00	EXC	Exelon Corporation	Exelon Updates Earnings Guidance Range - Quick Facts	Exelon Updates Earnings Guidance Range - Quick Facts	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/akKCf8Z2Mvw/exelon-updates-earnings-guidance-range--quick-facts-20181101-00527
2018-11-01	2018-11-01 07:05:00	EXC	Exelon Corporation	Exelon Updates Earnings Guidance Range - Quick Facts	Exelon Updates Earnings Guidance Range - Quick Facts	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qcqH00JN9jc/exelon-updates-earnings-guidance-range--quick-facts-20181101-00527
2018-11-01	2018-11-01 07:02:00	EXC	Exelon Corporation	Exelon Corp Q3 adjusted earnings Inline With Estimates	Exelon Corp Q3 adjusted earnings Inline With Estimates	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5NNqISHCaqI/exelon-corp-q3-adjusted-earnings-inline-with-estimates-20181101-00524
2018-11-01	2018-11-01 07:02:00	EXC	Exelon Corporation	Exelon Corp Q3 adjusted earnings Inline With Estimates	Exelon Corp Q3 adjusted earnings Inline With Estimates	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/B2ik3feqroU/exelon-corp-q3-adjusted-earnings-inline-with-estimates-20181101-00524
2018-10-31	2018-10-31 21:05:00	EXC	Exelon Corporation	AMSC and ComEd Agree to Install Resilient Electric Grid System in Chicago	AMSC, a global energy solutions provider serving wind and power grid industry leaders, today announced that it has entered into an agreement with ComEd, which delivers electricity to more than 4 million customers in northern Illinois, to deploy AMSC’s high temperature superconductor technology which is expected to make the electric grid even more reliable for ComEd customers.  The project is funded in part by the Department of Homeland Security (DHS) Science and Technology Directorate initiative to secure the nation’s electric grid against extreme weather or other catastrophic events.  It is structured as a cost-sharing arrangement among AMSC, ComEd and DHS.	https://finance.yahoo.com/news/amsc-comed-agree-install-resilient-210500976.html?.tsrc=rss
2018-10-31	2018-10-31 20:17:16	EXC	Exelon Corporation	Pre-Market Earnings Report for November 1, 2018 :  DWDP, SHPG, CI, D, ZTS, EXC, BCE, CNQ, TRP, MPC, MPLX, PPL	The following companies are expected to report earnings prior to market open on 11 01 2018 Visit our Earnings Calendar for a full list of expected earnings releases DowDuPont Inc DWDP is reporting for the quarter ending September 30 2018 The	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5S_iNCewokk/pre-market-earnings-report-for-november-1-2018-dwdp-shpg-ci-d-zts-exc-bce-cnq-trp-mpc-mplx-ppl-cm1047377
2018-10-31	2018-10-31 20:17:16	EXC	Exelon Corporation	Pre-Market Earnings Report for November 1, 2018 :  DWDP, SHPG, CI, D, ZTS, EXC, BCE, CNQ, TRP, MPC, MPLX, PPL	The following companies are expected to report earnings prior to market open on 11 01 2018 Visit our Earnings Calendar for a full list of expected earnings releases DowDuPont Inc DWDP is reporting for the quarter ending September 30 2018 The	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/M8VAXafdXy8/pre-market-earnings-report-for-november-1-2018-dwdp-shpg-ci-d-zts-exc-bce-cnq-trp-mpc-mplx-ppl-cm1047377
2018-10-31	2018-10-31 14:26:02	EXC	Exelon Corporation	Utility Stocks&apos; Q3 Earnings Due on Nov 1: D, EXC, ES & More	Let us on focus utilities scheduled to report third quarter earnings on Nov 1, 2018.	https://finance.yahoo.com/news/utility-stocks-apos-q3-earnings-142602394.html?.tsrc=rss
2018-10-31	2018-10-31 14:11:35	EXC	Exelon Corporation	Are You Looking for a High-Growth Dividend Stock? Exelon (EXC) Could Be a Great Choice	Whether it s through stocks bonds ETFs or other types of securities all investors love seeing their portfolios score big returns But when you re an income investor your primary focus is generating consistent cash flow from each of your liquid investments Cash flow can come from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zDvhV0TnERs/are-you-looking-for-a-high-growth-dividend-stock-exelon-exc-could-be-a-great-choice-cm1046911
2018-10-31	2018-10-31 14:11:35	EXC	Exelon Corporation	Are You Looking for a High-Growth Dividend Stock? Exelon (EXC) Could Be a Great Choice	Whether it s through stocks bonds ETFs or other types of securities all investors love seeing their portfolios score big returns But when you re an income investor your primary focus is generating consistent cash flow from each of your liquid investments Cash flow can come from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nnpeAYGqBtE/are-you-looking-for-a-high-growth-dividend-stock-exelon-exc-could-be-a-great-choice-cm1046911
2018-10-31	2018-10-31 14:09:20	EXC	Exelon Corporation	EXC or PNW: Which Is the Better Value Stock Right Now?	Investors interested in Utility Electric Power stocks are likely familiar with Exelon EXC and Pinnacle West PNW But which of these two companies is the best option for those looking for undervalued stocks Let s take a closer look The best way to find great value stocks is to pair a	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_OjNuRHHkZk/exc-or-pnw-which-is-the-better-value-stock-right-now-cm1046891
2018-10-31	2018-10-31 14:09:20	EXC	Exelon Corporation	EXC or PNW: Which Is the Better Value Stock Right Now?	Investors interested in Utility Electric Power stocks are likely familiar with Exelon EXC and Pinnacle West PNW But which of these two companies is the best option for those looking for undervalued stocks Let s take a closer look The best way to find great value stocks is to pair a	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uk8WeHAw60Y/exc-or-pnw-which-is-the-better-value-stock-right-now-cm1046891
2018-10-31	2018-10-31 13:30:01	EXC	Exelon Corporation	EXC or PNW: Which Is the Better Value Stock Right Now?	EXC vs. PNW: Which Stock Is the Better Value Option?	https://finance.yahoo.com/news/exc-pnw-better-value-stock-133001648.html?.tsrc=rss
2018-10-31	2018-10-31 13:18:14	EXC	Exelon Corporation	CMS Energy Corporation (CMS) Ex-Dividend Date Scheduled for November 01, 2018	CMS Energy Corporation CMS will begin trading ex dividend on November 01 2018 A cash dividend payment of 0 357 per share is scheduled to be paid on November 30 2018 Shareholders who purchased CMS prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_p4BBnZQdm0/cms-energy-corporation-cms-ex-dividend-date-scheduled-for-november-01-2018-cm1046817
2018-10-31	2018-10-31 13:18:14	EXC	Exelon Corporation	CMS Energy Corporation (CMS) Ex-Dividend Date Scheduled for November 01, 2018	CMS Energy Corporation CMS will begin trading ex dividend on November 01 2018 A cash dividend payment of 0 357 per share is scheduled to be paid on November 30 2018 Shareholders who purchased CMS prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nz4n82yySWo/cms-energy-corporation-cms-ex-dividend-date-scheduled-for-november-01-2018-cm1046817
2018-10-31	2018-10-31 13:15:01	EXC	Exelon Corporation	Are You Looking for a High-Growth Dividend Stock? Exelon (EXC) Could Be a Great Choice	Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Exelon (EXC) have what it takes? Let&apos;s find out.	https://finance.yahoo.com/news/looking-high-growth-dividend-stock-131501087.html?.tsrc=rss
2018-10-31	2018-10-31 13:10:48	EXC	Exelon Corporation	The Zacks Analyst Blog Highlights: National Fuel Gas, Dominion Energy, American Electric Power, WEC Energy Group and Exelon	For Immediate Release Chicago IL October 31 2018 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VnAoB7w_8aY/the-zacks-analyst-blog-highlights-national-fuel-gas-dominion-energy-american-electric-power-wec-energy-group-and-exelon-cm1046794
2018-10-31	2018-10-31 13:10:48	EXC	Exelon Corporation	The Zacks Analyst Blog Highlights: National Fuel Gas, Dominion Energy, American Electric Power, WEC Energy Group and Exelon	For Immediate Release Chicago IL October 31 2018 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6wyy5Vj0eIs/the-zacks-analyst-blog-highlights-national-fuel-gas-dominion-energy-american-electric-power-wec-energy-group-and-exelon-cm1046794
2018-10-31	2018-10-31 12:42:12	EXC	Exelon Corporation	Is a Surprise Coming for Exelon (EXC) This Earnings Season?	Exelon (EXC) is seeing favorable earnings estimate revision activity as of late, which is generally a precursor to an earnings beat.	https://finance.yahoo.com/news/surprise-coming-exelon-exc-earnings-124212194.html?.tsrc=rss
2018-10-31	2018-10-31 12:11:12	EXC	Exelon Corporation	The Zacks Analyst Blog Highlights: National Fuel Gas, Dominion Energy, American Electric Power, WEC Energy Group and Exelon	The Zacks Analyst Blog Highlights: National Fuel Gas, Dominion Energy, American Electric Power, WEC Energy Group and Exelon	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-national-121112040.html?.tsrc=rss
2018-10-31	2018-10-31 12:05:19	EXC	Exelon Corporation	See what the IHS Markit Score report has to say about Exelon Corp.	Exelon Corp NYSE:EXC	https://finance.yahoo.com/news/see-ihs-markit-score-report-120519761.html?.tsrc=rss
2018-10-30	2018-10-30 17:12:25	EXC	Exelon Corporation	What's in Store for Eversource Energy (ES) in Q3 Earnings?	Eversource Energy ES is expected to beat earnings estimates when it reports third quarter 2018 financial results on Nov 2 before the opening bell The utility delivered a positive earnings surprise of 1 33 in the last reported quarter What Our Quantitative Model Predicts Our	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/x1vueSYBgf8/whats-in-store-for-eversource-energy-es-in-q3-earnings-cm1046187
2018-10-30	2018-10-30 17:12:25	EXC	Exelon Corporation	What's in Store for Eversource Energy (ES) in Q3 Earnings?	Eversource Energy ES is expected to beat earnings estimates when it reports third quarter 2018 financial results on Nov 2 before the opening bell The utility delivered a positive earnings surprise of 1 33 in the last reported quarter What Our Quantitative Model Predicts Our	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QIi0Wpe06IQ/whats-in-store-for-eversource-energy-es-in-q3-earnings-cm1046187
2018-10-30	2018-10-30 14:09:54	EXC	Exelon Corporation	US-China Trade War Set to Escalate: 5 Safe Utility Picks	Markets endured another volatile day of trading on Oct 29 with the Dow swinging by 900 points over the trading session before closing 200 points lower The culprit for this reversal was a report that Trump was preparing to impose fresh tariffs on Chinese imports Both the blue chip index and	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h406vj-PmUg/us-china-trade-war-set-to-escalate-5-safe-utility-picks-cm1045945
2018-10-30	2018-10-30 14:09:54	EXC	Exelon Corporation	US-China Trade War Set to Escalate: 5 Safe Utility Picks	Markets endured another volatile day of trading on Oct 29 with the Dow swinging by 900 points over the trading session before closing 200 points lower The culprit for this reversal was a report that Trump was preparing to impose fresh tariffs on Chinese imports Both the blue chip index and	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FGNVNXd_lOk/us-china-trade-war-set-to-escalate-5-safe-utility-picks-cm1045945
2018-10-30	2018-10-30 13:20:01	EXC	Exelon Corporation	US-China Trade War Set to Escalate: 5 Safe Utility Picks	Investing in utilities stocks, which offer lucrative dividends, is a smart option.	https://finance.yahoo.com/news/us-china-trade-war-set-132001200.html?.tsrc=rss
2018-10-30	2018-10-30 13:00:46	EXC	Exelon Corporation	These Utility Stocks Had Recent Target Price Changes	Top utility stock NextEra Energy (NEE) has an estimated upside of ~6% based on its median target price of $180.40 and its current price of $169.90. Credit Suisse raised NEE’s price target from $185 to $186 on October 24.	https://finance.yahoo.com/m/940a0a75-8c34-3709-bd33-7e0ead4067a6/these-utility-stocks-had.html?.tsrc=rss
2018-10-29	2018-10-29 19:10:58	EXC	Exelon Corporation	Is a Beat in Store for Exelon (EXC) This Earnings Season?	We expect Exelon Corporation EXC to pull off a positive earnings surprise when it reports third quarter 2018 earnings on Nov 1 The utility delivered an earnings surprise of 16 39 in the last reported quarter The company s bottom line also surpassed the Zacks Consensus Estimate in two	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CngpJIR9nU4/is-a-beat-in-store-for-exelon-exc-this-earnings-season-cm1045464
2018-10-29	2018-10-29 19:10:58	EXC	Exelon Corporation	Is a Beat in Store for Exelon (EXC) This Earnings Season?	We expect Exelon Corporation EXC to pull off a positive earnings surprise when it reports third quarter 2018 earnings on Nov 1 The utility delivered an earnings surprise of 16 39 in the last reported quarter The company s bottom line also surpassed the Zacks Consensus Estimate in two	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Y8HcKvYTWAk/is-a-beat-in-store-for-exelon-exc-this-earnings-season-cm1045464
2018-10-29	2018-10-29 15:02:03	EXC	Exelon Corporation	Is a Beat in Store for Exelon (EXC) This Earnings Season?	Exelon (EXC) is expected to make an impression with earnings beat in Q3.	https://finance.yahoo.com/news/beat-store-exelon-exc-earnings-150203179.html?.tsrc=rss
2018-10-29	2018-10-29 13:16:17	EXC	Exelon Corporation	NiSource, Inc (NI) Ex-Dividend Date Scheduled for October 30, 2018	NiSource Inc NI will begin trading ex dividend on October 30 2018 A cash dividend payment of 0 195 per share is scheduled to be paid on November 20 2018 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qYh_xNQ-9Zg/nisource-inc-ni-ex-dividend-date-scheduled-for-october-30-2018-cm1044995
2018-10-29	2018-10-29 13:16:17	EXC	Exelon Corporation	NiSource, Inc (NI) Ex-Dividend Date Scheduled for October 30, 2018	NiSource Inc NI will begin trading ex dividend on October 30 2018 A cash dividend payment of 0 195 per share is scheduled to be paid on November 20 2018 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/w7wzbKJm_cg/nisource-inc-ni-ex-dividend-date-scheduled-for-october-30-2018-cm1044995
2018-10-26	2018-10-26 15:14:55	EXC	Exelon Corporation	Why Exelon (EXC) is Poised to Beat Earnings Estimates Again	If you are looking for a stock that has a solid history of beating earnings estimates and is in a good position to maintain the trend in its next quarterly report you should consider Exelon EXC This company which is in the Zacks Utility Electric Power industry shows potential for	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/45qJULvR8hM/why-exelon-exc-is-poised-to-beat-earnings-estimates-again-cm1044298
2018-10-26	2018-10-26 15:14:55	EXC	Exelon Corporation	Why Exelon (EXC) is Poised to Beat Earnings Estimates Again	If you are looking for a stock that has a solid history of beating earnings estimates and is in a good position to maintain the trend in its next quarterly report you should consider Exelon EXC This company which is in the Zacks Utility Electric Power industry shows potential for	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZEZhfnYdXiE/why-exelon-exc-is-poised-to-beat-earnings-estimates-again-cm1044298
