date	time	ticker	name	title	summary	link
2018-08-07	2018-08-07 17:39:07	AEP	American Electric Power Company, Inc.	AES Corp (AES) Q2 Earnings Miss Estimates, Revenues Down Y/Y	AES Corporation s AES second quarter 2018 adjusted earnings per share of 25 cents missed the Zacks Consensus Estimate of 28 cents by 10 7 However the bottom line remained flat with the year ago period s figure Barring one time adjustments the company delivered GAAP earnings of 15	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/O3b1UqJkV2s/aes-corp-aes-q2-earnings-miss-estimates-revenues-down-yy-cm1003578
2018-08-07	2018-08-07 17:39:07	AEP	American Electric Power Company, Inc.	AES Corp (AES) Q2 Earnings Miss Estimates, Revenues Down Y/Y	AES Corporation s AES second quarter 2018 adjusted earnings per share of 25 cents missed the Zacks Consensus Estimate of 28 cents by 10 7 However the bottom line remained flat with the year ago period s figure Barring one time adjustments the company delivered GAAP earnings of 15	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eGbnsmFAoE8/aes-corp-aes-q2-earnings-miss-estimates-revenues-down-yy-cm1003578
2018-08-07	2018-08-07 17:38:16	AEP	American Electric Power Company, Inc.	PPL Corp (PPL) Beats Q2 Earnings Estimates, Raises Guidance	PPL Corporation PPL reported second quarter 2018 adjusted earnings per share of 55 cents beating the Zacks Consensus Estimate of 54 cents by 1 9 Earnings also improved 6 year over year The upside was primarily driven by strong U K Regulated segment performance On a GAAP basis	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qVmz04XnIjE/ppl-corp-ppl-beats-q2-earnings-estimates-raises-guidance-cm1003569
2018-08-07	2018-08-07 17:38:16	AEP	American Electric Power Company, Inc.	PPL Corp (PPL) Beats Q2 Earnings Estimates, Raises Guidance	PPL Corporation PPL reported second quarter 2018 adjusted earnings per share of 55 cents beating the Zacks Consensus Estimate of 54 cents by 1 9 Earnings also improved 6 year over year The upside was primarily driven by strong U K Regulated segment performance On a GAAP basis	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8AQ51AmmA1M/ppl-corp-ppl-beats-q2-earnings-estimates-raises-guidance-cm1003569
2018-08-07	2018-08-07 15:37:09	AEP	American Electric Power Company, Inc.	Ex-Dividend Reminder: American Electric Power, AmeriGas Partners and American Water Works	Looking at the universe of stocks we cover at Dividend Channel on 8 9 18 American Electric Power Co Inc Symbol AEP AmeriGas Partners LP Symbol APU and American Water Works Co Inc Symbol AWK will all trade ex dividend for their respective upcoming dividends American Electric	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NUV-cYHH_5I/ex-dividend-reminder-american-electric-power-amerigas-partners-and-american-water-works-cm1003395
2018-08-07	2018-08-07 15:37:09	AEP	American Electric Power Company, Inc.	Ex-Dividend Reminder: American Electric Power, AmeriGas Partners and American Water Works	Looking at the universe of stocks we cover at Dividend Channel on 8 9 18 American Electric Power Co Inc Symbol AEP AmeriGas Partners LP Symbol APU and American Water Works Co Inc Symbol AWK will all trade ex dividend for their respective upcoming dividends American Electric	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oPVMHkhLe5I/ex-dividend-reminder-american-electric-power-amerigas-partners-and-american-water-works-cm1003395
2018-08-07	2018-08-07 12:08:14	AEP	American Electric Power Company, Inc.	See what the IHS Markit Score report has to say about American Electric Power Company Inc.	American Electric Power Company Inc NYSE:AEP	https://finance.yahoo.com/news/see-ihs-markit-score-report-120814417.html?.tsrc=rss
2018-08-06	2018-08-06 17:37:47	AEP	American Electric Power Company, Inc.	Sempra Energy (SRE) Q2 Earnings Beat, Revenues Improve Y/Y	Sempra Energy s SRE second quarter 2018 adjusted earnings per share EPS came in at 1 35 beating the Zacks Consensus Estimate of 1 17 by 15 4 Earnings also improved 22 7 from the prior year quarter figure Barring one time items the company incurred a GAAP loss of 2 11 per share	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dSnymBPZWp8/sempra-energy-sre-q2-earnings-beat-revenues-improve-yy-cm1002908
2018-08-06	2018-08-06 17:37:47	AEP	American Electric Power Company, Inc.	Sempra Energy (SRE) Q2 Earnings Beat, Revenues Improve Y/Y	Sempra Energy s SRE second quarter 2018 adjusted earnings per share EPS came in at 1 35 beating the Zacks Consensus Estimate of 1 17 by 15 4 Earnings also improved 22 7 from the prior year quarter figure Barring one time items the company incurred a GAAP loss of 2 11 per share	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UmkdlM5Rt5E/sempra-energy-sre-q2-earnings-beat-revenues-improve-yy-cm1002908
2018-08-06	2018-08-06 15:39:42	AEP	American Electric Power Company, Inc.	WEC Energy's (WEC) Earnings & Revenues Beat Estimates in Q2	WEC Energy Group WEC reported second quarter 2018 adjusted earnings of 73 cents beating the Zacks Consensus Estimate of 66 cents by 10 6 Earnings also improved from the year ago 63 cents by 15 8 Earnings benefited from effective cost control stronger natural gas sales and favorable	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2AHtE2XGTJI/wec-energys-wec-earnings-revenues-beat-estimates-in-q2-cm1002765
2018-08-06	2018-08-06 15:39:42	AEP	American Electric Power Company, Inc.	WEC Energy's (WEC) Earnings & Revenues Beat Estimates in Q2	WEC Energy Group WEC reported second quarter 2018 adjusted earnings of 73 cents beating the Zacks Consensus Estimate of 66 cents by 10 6 Earnings also improved from the year ago 63 cents by 15 8 Earnings benefited from effective cost control stronger natural gas sales and favorable	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UvvFvYS70qA/wec-energys-wec-earnings-revenues-beat-estimates-in-q2-cm1002765
2018-08-06	2018-08-06 13:38:58	AEP	American Electric Power Company, Inc.	Hawaiian Electric (HE) Q2 Earnings In Line, Revenues Up Y/Y	Hawaiian Electric Industries Inc HE reported earnings per share EPS of 42 cents in the second quarter of 2018 which came in line with the Zacks Consensus Estimate On a year over year basis the bottom line rose 16 7 from the prior year quarter level of 36 cents Total	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NPSpe2Rg-0E/hawaiian-electric-he-q2-earnings-in-line-revenues-up-yy-cm1002672
2018-08-06	2018-08-06 13:38:58	AEP	American Electric Power Company, Inc.	Hawaiian Electric (HE) Q2 Earnings In Line, Revenues Up Y/Y	Hawaiian Electric Industries Inc HE reported earnings per share EPS of 42 cents in the second quarter of 2018 which came in line with the Zacks Consensus Estimate On a year over year basis the bottom line rose 16 7 from the prior year quarter level of 36 cents Total	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/78EHXfp_zuQ/hawaiian-electric-he-q2-earnings-in-line-revenues-up-yy-cm1002672
2018-08-03	2018-08-03 18:08:54	AEP	American Electric Power Company, Inc.	ALLETE (ALE) Misses Q2 Earnings Estimates, Beats Revenues	ALLETE Inc ALE reported second quarter 2018 adjusted earnings of 61 cents per share lagging both the Zacks Consensus Estimate and year ago figure of 72 cents by 15 2 The year over year decline in earnings was due to higher operating and maintenance expenses drop in transmission	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/viWDIqZ0M1w/allete-ale-misses-q2-earnings-estimates-beats-revenues-cm1002157
2018-08-03	2018-08-03 18:08:54	AEP	American Electric Power Company, Inc.	ALLETE (ALE) Misses Q2 Earnings Estimates, Beats Revenues	ALLETE Inc ALE reported second quarter 2018 adjusted earnings of 61 cents per share lagging both the Zacks Consensus Estimate and year ago figure of 72 cents by 15 2 The year over year decline in earnings was due to higher operating and maintenance expenses drop in transmission	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e90OCeaF23w/allete-ale-misses-q2-earnings-estimates-beats-revenues-cm1002157
2018-08-03	2018-08-03 18:06:13	AEP	American Electric Power Company, Inc.	Pinnacle West (PNW) Q2 Earnings Beat Estimates, Revenues Up	Pinnacle West Capital Corporation PNW reported adjusted earnings per share of 1 48 in the second quarter of 2018 beating the Zacks Consensus Estimate of 1 44 by 2 8 In the year ago quarter the company had reported adjusted earnings of 1 49 The effects of federal corporate tax	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Z8YwZ-DFouQ/pinnacle-west-pnw-q2-earnings-beat-estimates-revenues-up-cm1002097
2018-08-03	2018-08-03 18:06:13	AEP	American Electric Power Company, Inc.	Pinnacle West (PNW) Q2 Earnings Beat Estimates, Revenues Up	Pinnacle West Capital Corporation PNW reported adjusted earnings per share of 1 48 in the second quarter of 2018 beating the Zacks Consensus Estimate of 1 44 by 2 8 In the year ago quarter the company had reported adjusted earnings of 1 49 The effects of federal corporate tax	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VhyAxCxlCp4/pinnacle-west-pnw-q2-earnings-beat-estimates-revenues-up-cm1002097
2018-08-03	2018-08-03 17:09:59	AEP	American Electric Power Company, Inc.	CenterPoint Energy (CNP) Q2 Earnings Lag, Revenues Up Y/Y	CenterPoint Energy Inc CNP reported second quarter 2018 adjusted earnings of 30 cents per share lagging the Zacks Consensus Estimate of 32 cents by 6 3 Quarterly earnings rose 3 4 from the year ago figure of 29 cents Barring one time adjustments the company incurred GAAP loss of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/y3nXBtG5Tog/centerpoint-energy-cnp-q2-earnings-lag-revenues-up-yy-cm1002091
2018-08-03	2018-08-03 17:09:59	AEP	American Electric Power Company, Inc.	CenterPoint Energy (CNP) Q2 Earnings Lag, Revenues Up Y/Y	CenterPoint Energy Inc CNP reported second quarter 2018 adjusted earnings of 30 cents per share lagging the Zacks Consensus Estimate of 32 cents by 6 3 Quarterly earnings rose 3 4 from the year ago figure of 29 cents Barring one time adjustments the company incurred GAAP loss of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FHhut3S_XFQ/centerpoint-energy-cnp-q2-earnings-lag-revenues-up-yy-cm1002091
2018-08-03	2018-08-03 15:31:03	AEP	American Electric Power Company, Inc.	Alliant Energy (LNT) Q2 Earnings Miss Estimates, Sales Up	Despite favorable weather, Alliant Energy&apos;s (LNT) Q2 earnings are lower than expected due to high costs.	https://finance.yahoo.com/news/alliant-energy-lnt-q2-earnings-153103140.html?.tsrc=rss
2018-08-03	2018-08-03 14:09:29	AEP	American Electric Power Company, Inc.	Brookfield Infrastructure (BIP) Misses Q2 Earnings Estimates	Brookfield Infrastructure Partners L P BIP posted second quarter 2018 earnings of 21 cents per unit missing the Zacks Consensus Estimate of 76 cents by 72 4 The company had incurred a loss of 6 cents in the year ago quarter Revenues Brookfield Infrastructure reported revenues	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MPlTLmM-4wY/brookfield-infrastructure-bip-misses-q2-earnings-estimates-cm1001763
2018-08-03	2018-08-03 14:09:29	AEP	American Electric Power Company, Inc.	Brookfield Infrastructure (BIP) Misses Q2 Earnings Estimates	Brookfield Infrastructure Partners L P BIP posted second quarter 2018 earnings of 21 cents per unit missing the Zacks Consensus Estimate of 76 cents by 72 4 The company had incurred a loss of 6 cents in the year ago quarter Revenues Brookfield Infrastructure reported revenues	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h--CscL9FY8/brookfield-infrastructure-bip-misses-q2-earnings-estimates-cm1001763
2018-08-03	2018-08-03 11:32:49	AEP	American Electric Power Company, Inc.	Dominion Energy’s Price Targets and Analyst Recommendations	Wall Street analysts’ mean target price of $72.92 for Dominion Energy (D) implies a 3.70% upside over the next 12 months based on its current price of $70.32. Of the 14 analysts covering Dominion Energy, two recommend “strong buy,” one recommends “buy,” and 11 recommend “hold.”	https://finance.yahoo.com/m/dcb6f9bb-2531-33b4-8bef-329453faf5ae/dominion-energy%E2%80%99s-price.html?.tsrc=rss
2018-08-02	2018-08-02 18:13:46	AEP	American Electric Power Company, Inc.	NRG Energy's (NRG) Q2 Earnings Miss, Sales Beat Estimates	NRG Energy Inc NRG reported earnings of 31 cents per share in second quarter 2018 missing the Zacks Consensus Estimate of 86 cents by 64 Revenues NRG Energy posted revenues of 2 922 million in the quarter beating the Zacks Consensus Estimate of 2 411 million by 21 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lHDVuXzK3BI/nrg-energys-nrg-q2-earnings-miss-sales-beat-estimates-cm1001362
2018-08-02	2018-08-02 18:13:46	AEP	American Electric Power Company, Inc.	NRG Energy's (NRG) Q2 Earnings Miss, Sales Beat Estimates	NRG Energy Inc NRG reported earnings of 31 cents per share in second quarter 2018 missing the Zacks Consensus Estimate of 86 cents by 64 Revenues NRG Energy posted revenues of 2 922 million in the quarter beating the Zacks Consensus Estimate of 2 411 million by 21 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hyMorsF22l0/nrg-energys-nrg-q2-earnings-miss-sales-beat-estimates-cm1001362
2018-08-02	2018-08-02 16:20:00	AEP	American Electric Power Company, Inc.	American Electric Power Seeks Bids For Coal	COLUMBUS, Ohio , Aug. 2, 2018 /PRNewswire/ -- American Electric Power (NYSE: AEP), today issued a request for proposal (RFP) for the supply of coal to one or more of its generating stations in multiple ...	https://finance.yahoo.com/news/american-electric-power-seeks-bids-162000800.html?.tsrc=rss
2018-08-02	2018-08-02 16:13:05	AEP	American Electric Power Company, Inc.	Exelon (EXC) Q2 Earnings and Revenues Beat Estimates, Up Y/Y	Exelon Corporatio n s EXC second quarter 2018 operating earnings of 71 cents per share beat the Zacks Consensus Estimate of 61 cents by 16 4 Quarterly earnings were 26 8 higher than the year ago figure of 56 cents The reported earnings were ahead of the guided range of 55 65 cents per	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hGhClojj8iY/exelon-exc-q2-earnings-and-revenues-beat-estimates-up-yy-cm1001264
2018-08-02	2018-08-02 16:13:05	AEP	American Electric Power Company, Inc.	Exelon (EXC) Q2 Earnings and Revenues Beat Estimates, Up Y/Y	Exelon Corporatio n s EXC second quarter 2018 operating earnings of 71 cents per share beat the Zacks Consensus Estimate of 61 cents by 16 4 Quarterly earnings were 26 8 higher than the year ago figure of 56 cents The reported earnings were ahead of the guided range of 55 65 cents per	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nLQeWxO3PrY/exelon-exc-q2-earnings-and-revenues-beat-estimates-up-yy-cm1001264
2018-08-02	2018-08-02 16:12:26	AEP	American Electric Power Company, Inc.	Duke Energy (DUK) Misses on Q2 Earnings, Revenues Up Y/Y	Duke Energy Corporation DUK reported second quarter 2018 adjusted earnings of 93 cents per share missing the Zacks Consensus Estimate of 1 03 by 9 7 Quarterly earnings also declined 7 9 year over year primarily due to a lower tax shield on holding company interest as a result of the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GDmG6z21cwY/duke-energy-duk-misses-on-q2-earnings-revenues-up-yy-cm1001259
2018-08-02	2018-08-02 16:12:26	AEP	American Electric Power Company, Inc.	Duke Energy (DUK) Misses on Q2 Earnings, Revenues Up Y/Y	Duke Energy Corporation DUK reported second quarter 2018 adjusted earnings of 93 cents per share missing the Zacks Consensus Estimate of 1 03 by 9 7 Quarterly earnings also declined 7 9 year over year primarily due to a lower tax shield on holding company interest as a result of the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/D0Vmkvd8YoQ/duke-energy-duk-misses-on-q2-earnings-revenues-up-yy-cm1001259
2018-08-02	2018-08-02 16:11:50	AEP	American Electric Power Company, Inc.	MDU Resources' (MDU) Q2 Earnings & Revenues Miss Estimates	MDU Resources Group Inc MDU reported second quarter 2018 operating earnings of 22 cents per share missing the Zacks Consensus Estimate of 28 cents by 21 43 Operating earnings were in line with the year ago quarter s level Total Revenues Total revenues were 1 064 6 million	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HteT9ollfYA/mdu-resources-mdu-q2-earnings-revenues-miss-estimates-cm1001253
2018-08-02	2018-08-02 16:11:50	AEP	American Electric Power Company, Inc.	MDU Resources' (MDU) Q2 Earnings & Revenues Miss Estimates	MDU Resources Group Inc MDU reported second quarter 2018 operating earnings of 22 cents per share missing the Zacks Consensus Estimate of 28 cents by 21 43 Operating earnings were in line with the year ago quarter s level Total Revenues Total revenues were 1 064 6 million	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OX278vZTk5M/mdu-resources-mdu-q2-earnings-revenues-miss-estimates-cm1001253
2018-08-02	2018-08-02 12:07:59	AEP	American Electric Power Company, Inc.	See what the IHS Markit Score report has to say about American Electric Power Company Inc.	American Electric Power Company Inc NYSE:AEP	https://finance.yahoo.com/news/see-ihs-markit-score-report-120759491.html?.tsrc=rss
2018-08-02	2018-08-02 11:24:10	AEP	American Electric Power Company, Inc.	U.S. utilities balk at expanded carbon-capture subsidy	Few U.S. energy policies can bring together coal miners, oil drillers, environmentalists, Republicans and Democrats.  A Reuters survey of the top 10 U.S. power companies showed eight have no plans to purchase and install carbon capture and storage (CCS) equipment, citing high costs and uncertain demand, while the other two declined to comment.  The technology employs sophisticated equipment to pull carbon dioxide from industrial plants and then inject it underground so it never pollutes the atmosphere.	https://finance.yahoo.com/news/u-utilities-balk-expanded-carbon-112410220.html?.tsrc=rss
2018-08-01	2018-08-01 23:08:51	AEP	American Electric Power Company, Inc.	NiSource's (NI) Q2 Earnings Miss Estimates, Decline Y/Y	NiSource Inc NI reported second quarter 2018 operating earnings of 7 cents per share missing the Zacks Consensus Estimate of 9 cents by 22 2 Earnings declined 30 from the year ago quarter s tally Highlights of the Release NiSource is on track to invest 1 7 1 8 billion in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Srj9SsEC2_A/nisources-ni-q2-earnings-miss-estimates-decline-yy-cm1000726
2018-08-01	2018-08-01 23:08:51	AEP	American Electric Power Company, Inc.	NiSource's (NI) Q2 Earnings Miss Estimates, Decline Y/Y	NiSource Inc NI reported second quarter 2018 operating earnings of 7 cents per share missing the Zacks Consensus Estimate of 9 cents by 22 2 Earnings declined 30 from the year ago quarter s tally Highlights of the Release NiSource is on track to invest 1 7 1 8 billion in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mA-qzgg4s_k/nisources-ni-q2-earnings-miss-estimates-decline-yy-cm1000726
2018-08-01	2018-08-01 23:08:39	AEP	American Electric Power Company, Inc.	ONEOK (OKE) Q2 Earnings Beat Estimates, Revenues Miss	ONEOK Inc OKE posted second quarter 2018 operating earnings of 68 cents per share beating the Zacks Consensus Estimate of 67 cents by 1 5 The figure improved 106 on a year over year basis The upside can be attributed to increase in volume growth of natural gas and natural gas liquids	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_UBFt4dzC_Y/oneok-oke-q2-earnings-beat-estimates-revenues-miss-cm1000722
2018-08-01	2018-08-01 23:08:39	AEP	American Electric Power Company, Inc.	ONEOK (OKE) Q2 Earnings Beat Estimates, Revenues Miss	ONEOK Inc OKE posted second quarter 2018 operating earnings of 68 cents per share beating the Zacks Consensus Estimate of 67 cents by 1 5 The figure improved 106 on a year over year basis The upside can be attributed to increase in volume growth of natural gas and natural gas liquids	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iZogwdMjrMQ/oneok-oke-q2-earnings-beat-estimates-revenues-miss-cm1000722
2018-08-01	2018-08-01 23:08:14	AEP	American Electric Power Company, Inc.	FirstEnergy (FE) Beats Earnings, Revenue Estimates in Q2	FirstEnergy Corporation FE reported second quarter 2018 operating earnings of 62 cents per share beating the Zacks Consensus Estimate of 53 cents by 17 Quarterly earnings improved 40 9 year over year On a GAAP basis the company reported earnings of 28 cents excluding onetime	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KeAZVQyZ4qU/firstenergy-fe-beats-earnings-revenue-estimates-in-q2-cm1000716
2018-08-01	2018-08-01 23:08:14	AEP	American Electric Power Company, Inc.	FirstEnergy (FE) Beats Earnings, Revenue Estimates in Q2	FirstEnergy Corporation FE reported second quarter 2018 operating earnings of 62 cents per share beating the Zacks Consensus Estimate of 53 cents by 17 Quarterly earnings improved 40 9 year over year On a GAAP basis the company reported earnings of 28 cents excluding onetime	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IW6Zuc__fbQ/firstenergy-fe-beats-earnings-revenue-estimates-in-q2-cm1000716
2018-08-01	2018-08-01 17:12:29	AEP	American Electric Power Company, Inc.	Public Service Enterprise (PEG) Q2 Earnings Beat, Rise Y/Y	Public Service Enterprise Group Inc PEG or PSEG reported second quarter 2018 adjusted operating earnings of 64 cents per share which exceeded the Zacks Consensus Estimate of 62 cents by 3 2 Earnings also improved 3 2 on a year over year basis Excluding one time adjustments	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ChU0FgihGwk/public-service-enterprise-peg-q2-earnings-beat-rise-yy-cm1000407
2018-08-01	2018-08-01 17:12:29	AEP	American Electric Power Company, Inc.	Public Service Enterprise (PEG) Q2 Earnings Beat, Rise Y/Y	Public Service Enterprise Group Inc PEG or PSEG reported second quarter 2018 adjusted operating earnings of 64 cents per share which exceeded the Zacks Consensus Estimate of 62 cents by 3 2 Earnings also improved 3 2 on a year over year basis Excluding one time adjustments	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/heU53zyJQMY/public-service-enterprise-peg-q2-earnings-beat-rise-yy-cm1000407
2018-07-31	2018-07-31 00:06:17	AEP	American Electric Power Company, Inc.	7 Yield-Heavy Utility Stocks to Buy Today	InvestorPlace Stock Market News Stock Advice amp Trading Tips U S equities are struggling again on Monday with high beta technology names moving lower for the second straight session The high profile FAANG stocks are getting hit particularly hard in the wake of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0bHg6CkWY4U/7-yield-heavy-utility-stocks-to-buy-today-cm999293
2018-07-31	2018-07-31 00:06:17	AEP	American Electric Power Company, Inc.	7 Yield-Heavy Utility Stocks to Buy Today	InvestorPlace Stock Market News Stock Advice amp Trading Tips U S equities are struggling again on Monday with high beta technology names moving lower for the second straight session The high profile FAANG stocks are getting hit particularly hard in the wake of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bHil27v6cz0/7-yield-heavy-utility-stocks-to-buy-today-cm999293
2018-07-30	2018-07-30 15:00:00	AEP	American Electric Power Company, Inc.	AEP Names Kramer Chief Digital Officer	COLUMBUS, Ohio , July 30, 2018 /PRNewswire/ -- American Electric Power (NYSE: AEP) has named Derek Kramer vice president and chief digital officer, a newly created role with responsibility for leading ...	https://finance.yahoo.com/news/aep-names-kramer-chief-digital-150000046.html?.tsrc=rss
2018-07-29	2018-07-29 23:43:26	AEP	American Electric Power Company, Inc.	[$$] AEP Cancels Plans for $4.5 billion U.S. Wind Farm	American Electric Power Co. said Friday that it is scrapping plans to develop one of the largest wind farms in the U.S., a day after the project was rejected by Texas regulators.  Called Wind Catcher, the 2-gigawatt project was slated to be built in the Oklahoma Panhandle at an expected price tag of $4.5 billion.  It would have served customers in Arkansas, Louisiana, Oklahoma and Texas via a related 350-mile transmission line.	https://finance.yahoo.com/m/ff03a7e2-e09d-30e4-ad79-41f384ad19d3/%5B%24%24%5D-aep-cancels-plans-for.html?.tsrc=rss
2018-07-28	2018-07-28 12:07:53	AEP	American Electric Power Company, Inc.	See what the IHS Markit Score report has to say about American Electric Power Company Inc.	American Electric Power Company Inc NYSE:AEP	https://finance.yahoo.com/news/see-ihs-markit-score-report-120753813.html?.tsrc=rss
2018-07-27	2018-07-27 18:12:57	AEP	American Electric Power Company, Inc.	AEP Kills Wind Catcher Plan After Texas Rejects Biggest U.S. Wind Farm	American Electric Power Co.’s $4.5 billion Wind Catcher project was done in by shaky economics, and may become a teaching moment for other developers planning big clean-energy projects.  The company pulled the plug Friday on what would have been the biggest-ever U.S. wind farm.  Texas regulators rejected the project Thursday because it didn’t offer enough benefits for ratepayers, and Oklahoma came to a similar conclusion in February.	https://finance.yahoo.com/m/6f73c6c2-69c2-37bc-aadd-e9d8b8587677/aep-kills-wind-catcher-plan.html?.tsrc=rss
2018-07-27	2018-07-27 18:00:00	AEP	American Electric Power Company, Inc.	AEP Cancels Wind Catcher Project	COLUMBUS, Ohio, July 27, 2018 /PRNewswire/ -- American Electric Power (AEP) is canceling the Wind Catcher project as a result of the Public Utility Commission of Texas' July 26 decision to deny approval of the project.  The project had been approved by the Arkansas Public Service Commission, Louisiana Public Service Commission and Federal Energy Regulatory Commission.  A decision was pending at the Oklahoma Corporation Commission.	https://finance.yahoo.com/news/aep-cancels-wind-catcher-project-180000353.html?.tsrc=rss
2018-07-27	2018-07-27 14:29:02	AEP	American Electric Power Company, Inc.	Edison International (EIX) Beats on Q2 Earnings, Lags Sales	Lower year-over-year revenues hurt Edison International&apos;s (EIX) bottom line in Q2.	https://finance.yahoo.com/news/edison-international-eix-beats-q2-142902511.html?.tsrc=rss
2018-07-26	2018-07-26 22:23:18	AEP	American Electric Power Company, Inc.	CMS Energy (CMS) Beats on Q2 Earnings, Revenues Increase Y/Y	Jackson MI based CMS Energy Corporation CMS reported second quarter 2018 adjusted earnings per share EPS of 48 cents The figure surpassed the Zacks Consensus Estimate of 41 cents by 17 1 The company reported GAAP earnings of 49 cents in the reported quarter compared to 33 cents in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lfUq-iecfT0/cms-energy-cms-beats-on-q2-earnings-revenues-increase-yy-cm997574
2018-07-26	2018-07-26 22:23:18	AEP	American Electric Power Company, Inc.	CMS Energy (CMS) Beats on Q2 Earnings, Revenues Increase Y/Y	Jackson MI based CMS Energy Corporation CMS reported second quarter 2018 adjusted earnings per share EPS of 48 cents The figure surpassed the Zacks Consensus Estimate of 41 cents by 17 1 The company reported GAAP earnings of 49 cents in the reported quarter compared to 33 cents in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MKa0w8yy57c/cms-energy-cms-beats-on-q2-earnings-revenues-increase-yy-cm997574
2018-07-26	2018-07-26 17:28:49	AEP	American Electric Power Company, Inc.	PG&E Corp (PCG) Q2 Earnings Top Estimates, Revenues Down Y/Y	PG amp E Corporation 160 PCG reported adjusted operating earnings per share of 1 16 in second quarter 2018 which surpassed the Zacks Consensus Estimate of 95 cents by 22 1 The bottom line was also up 34 9 from 86 cents in the year ago quarter Excluding one time items the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EHn2M9yuMjc/pge-corp-pcg-q2-earnings-top-estimates-revenues-down-yy-cm997290
2018-07-26	2018-07-26 17:28:49	AEP	American Electric Power Company, Inc.	PG&E Corp (PCG) Q2 Earnings Top Estimates, Revenues Down Y/Y	PG amp E Corporation 160 PCG reported adjusted operating earnings per share of 1 16 in second quarter 2018 which surpassed the Zacks Consensus Estimate of 95 cents by 22 1 The bottom line was also up 34 9 from 86 cents in the year ago quarter Excluding one time items the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vCRJNkWh7BU/pge-corp-pcg-q2-earnings-top-estimates-revenues-down-yy-cm997290
2018-07-26	2018-07-26 17:06:46	AEP	American Electric Power Company, Inc.	Largest U.S. Wind Project Dealt Potentially Fatal Blow in Texas	Texas dealt a potential death blow to what would be the largest-ever U.S. wind farm: American Electric Power Co.’s $4.5 billion Wind Catcher project.  The Texas Public Utility Commission on Thursday unanimously rejected the project as proposed, saying it doesn’t offer enough benefits for ratepayers as currently structured.  American Electric said it was evaluating its options.	https://finance.yahoo.com/news/largest-u-wind-project-dealt-170646474.html?.tsrc=rss
2018-07-26	2018-07-26 13:21:19	AEP	American Electric Power Company, Inc.	Xcel Energy (XEL) Tops Q2 Earnings & Sales, Ups '18 View	Xcel Energy Inc XEL recorded second quarter 2018 operating earnings of 52 cents per share beating the Zacks Consensus Estimate of 47 cents by 10 6 Also the bottom line was 15 6 higher than the year ago quarter s tally The year over year increase in earnings was driven by	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BvnlDlUxR_k/xcel-energy-xel-tops-q2-earnings-sales-ups-18-view-cm996938
