date	time	ticker	name	title	summary	link
2018-04-17	2018-04-17 21:12:06	PLD	Prologis, Inc.	Prologis (PLD) Q1 FFO Beats on Higher Rent, Raises Guidance	Prologis Inc PLD reported first quarter 2018 core funds from operations FFO per share of 80 cents beating the Zacks Consensus Estimate of 74 cents Results also compared favorably with the year ago figure of 63 cents The company experienced solid operating results and higher net	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7hg0IkNuRuE/prologis-pld-q1-ffo-beats-on-higher-rent-raises-guidance-cm949224
2018-04-17	2018-04-17 18:57:06	PLD	Prologis, Inc.	Prologis (PLD) Q1 FFO Beats on Higher Rent, Raises Guidance	High rents drive Prologis&apos; (PLD) Q1 core FFO per share, surpassing the Zacks Consensus Estimate. The company also raised its 2018 guidance.	https://finance.yahoo.com/news/prologis-pld-q1-ffo-beats-185706498.html?.tsrc=rss
2018-04-17	2018-04-17 17:40:40	PLD	Prologis, Inc.	Mid-Day Market Update: Netflix Surges After Strong Q1 Print; Apellis Pharmaceuticals Shares Slide	Midway through trading Tuesday the Dow traded up 1 03 percent to 24 825 38 while the NASDAQ climbed 1 33 percent to 7 251 59 The S amp P also rose gaining 0 98 percent to 2 703 99 Leading and Lagging Sectors On Tuesday the real estate shares climbed 1 59 percent Meanwhile	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Nyz8DCxmRWw/mid-day-market-update-netflix-surges-after-strong-q1-print-apellis-pharmaceuticals-shares-slide-cm949144
2018-04-17	2018-04-17 17:40:40	PLD	Prologis, Inc.	Mid-Day Market Update: Netflix Surges After Strong Q1 Print; Apellis Pharmaceuticals Shares Slide	Midway through trading Tuesday the Dow traded up 1 03 percent to 24 825 38 while the NASDAQ climbed 1 33 percent to 7 251 59 The S amp P also rose gaining 0 98 percent to 2 703 99 Leading and Lagging Sectors On Tuesday the real estate shares climbed 1 59 percent Meanwhile	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SKvWdKpL01g/mid-day-market-update-netflix-surges-after-strong-q1-print-apellis-pharmaceuticals-shares-slide-cm949144
2018-04-17	2018-04-17 15:16:26	PLD	Prologis, Inc.	Prologis (PLD) Q1 FFO Beats Estimates on Higher Revenues	Have you been eager to see how Prologis Inc PLD performed in Q1 in comparison with the market expectations Let s quickly scan through the key facts from this San Francisco CA based industrial real estate investment trust s REIT earnings release this morning A FFO Beat	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6oYy8ApR2rQ/prologis-pld-q1-ffo-beats-estimates-on-higher-revenues-cm948948
2018-04-17	2018-04-17 15:16:26	PLD	Prologis, Inc.	Prologis (PLD) Q1 FFO Beats Estimates on Higher Revenues	Have you been eager to see how Prologis Inc PLD performed in Q1 in comparison with the market expectations Let s quickly scan through the key facts from this San Francisco CA based industrial real estate investment trust s REIT earnings release this morning A FFO Beat	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2uKunhmavnI/prologis-pld-q1-ffo-beats-estimates-on-higher-revenues-cm948948
2018-04-17	2018-04-17 14:00:00	PLD	Prologis, Inc.	Prologis, Inc. to Host Earnings Call	NEW YORK, NY / ACCESSWIRE / April 17, 2018 / Prologis, Inc. (NYSE: PLD ) will be discussing their earnings results in their Q1 Earnings Call to be held on April 17, 2018 at 12:00 PM Eastern Time. To listen ...	https://finance.yahoo.com/news/prologis-inc-host-earnings-call-140000674.html?.tsrc=rss
2018-04-17	2018-04-17 13:01:01	PLD	Prologis, Inc.	Prologis (PLD) Q1 FFO Beats Estimates on Higher Revenues	Backed by growth in revenues, Prologis Inc. (PLD) came out with a better-than-expected core FFO per share figure for the first quarter.	https://finance.yahoo.com/news/prologis-pld-q1-ffo-beats-130101696.html?.tsrc=rss
2018-04-17	2018-04-17 12:09:31	PLD	Prologis, Inc.	Prologis: 1Q Earnings Snapshot	The San Francisco-based real estate investment trust said it had funds from operations of $443 million, or 80 cents per share, in the period. The average estimate of nine analysts surveyed by Zacks Investment ...	https://finance.yahoo.com/news/prologis-1q-earnings-snapshot-120931553.html?.tsrc=rss
2018-04-17	2018-04-17 12:00:00	PLD	Prologis, Inc.	Prologis Reports First Quarter 2018 Earnings Results	SAN FRANCISCO , April 17, 2018 /PRNewswire/ -- Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, today reported results for the first quarter of 2018. Net earnings per diluted share ...	https://finance.yahoo.com/news/prologis-reports-first-quarter-2018-120000719.html?.tsrc=rss
2018-04-17	2018-04-17 11:17:16	PLD	Prologis, Inc.	Will Prologis Inc’s (NYSE:PLD) Earnings Grow In The Next Couple Of Years?	Prologis Inc’s (NYSE:PLD) most recent earnings announcement in December 2017 showed that the company benefited from a robust tailwind, eventuating to a double-digit earnings growth of 36.46%. Investors may findRead More...	https://finance.yahoo.com/news/prologis-inc-nyse-pld-earnings-111716086.html?.tsrc=rss
2018-04-17	2018-04-17 11:00:00	PLD	Prologis, Inc.	ProLogis Q1 18 Earnings Conference Call At 12:00 PM ET	ProLogis Q1 18 Earnings Conference Call At 12:00 PM ET	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8hMak-QzMHw/prologis-q1-18-earnings-conference-call-at-1200-pm-et-20180417-00849
2018-04-17	2018-04-17 11:00:00	PLD	Prologis, Inc.	ProLogis Q1 18 Earnings Conference Call At 12:00 PM ET	ProLogis Q1 18 Earnings Conference Call At 12:00 PM ET	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gFAgMpZ4UH0/prologis-q1-18-earnings-conference-call-at-1200-pm-et-20180417-00849
2018-04-17	2018-04-17 08:20:00	PLD	Prologis, Inc.	Prologis Lifts 2018 Profit View	Prologis Lifts 2018 Profit View	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ubbxo4ME1Pw/prologis-lifts-2018-profit-view-20180417-00500
2018-04-17	2018-04-17 08:20:00	PLD	Prologis, Inc.	Prologis Lifts 2018 Profit View	Prologis Lifts 2018 Profit View	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uTi813zhZMw/prologis-lifts-2018-profit-view-20180417-00500
2018-04-17	2018-04-17 08:04:00	PLD	Prologis, Inc.	ProLogis Q1 adjusted earnings Beat Estimates	ProLogis Q1 adjusted earnings Beat Estimates	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2y7oNnYjOtM/prologis-q1-adjusted-earnings-beat-estimates-20180417-00474
2018-04-17	2018-04-17 08:04:00	PLD	Prologis, Inc.	ProLogis Q1 adjusted earnings Beat Estimates	ProLogis Q1 adjusted earnings Beat Estimates	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pm0Y0OlGOPw/prologis-q1-adjusted-earnings-beat-estimates-20180417-00474
2018-04-16	2018-04-16 20:20:18	PLD	Prologis, Inc.	Pre-Market Earnings Report for April 17, 2018 :  JNJ, UNH, GS, PGR, PLD, NTRS, CMA, OMC, MLNX, MBWM	The following companies are expected to report earnings prior to market open on 04 17 2018 Visit our Earnings Calendar for a full list of expected earnings releases Johnson amp Johnson JNJ is reporting for the quarter ending March 31 2018 The large	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WUR8oHAgrD0/pre-market-earnings-report-for-april-17-2018-jnj-unh-gs-pgr-pld-ntrs-cma-omc-mlnx-mbwm-cm948608
2018-04-16	2018-04-16 20:20:18	PLD	Prologis, Inc.	Pre-Market Earnings Report for April 17, 2018 :  JNJ, UNH, GS, PGR, PLD, NTRS, CMA, OMC, MLNX, MBWM	The following companies are expected to report earnings prior to market open on 04 17 2018 Visit our Earnings Calendar for a full list of expected earnings releases Johnson amp Johnson JNJ is reporting for the quarter ending March 31 2018 The large	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rFjckgLyzoc/pre-market-earnings-report-for-april-17-2018-jnj-unh-gs-pgr-pld-ntrs-cma-omc-mlnx-mbwm-cm948608
2018-04-16	2018-04-16 15:15:18	PLD	Prologis, Inc.	Shrug Off Rate Hike Fears, Industrial REITs Are Set to Grow	If the rate hike in March and projections for the number of increases this year and in the next have made investors skeptical about their investment in the REIT industry then perhaps this is the right time to reconsider This is because total returns from REITs not only rebounded in March	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4vGTYfG0GNw/shrug-off-rate-hike-fears-industrial-reits-are-set-to-grow-cm948259
2018-04-16	2018-04-16 15:15:18	PLD	Prologis, Inc.	Shrug Off Rate Hike Fears, Industrial REITs Are Set to Grow	If the rate hike in March and projections for the number of increases this year and in the next have made investors skeptical about their investment in the REIT industry then perhaps this is the right time to reconsider This is because total returns from REITs not only rebounded in March	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CXa2NcszouM/shrug-off-rate-hike-fears-industrial-reits-are-set-to-grow-cm948259
2018-04-16	2018-04-16 13:30:01	PLD	Prologis, Inc.	Shrug Off Rate Hike Fears, Industrial REITs Are Set to Grow	In the industrial real estate market, demand for space has been high for several quarters.	https://finance.yahoo.com/news/shrug-off-rate-hike-fears-133001803.html?.tsrc=rss
2018-04-13	2018-04-13 16:16:19	PLD	Prologis, Inc.	Can Prologis (PLD) Pull a Surprise This Earnings Season?	Prologis Inc PLD is slated to report first quarter 2018 earnings on Apr 17 before the opening bell Last quarter this industrial real estate investment trust REIT reported a better than expected result in terms of funds from operations FFO per share Net effective rent change	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rgzV_QdOSwA/can-prologis-pld-pull-a-surprise-this-earnings-season-cm947662
2018-04-13	2018-04-13 16:16:19	PLD	Prologis, Inc.	Can Prologis (PLD) Pull a Surprise This Earnings Season?	Prologis Inc PLD is slated to report first quarter 2018 earnings on Apr 17 before the opening bell Last quarter this industrial real estate investment trust REIT reported a better than expected result in terms of funds from operations FFO per share Net effective rent change	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/F3cuYaPHFXY/can-prologis-pld-pull-a-surprise-this-earnings-season-cm947662
2018-04-13	2018-04-13 16:11:27	PLD	Prologis, Inc.	Vanguard Real Estate ETF Experiences Big Inflow	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 252 6 million dollar inflow that s a 0 9 increase week over week in outstanding	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gbnepGp-6V0/vanguard-real-estate-etf-experiences-big-inflow-cm947652
2018-04-13	2018-04-13 16:11:27	PLD	Prologis, Inc.	Vanguard Real Estate ETF Experiences Big Inflow	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 252 6 million dollar inflow that s a 0 9 increase week over week in outstanding	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/buAleVt5gDA/vanguard-real-estate-etf-experiences-big-inflow-cm947652
2018-04-13	2018-04-13 14:29:02	PLD	Prologis, Inc.	Can Prologis (PLD) Pull a Surprise This Earnings Season?	Prologis (PLD) has the capacity to offer modern distribution facilities at strategic in-fill locations and leverage on solid market fundamentals. Yet, stiff competition and rising supply remain woes.	https://finance.yahoo.com/news/prologis-pld-pull-surprise-earnings-142902543.html?.tsrc=rss
2018-04-13	2018-04-13 14:13:13	PLD	Prologis, Inc.	How The Pieces Add Up: IYF Headed For $131	Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ui-PcK4W6Q8/how-the-pieces-add-up-iyf-headed-for-131-cm947529
2018-04-13	2018-04-13 14:13:13	PLD	Prologis, Inc.	How The Pieces Add Up: IYF Headed For $131	Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/80wPkHLpHt8/how-the-pieces-add-up-iyf-headed-for-131-cm947529
2018-04-13	2018-04-13 09:00:00	PLD	Prologis, Inc.	In Age of Amazon, You Could Invest in Tech—or in Warehouses	Forget your fancy office towers. The future lies in warehouses.	https://finance.yahoo.com/news/age-amazon-could-invest-tech-090000496.html?.tsrc=rss
2018-04-12	2018-04-12 16:18:21	PLD	Prologis, Inc.	Duke Realty Announces Build-to-Suit Facility for ILLUME	Duke Realty Corp DRE recently announced developing a 277 222 square foot build to suit facility in Maple Grove for Minneapolis based ILLUME The building will serve as new headquarters for the candle manufacturer The construction of the facility which will	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NPBU9PUwGuY/duke-realty-announces-build-to-suit-facility-for-illume-cm947209
2018-04-12	2018-04-12 16:18:21	PLD	Prologis, Inc.	Duke Realty Announces Build-to-Suit Facility for ILLUME	Duke Realty Corp DRE recently announced developing a 277 222 square foot build to suit facility in Maple Grove for Minneapolis based ILLUME The building will serve as new headquarters for the candle manufacturer The construction of the facility which will	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yrX5dtrVYgk/duke-realty-announces-build-to-suit-facility-for-illume-cm947209
2018-04-10	2018-04-10 16:12:14	PLD	Prologis, Inc.	Gramercy Property (GPT) Acquires Assets for E-commerce JV	Gramercy Property Trust GPT has been making concerted efforts to benefit from the current e commerce boom In August 2017 the company had unveiled a joint venture in which it has a 51 stake for acquisitions ownership and management of newly constructed Class A e commerce	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5MSl6oeMvnY/gramercy-property-gpt-acquires-assets-for-e-commerce-jv-cm946048
2018-04-10	2018-04-10 16:12:14	PLD	Prologis, Inc.	Gramercy Property (GPT) Acquires Assets for E-commerce JV	Gramercy Property Trust GPT has been making concerted efforts to benefit from the current e commerce boom In August 2017 the company had unveiled a joint venture in which it has a 51 stake for acquisitions ownership and management of newly constructed Class A e commerce	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XQMOF_tK7MA/gramercy-property-gpt-acquires-assets-for-e-commerce-jv-cm946048
2018-04-06	2018-04-06 17:27:00	PLD	Prologis, Inc.	Intraday Update: Stocks Sink on Trade War Fears, Wage Inflation News	"Investors wiped $300 billion from U.S. stocks this morning on fears of a trade war with China, including the risk that the U.S. might impose a possible $25 billion a year in tariffs on Chinese imports.  The Dow Jones Industrial Average plunged more than 400 points by lunchtime on news that President Trump is considering slapping tariffs on another $100 billion of Chinese goods, in response to China's retaliation for the U.S. retaliation against China's ""unfair"" trade practices. The Standard & Poor’s 500 and Nasdaq Composites each fell just over 1%."	https://finance.yahoo.com/m/236c92c1-b79b-3172-850c-06d66800212c/intraday-update%3A-stocks-sink.html?.tsrc=rss
2018-04-06	2018-04-06 15:56:40	PLD	Prologis, Inc.	SJNK, FRI: Big ETF Outflows	Looking at units outstanding versus one week prior within the universe of ETFs covered at ETF Channel the biggest outflow was seen in the SPDR Bloomberg Barclays Short Term High Yield Bond ETF SJNK where 4 200 000 units were destroyed or a 2 8 decrease week over week And on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HOvoIuIFugY/sjnk-fri-big-etf-outflows-cm944664
2018-04-06	2018-04-06 15:56:40	PLD	Prologis, Inc.	SJNK, FRI: Big ETF Outflows	Looking at units outstanding versus one week prior within the universe of ETFs covered at ETF Channel the biggest outflow was seen in the SPDR Bloomberg Barclays Short Term High Yield Bond ETF SJNK where 4 200 000 units were destroyed or a 2 8 decrease week over week And on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8ugnXM1_-Ao/sjnk-fri-big-etf-outflows-cm944664
2018-04-05	2018-04-05 17:07:00	PLD	Prologis, Inc.	VNQ, PLD, EQIX, PSA: Large Outflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 113 6 million dollar outflow that s a 0 4 decrease week over week from 389 245	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uRgvto9QKpM/vnq-pld-eqix-psa-large-outflows-detected-at-etf-cm944212
2018-04-05	2018-04-05 17:07:00	PLD	Prologis, Inc.	VNQ, PLD, EQIX, PSA: Large Outflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 113 6 million dollar outflow that s a 0 4 decrease week over week from 389 245	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/u9gQy3LCRY8/vnq-pld-eqix-psa-large-outflows-detected-at-etf-cm944212
2018-04-03	2018-04-03 15:58:10	PLD	Prologis, Inc.	Here's Why You Should Hold Prologis (PLD) Stock Right Now	The industrial real estate asset category has grabbed attention due to elevated demand recovering economy and job market strengthening e commerce market and a healthy manufacturing environment Given Prologis Inc s PLD capacity the company remains well positioned to capitalize on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FnDDgwlaG0M/heres-why-you-should-hold-prologis-pld-stock-right-now-cm943039
2018-04-03	2018-04-03 15:58:10	PLD	Prologis, Inc.	Here's Why You Should Hold Prologis (PLD) Stock Right Now	The industrial real estate asset category has grabbed attention due to elevated demand recovering economy and job market strengthening e commerce market and a healthy manufacturing environment Given Prologis Inc s PLD capacity the company remains well positioned to capitalize on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xRHVAhqkhU4/heres-why-you-should-hold-prologis-pld-stock-right-now-cm943039
2018-04-03	2018-04-03 13:39:01	PLD	Prologis, Inc.	Here&apos;s Why You Should Hold Prologis (PLD) Stock Right Now	Though Prologis (PLD) is well poised to benefit from its capacity to offer modern distribution facilities in strategic infill locations, rising number of new facilities is a key concern.	https://finance.yahoo.com/news/apos-why-hold-prologis-pld-133901011.html?.tsrc=rss
2018-03-29	2018-03-29 15:06:36	PLD	Prologis, Inc.	Duke Realty (DRE) Expands New Jersey Industrial Portfolio	Duke Realty Corp DRE recently completed the acquisition of a 3 1 million square foot industrial property in New Jersey The move has helped the company expand its New Jersey industrial portfolio to 5 6 million square feet The latest acquired portfolio includes six newly built warehouses	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PfQSD0gTe60/duke-realty-dre-expands-new-jersey-industrial-portfolio-cm941589
2018-03-29	2018-03-29 15:06:36	PLD	Prologis, Inc.	Duke Realty (DRE) Expands New Jersey Industrial Portfolio	Duke Realty Corp DRE recently completed the acquisition of a 3 1 million square foot industrial property in New Jersey The move has helped the company expand its New Jersey industrial portfolio to 5 6 million square feet The latest acquired portfolio includes six newly built warehouses	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Z555wAVaVH8/duke-realty-dre-expands-new-jersey-industrial-portfolio-cm941589
2018-03-29	2018-03-29 11:45:00	PLD	Prologis, Inc.	New Research: Key Drivers of Growth for Bio-Techne, QTS Realty Trust, CYS Investments, Prologis, Gramercy Property Trust, and NanoString Technologies — Factors of Influence, Major Initiatives and Sustained Production	NEW YORK, March 29, 2018-- In new independent research reports released early this morning, Fundamental Markets released its latest key findings for all current investors, traders, and shareholders of ...	https://finance.yahoo.com/news/research-key-drivers-growth-bio-114500350.html?.tsrc=rss
2018-03-28	2018-03-28 16:04:28	PLD	Prologis, Inc.	Noteworthy ETF Outflows: VNQ, PLD, EQIX, PSA	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 147 1 million dollar outflow that s a 0 5 decrease week over week from 391 240	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6qcbTWVVVqE/noteworthy-etf-outflows-vnq-pld-eqix-psa-cm940945
2018-03-28	2018-03-28 16:04:28	PLD	Prologis, Inc.	Noteworthy ETF Outflows: VNQ, PLD, EQIX, PSA	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 147 1 million dollar outflow that s a 0 5 decrease week over week from 391 240	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eT8Nk_nbtD8/noteworthy-etf-outflows-vnq-pld-eqix-psa-cm940945
2018-03-27	2018-03-27 20:30:00	PLD	Prologis, Inc.	Prologis to Announce First Quarter 2018 Results April 17	SAN FRANCISCO, March 27, 2018 /PRNewswire/ -- Prologis, Inc. (PLD), the global leader in logistics real estate, will host a webcast and conference call with senior management to discuss first quarter results, current market conditions and future outlook on Tuesday, April 17, 2018, at 9:00 a.m. PT / 12:00 p.m. ET.  To access a live broadcast of the call, please dial +1 (866) 393-4306 (toll-free from the United States and Canada) or +1 (734) 385-2616 (from all other countries) and enter conference code 5768955.  A telephonic replay will be available April 17-24 at +1 (855) 859-2056 (from the United States and Canada) or +1 (404) 537-3406 (from all other countries) using conference code 5768955.	https://finance.yahoo.com/news/prologis-announce-first-quarter-2018-203000608.html?.tsrc=rss
2018-03-27	2018-03-27 15:58:20	PLD	Prologis, Inc.	With An ROE Of 9.41%, Has Prologis Inc’s (NYSE:PLD) Management Done Well?	Prologis Inc (NYSE:PLD) outperformed the Industrial REITs industry on the basis of its ROE – producing a higher 9.41% relative to the peer average of 7.33% over the past 12Read More...	https://finance.yahoo.com/news/roe-9-41-prologis-inc-155820945.html?.tsrc=rss
2018-03-26	2018-03-26 12:03:39	PLD	Prologis, Inc.	See what the IHS Markit Score report has to say about Prologis Inc.	This could indicate that investors who seek to profit from falling equity prices are not currently targeting PLD.  Over the last one-month, outflows of investor capital in ETFs holding PLD totaled $4.12 billion.	https://finance.yahoo.com/news/see-ihs-markit-score-report-120339546.html?.tsrc=rss
2018-03-23	2018-03-23 20:06:03	PLD	Prologis, Inc.	Options Insight: How to Trade Prologis	Mar.23 -- Benchmark Managing Partner Kevin Kelly discusses his options strategy for Prologis. He speaks with Bloomberg's Julie Hyman on &quot;Bloomberg Markets.&quot;	https://finance.yahoo.com/video/options-insight-trade-prologis-200603107.html?.tsrc=rss
2018-03-23	2018-03-23 20:05:54	PLD	Prologis, Inc.	Options Insight: How to Trade Prologis	"Benchmark Managing Partner Kevin Kelly discusses his options strategy for Prologis. He speaks with Bloomberg's Julie Hyman on ""Bloomberg Markets."" (Source: Bloomberg)"	https://finance.yahoo.com/m/7b4a8cdd-9ce7-32c8-889f-33f76fb503f1/options-insight%3A-how-to-trade.html?.tsrc=rss
2018-03-23	2018-03-23 20:05:54	PLD	Prologis, Inc.	Options Insight: How to Trade Prologis	"Benchmark Managing Partner Kevin Kelly discusses his options strategy for Prologis. He speaks with Bloomberg's Julie Hyman on ""Bloomberg Markets."" (Source: Bloomberg)"	http://finance.yahoo.com/r/7b4a8cdd-9ce7-32c8-889f-33f76fb503f1/options-insight-how-to-trade-prologis-video?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss
2018-03-23	2018-03-23 12:04:45	PLD	Prologis, Inc.	See what the IHS Markit Score report has to say about Prologis Inc.	Prologis Inc NYSE:PLD	https://finance.yahoo.com/news/see-ihs-markit-score-report-120445392.html?.tsrc=rss
2018-03-22	2018-03-22 12:02:25	PLD	Prologis, Inc.	See what the IHS Markit Score report has to say about Prologis Inc.	This could indicate that investors who seek to profit from falling equity prices are not currently targeting PLD.  Over the last one-month, outflows of investor capital in ETFs holding PLD totaled $1.96 billion.	https://finance.yahoo.com/news/see-ihs-markit-score-report-120225389.html?.tsrc=rss
2018-03-21	2018-03-21 16:11:45	PLD	Prologis, Inc.	Duke Realty's Industrial Properties Witness Solid Demand	Of late Duke Realty Corp DRE has been experiencing solid demand for its industrial properties Recently the company announced that its speculatively developed 166 392 square foot industrial building Turnpike Crossing 6747 has been completely leased within three months of delivery	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ys7OuXklT5M/duke-realtys-industrial-properties-witness-solid-demand-cm937674
2018-03-21	2018-03-21 16:11:45	PLD	Prologis, Inc.	Duke Realty's Industrial Properties Witness Solid Demand	Of late Duke Realty Corp DRE has been experiencing solid demand for its industrial properties Recently the company announced that its speculatively developed 166 392 square foot industrial building Turnpike Crossing 6747 has been completely leased within three months of delivery	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cCbKdUFExR0/duke-realtys-industrial-properties-witness-solid-demand-cm937674
2018-03-20	2018-03-20 17:09:51	PLD	Prologis, Inc.	Cousins Properties Rewards Investors With 8.3% Dividend Hike	Ushering in good news for its shareholders Cousins Properties CUZ recently announced an 8 3 hike in the company s quarterly cash dividend The company will now pay a dividend of 6 5 cents per share The raised dividend will be paid on Apr 13 2018 to shareholders of record as of Apr	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-5cTjA1TAN8/cousins-properties-rewards-investors-with-83-dividend-hike-cm937206
2018-03-20	2018-03-20 17:09:51	PLD	Prologis, Inc.	Cousins Properties Rewards Investors With 8.3% Dividend Hike	Ushering in good news for its shareholders Cousins Properties CUZ recently announced an 8 3 hike in the company s quarterly cash dividend The company will now pay a dividend of 6 5 cents per share The raised dividend will be paid on Apr 13 2018 to shareholders of record as of Apr	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/K0fw3nqdPwM/cousins-properties-rewards-investors-with-83-dividend-hike-cm937206
2018-03-20	2018-03-20 16:09:23	PLD	Prologis, Inc.	VNQ, EQIX, PLD, PSA: Large Outflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 295 7 million dollar outflow that s a 1 0 decrease week over week from 395 136	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/E2hMlPSpOoE/vnq-eqix-pld-psa-large-outflows-detected-at-etf-cm937154
2018-03-20	2018-03-20 16:09:23	PLD	Prologis, Inc.	VNQ, EQIX, PLD, PSA: Large Outflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 295 7 million dollar outflow that s a 1 0 decrease week over week from 395 136	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nDCpiFsBTqM/vnq-eqix-pld-psa-large-outflows-detected-at-etf-cm937154
2018-03-19	2018-03-19 12:30:00	PLD	Prologis, Inc.	Prologis Announces New Independent Director Nominee Cristina Bita	SAN FRANCISCO, March 19, 2018 /PRNewswire/ -- Prologis, Inc. (PLD), the global leader in logistics real estate, today announced the nomination of Cristina Bita to the company's board of directors as a new independent director candidate.  Bita, along with all current Prologis board members, will stand for election to the board at Prologis' annual meeting of stockholders on May 2.  Bita is a Vice President of Finance at Google and Business Finance Officer for Google's Hardware and Virtual Reality & Augmented Reality organizations, as well as Global Marketing.	https://finance.yahoo.com/news/prologis-announces-independent-director-nominee-123000704.html?.tsrc=rss
2018-03-19	2018-03-19 12:23:00	PLD	Prologis, Inc.	1 Great Dividend Stock to Benefit From E-Commerce	As Amazon and other retailers’ e-commerce business grows, this stock could be a big winner.	https://finance.yahoo.com/news/1-great-dividend-stock-benefit-122300339.html?.tsrc=rss
2018-03-19	2018-03-19 12:02:15	PLD	Prologis, Inc.	See what the IHS Markit Score report has to say about Prologis Inc.	Prologis Inc NYSE:PLD	https://finance.yahoo.com/news/see-ihs-markit-score-report-120215529.html?.tsrc=rss
2018-03-16	2018-03-16 18:08:40	PLD	Prologis, Inc.	Equity Residential (EQR) Announces 7.2% Hike in Dividend	Equity Residential EQR finally declared an increase in its first quarter 2018 dividend The company will now pay 54 cents for the quarter which reflects a hike of 7 2 from the prior dividend of 50 375 cents Notably during the fourth quarter 2017 earnings release the company announced	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WJU1SkBMPM4/equity-residential-eqr-announces-72-hike-in-dividend-cm936025
