date	time	ticker	name	title	summary	link
2018-01-31	2018-01-31 14:12:26	TTE	TotalEnergies SE	Hess Midstream Partners LP (HESM) Ex-Dividend Date Scheduled for February 01, 2018	Hess Midstream Partners LP HESM will begin trading ex dividend on February 01 2018 A cash dividend payment of 0 322 per share is scheduled to be paid on February 13 2018 Shareholders who purchased HESM prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/z8l_PhHYaJ0/hess-midstream-partners-lp-hesm-ex-dividend-date-scheduled-for-february-01-2018-cm913632
2018-01-31	2018-01-31 07:51:02	TTE	TotalEnergies SE	[$$] Total Makes Major Discovery in Gulf of Mexico	Total said it has made a major offshore oil discovery at the Ballymore prospect in the U.S. Gulf of Mexico.	http://finance.yahoo.com/r/60d561c8-ac88-3d22-956c-4612e59aef0d/total-makes-major-discovery-in-gulf-of-mexico-1517385057?mod=yahoo_hs&yptr=yahoo&.tsrc=rss
2018-01-31	2018-01-31 07:15:00	TTE	TotalEnergies SE	USA: Total Announces Major Deepwater Discovery In The Gulf Of Mexico	Regulatory News:	https://finance.yahoo.com/news/usa-total-announces-major-deepwater-071500932.html?.tsrc=rss
2018-01-30	2018-01-30 21:37:06	TTE	TotalEnergies SE	BP’s 4Q17 Earnings: Can We Expect a Great Set of Numbers?	BP’s 4Q17 Earnings: Can We Expect a Great Set of Numbers?BP’s 3Q17 results versus estimates	http://finance.yahoo.com/r/29b8875d-a9b0-35fa-acac-e2b4d4588136/bps-4q17-earnings-can-we-expect-a-great-set-of-numbers?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-30	2018-01-30 21:02:20	TTE	TotalEnergies SE	Energy Sector Update for 01/30/2018: SU,SU.TO,TOT,TECK,TECK-B,UPL,CNX,CNXM	Top Energy StocksTop Energy Stocks XOM 1 08 XOM 1 08 CVX 1 96 CVX 1 96 COP 1 41 COP 1 41 SLB 2 51 SLB 2 51 OXY 1 82 OXY 1 82 Energy stocks were sharply lower again with the NYSE Energy Sector Index Tuesday sinking almost 1 6 while shares of energy companies in the S amp P 500	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Zvbc460FfnE/energy-sector-update-for-01302018-susutototteckteck-buplcnxcnxm-cm913340
2018-01-30	2018-01-30 21:02:20	TTE	TotalEnergies SE	Energy Sector Update for 01/30/2018: SU,SU.TO,TOT,TECK,TECK-B,UPL,CNX,CNXM	Top Energy StocksTop Energy Stocks XOM 1 08 XOM 1 08 CVX 1 96 CVX 1 96 COP 1 41 COP 1 41 SLB 2 51 SLB 2 51 OXY 1 82 OXY 1 82 Energy stocks were sharply lower again with the NYSE Energy Sector Index Tuesday sinking almost 1 6 while shares of energy companies in the S amp P 500	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/90Z7KXzIcGM/energy-sector-update-for-01302018-susutototteckteck-buplcnxcnxm-cm913340
2018-01-30	2018-01-30 16:49:55	TTE	TotalEnergies SE	Chevron (CVX) Gears Up for Q4 Earnings: What's in the Offing?	Chevron Corporation 160 CVX is set to release fourth quarter 2017 results before the opening bell on Feb 2 In the preceding three month period San Ramon CA based supermajor reported better than expected results courtesy of rebounding oil prices production gains and robust	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TCPeyzeGLnw/chevron-cvx-gears-up-for-q4-earnings-whats-in-the-offing-cm913117
2018-01-30	2018-01-30 16:49:55	TTE	TotalEnergies SE	Chevron (CVX) Gears Up for Q4 Earnings: What's in the Offing?	Chevron Corporation 160 CVX is set to release fourth quarter 2017 results before the opening bell on Feb 2 In the preceding three month period San Ramon CA based supermajor reported better than expected results courtesy of rebounding oil prices production gains and robust	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Y338oJWxzps/chevron-cvx-gears-up-for-q4-earnings-whats-in-the-offing-cm913117
2018-01-30	2018-01-30 14:15:02	TTE	TotalEnergies SE	Chevron (CVX) Gears Up for Q4 Earnings: What&apos;s in the Offing?	Higher sequential income from the upstream segment of Chevron (CVX) is likely to offset the weaker downstream performance in the fourth quarter.	https://finance.yahoo.com/news/chevron-cvx-gears-q4-earnings-141502637.html?.tsrc=rss
2018-01-29	2018-01-29 17:46:11	TTE	TotalEnergies SE	Can Marathon Petroleum (MPC) Pull a Surprise in Q4 Earnings?	Independent oil refiner and marketer Marathon Petroleum Corp MPC is slated to release fourth quarter 2017 results before the opening bell on Thursday Feb 1 In the preceding three month period the company delivered a positive earnings surprise of 22 07 on stronger fuel margin	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uHF3D7n3yE0/can-marathon-petroleum-mpc-pull-a-surprise-in-q4-earnings-cm912540
2018-01-29	2018-01-29 17:46:11	TTE	TotalEnergies SE	Can Marathon Petroleum (MPC) Pull a Surprise in Q4 Earnings?	Independent oil refiner and marketer Marathon Petroleum Corp MPC is slated to release fourth quarter 2017 results before the opening bell on Thursday Feb 1 In the preceding three month period the company delivered a positive earnings surprise of 22 07 on stronger fuel margin	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-EE88TX24rk/can-marathon-petroleum-mpc-pull-a-surprise-in-q4-earnings-cm912540
2018-01-29	2018-01-29 16:06:29	TTE	TotalEnergies SE	Shell (RDS.A) Warming Up to Q4 Earnings: What's in Store?	Royal Dutch Shell plc 160 RDS A is set to release fourth quarter 2017 results before the opening bell on Feb 1 In the preceding three month period The Hague based supermajor reported better than expected results courtesy of rebounding oil prices and successful cost containment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/i4BW1IY4Pto/shell-rdsa-warming-up-to-q4-earnings-whats-in-store-cm912297
2018-01-29	2018-01-29 16:06:29	TTE	TotalEnergies SE	Shell (RDS.A) Warming Up to Q4 Earnings: What's in Store?	Royal Dutch Shell plc 160 RDS A is set to release fourth quarter 2017 results before the opening bell on Feb 1 In the preceding three month period The Hague based supermajor reported better than expected results courtesy of rebounding oil prices and successful cost containment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Misx0vIb5LQ/shell-rdsa-warming-up-to-q4-earnings-whats-in-store-cm912297
2018-01-29	2018-01-29 14:20:13	TTE	TotalEnergies SE	Enduro Royalty Trust (NDRO) Ex-Dividend Date Scheduled for January 30, 2018	Enduro Royalty Trust NDRO will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 018 per share is scheduled to be paid on February 14 2018 Shareholders who purchased NDRO prior to the ex dividend date are eligible for the cash dividend payment Enduro Royalty	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BDjT0d2f3Gg/enduro-royalty-trust-ndro-ex-dividend-date-scheduled-for-january-30-2018-cm912247
2018-01-29	2018-01-29 14:20:13	TTE	TotalEnergies SE	Enduro Royalty Trust (NDRO) Ex-Dividend Date Scheduled for January 30, 2018	Enduro Royalty Trust NDRO will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 018 per share is scheduled to be paid on February 14 2018 Shareholders who purchased NDRO prior to the ex dividend date are eligible for the cash dividend payment Enduro Royalty	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MP84yOWfn1Y/enduro-royalty-trust-ndro-ex-dividend-date-scheduled-for-january-30-2018-cm912247
2018-01-29	2018-01-29 14:20:09	TTE	TotalEnergies SE	Vermilion Energy Inc. (VET) Ex-Dividend Date Scheduled for January 30, 2018	Vermilion Energy Inc VET will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 173 per share is scheduled to be paid on February 15 2018 Shareholders who purchased VET prior to the ex dividend date are eligible for the cash dividend payment Vermilion Energy	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TopqBencLhQ/vermilion-energy-inc-vet-ex-dividend-date-scheduled-for-january-30-2018-cm912246
2018-01-29	2018-01-29 14:20:09	TTE	TotalEnergies SE	Vermilion Energy Inc. (VET) Ex-Dividend Date Scheduled for January 30, 2018	Vermilion Energy Inc VET will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 173 per share is scheduled to be paid on February 15 2018 Shareholders who purchased VET prior to the ex dividend date are eligible for the cash dividend payment Vermilion Energy	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FrtllLSqNJk/vermilion-energy-inc-vet-ex-dividend-date-scheduled-for-january-30-2018-cm912246
2018-01-29	2018-01-29 14:20:03	TTE	TotalEnergies SE	San Juan Basin Royalty Trust (SJT) Ex-Dividend Date Scheduled for January 30, 2018	San Juan Basin Royalty Trust SJT will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 067 per share is scheduled to be paid on February 14 2018 Shareholders who purchased SJT prior to the ex dividend date are eligible for the cash dividend payment San Juan	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iaSe8PYWrD8/san-juan-basin-royalty-trust-sjt-ex-dividend-date-scheduled-for-january-30-2018-cm912244
2018-01-29	2018-01-29 14:20:03	TTE	TotalEnergies SE	San Juan Basin Royalty Trust (SJT) Ex-Dividend Date Scheduled for January 30, 2018	San Juan Basin Royalty Trust SJT will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 067 per share is scheduled to be paid on February 14 2018 Shareholders who purchased SJT prior to the ex dividend date are eligible for the cash dividend payment San Juan	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OHHXvaBm9yk/san-juan-basin-royalty-trust-sjt-ex-dividend-date-scheduled-for-january-30-2018-cm912244
2018-01-29	2018-01-29 14:20:00	TTE	TotalEnergies SE	Cross Timbers Royalty Trust (CRT) Ex-Dividend Date Scheduled for January 30, 2018	Cross Timbers Royalty Trust CRT will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 107 per share is scheduled to be paid on February 14 2018 Shareholders who purchased CRT prior to the ex dividend date are eligible for the cash dividend payment Cross	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gy5l3JzqJVc/cross-timbers-royalty-trust-crt-ex-dividend-date-scheduled-for-january-30-2018-cm912243
2018-01-29	2018-01-29 14:20:00	TTE	TotalEnergies SE	Cross Timbers Royalty Trust (CRT) Ex-Dividend Date Scheduled for January 30, 2018	Cross Timbers Royalty Trust CRT will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 107 per share is scheduled to be paid on February 14 2018 Shareholders who purchased CRT prior to the ex dividend date are eligible for the cash dividend payment Cross	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/05Ta6LbRZHM/cross-timbers-royalty-trust-crt-ex-dividend-date-scheduled-for-january-30-2018-cm912243
2018-01-29	2018-01-29 14:19:31	TTE	TotalEnergies SE	Permian Basin Royalty Trust (PBT) Ex-Dividend Date Scheduled for January 30, 2018	Permian Basin Royalty Trust PBT will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 06 per share is scheduled to be paid on February 14 2018 Shareholders who purchased PBT prior to the ex dividend date are eligible for the cash dividend payment Permian	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ErH9FAHwG8A/permian-basin-royalty-trust-pbt-ex-dividend-date-scheduled-for-january-30-2018-cm912234
2018-01-29	2018-01-29 14:19:31	TTE	TotalEnergies SE	Permian Basin Royalty Trust (PBT) Ex-Dividend Date Scheduled for January 30, 2018	Permian Basin Royalty Trust PBT will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 06 per share is scheduled to be paid on February 14 2018 Shareholders who purchased PBT prior to the ex dividend date are eligible for the cash dividend payment Permian	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rZmc71Ku7m8/permian-basin-royalty-trust-pbt-ex-dividend-date-scheduled-for-january-30-2018-cm912234
2018-01-29	2018-01-29 14:19:16	TTE	TotalEnergies SE	Mesa Royalty Trust (MTR) Ex-Dividend Date Scheduled for January 30, 2018	Mesa Royalty Trust MTR will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 148 per share is scheduled to be paid on April 30 2018 Shareholders who purchased MTR prior to the ex dividend date are eligible for the cash dividend payment Mesa Royalty Trust	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h8t_VPiQQtQ/mesa-royalty-trust-mtr-ex-dividend-date-scheduled-for-january-30-2018-cm912229
2018-01-29	2018-01-29 14:19:16	TTE	TotalEnergies SE	Mesa Royalty Trust (MTR) Ex-Dividend Date Scheduled for January 30, 2018	Mesa Royalty Trust MTR will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 148 per share is scheduled to be paid on April 30 2018 Shareholders who purchased MTR prior to the ex dividend date are eligible for the cash dividend payment Mesa Royalty Trust	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/G9595VLrAE4/mesa-royalty-trust-mtr-ex-dividend-date-scheduled-for-january-30-2018-cm912229
2018-01-29	2018-01-29 14:18:25	TTE	TotalEnergies SE	Enerplus Corporation (ERF) Ex-Dividend Date Scheduled for January 30, 2018	Enerplus Corporation ERF will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 008 per share is scheduled to be paid on February 15 2018 Shareholders who purchased ERF prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/on-sy76PQw4/enerplus-corporation-erf-ex-dividend-date-scheduled-for-january-30-2018-cm912213
2018-01-29	2018-01-29 14:18:25	TTE	TotalEnergies SE	Enerplus Corporation (ERF) Ex-Dividend Date Scheduled for January 30, 2018	Enerplus Corporation ERF will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 008 per share is scheduled to be paid on February 15 2018 Shareholders who purchased ERF prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yW1_tbwiWvs/enerplus-corporation-erf-ex-dividend-date-scheduled-for-january-30-2018-cm912213
2018-01-26	2018-01-26 15:33:16	TTE	TotalEnergies SE	Analysts Give Mixed Signals on Chevron Stock	Chevron Stock Nears New Highs: A 4Q17 Preview	http://finance.yahoo.com/r/e66a6250-492c-362a-917d-5041345b4002/analysts-give-mixed-signals-chevron-stock?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-26	2018-01-26 14:16:31	TTE	TotalEnergies SE	VOC Energy Trust (VOC) Ex-Dividend Date Scheduled for January 29, 2018	VOC Energy Trust VOC will begin trading ex dividend on January 29 2018 A cash dividend payment of 0 11 per share is scheduled to be paid on February 14 2018 Shareholders who purchased VOC prior to the ex dividend date are eligible for the cash dividend payment This represents an 15	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gt6qWNax5Co/voc-energy-trust-voc-ex-dividend-date-scheduled-for-january-29-2018-cm911462
2018-01-26	2018-01-26 14:16:31	TTE	TotalEnergies SE	VOC Energy Trust (VOC) Ex-Dividend Date Scheduled for January 29, 2018	VOC Energy Trust VOC will begin trading ex dividend on January 29 2018 A cash dividend payment of 0 11 per share is scheduled to be paid on February 14 2018 Shareholders who purchased VOC prior to the ex dividend date are eligible for the cash dividend payment This represents an 15	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yBTbtSwKtkU/voc-energy-trust-voc-ex-dividend-date-scheduled-for-january-29-2018-cm911462
2018-01-26	2018-01-26 12:32:49	TTE	TotalEnergies SE	BHP’s Petroleum Production Fell, in Line with Expectations	BHP Billiton&apos;s Performance amid Volatile Commodity Prices	http://finance.yahoo.com/r/588003c6-63b1-32a0-ac22-57cd5eafbe94/bhps-petroleum-production-fell-line-expectations?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-26	2018-01-26 11:05:00	TTE	TotalEnergies SE	3 Top Stocks in Energy	Want a diverse energy portfolio in just three stocks? Take a look at Magellan Midstream Partners, Total, and First Solar.	https://finance.yahoo.com/news/3-top-stocks-energy-110500928.html?.tsrc=rss
2018-01-25	2018-01-25 21:40:02	TTE	TotalEnergies SE	Chevron Stock Nears New Highs: A 4Q17 Preview	Chevron Stock Nears New Highs: A 4Q17 Preview	http://finance.yahoo.com/r/a1c3c4ad-d38d-3fbb-aa98-4047fe429f7d/chevron-stock-nears-new-highs-4q17-preview?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-25	2018-01-25 21:14:06	TTE	TotalEnergies SE	Trump Today: President threatens to withhold aid until Palestinians return to peace talks	President Donald Trump on Thursday threatened to withhold aid to the Palestinians until they return to peace talks, and said the U.S. dollar will get “stronger and stronger” as he attended the World Economic ...	http://finance.yahoo.com/r/07c70437-1c79-35fb-a50b-35503905c907/Story.aspx?guid=8DA73298-01DD-11E8-BE61-4A30DFA7099E&siteid=yhoof2&yptr=yahoo&.tsrc=rss
2018-01-25	2018-01-25 20:09:58	TTE	TotalEnergies SE	Could Chevron Deliver a Stronger Performance in 4Q17?	Chevron Stock Nears New Highs: A 4Q17 PreviewEstimated and actual performance in 3Q17	http://finance.yahoo.com/r/a8657cae-3f31-308c-8c95-7584c265b6e8/chevron-deliver-stronger-performance-4q17?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-25	2018-01-25 19:50:02	TTE	TotalEnergies SE	Noble Corporation’s Latest Fleet Status Report	Week 3: Offshore Drilling Industry Update	http://finance.yahoo.com/r/6ecc0472-b833-31dd-a91d-6e568a1b2985/noble-corporations-latest-fleet-status-report?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-25	2018-01-25 15:33:10	TTE	TotalEnergies SE	Analysts’ Views on ExxonMobil, Pre-4Q17 Results	What We Could Expect for ExxonMobil&apos;s 4Q17 Results	http://finance.yahoo.com/r/83f4c8a3-d99f-32c6-a077-a8b53562e0d1/analysts-views-exxonmobil-pre-4q17-results?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-25	2018-01-25 15:21:38	TTE	TotalEnergies SE	Statoil (STO) Awards Twin EPC Contracts to Aker Solutions	Statoil ASA STO awarded twin contracts on the Norwegian Continental Shelf NCS to Aker Solutions for a total of NOK 1 5 2 billion The awards are related to EPC contracts for the delivery of subsea production systems and services for the Troll Phase 3 project in the North Sea and	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/90JfZ_KwsBE/statoil-sto-awards-twin-epc-contracts-to-aker-solutions-cm910694
2018-01-25	2018-01-25 14:16:29	TTE	TotalEnergies SE	ONEOK, Inc. (OKE) Ex-Dividend Date Scheduled for January 26, 2018	ONEOK Inc OKE will begin trading ex dividend on January 26 2018 A cash dividend payment of 0 77 per share is scheduled to be paid on February 14 2018 Shareholders who purchased OKE prior to the ex dividend date are eligible for the cash dividend payment This represents an 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e-cKYhc58QE/oneok-inc-oke-ex-dividend-date-scheduled-for-january-26-2018-cm910638
2018-01-25	2018-01-25 14:16:21	TTE	TotalEnergies SE	Dorchester Minerals, L.P. (DMLP) Ex-Dividend Date Scheduled for January 26, 2018	Dorchester Minerals L P DMLP will begin trading ex dividend on January 26 2018 A cash dividend payment of 0 387 per share is scheduled to be paid on February 08 2018 Shareholders who purchased DMLP prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IaBAyKeIPh4/dorchester-minerals-lp-dmlp-ex-dividend-date-scheduled-for-january-26-2018-cm910637
2018-01-24	2018-01-24 22:15:39	TTE	TotalEnergies SE	10 Top Dividend Stocks From Around the World	The United States of America is one of the largest wealth creation machines in the history of the world According to Credit Suisse American stocks returned an inflation adjusted annualized 6 5 between 1900 and 2014 behind only Australia and South Africa which lead all	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cyVjJhr4eO0/10-top-dividend-stocks-from-around-the-world-cm910443
2018-01-24	2018-01-24 21:07:39	TTE	TotalEnergies SE	Energy Sector Update for 01/24/2018: KMI,MDR,TOT,RES	Top Energy StocksTop Energy Stocks XOM 0 37 XOM 0 37 CVX 0 45 CVX 0 45 COP 0 23 COP 0 23 SLB 0 92 SLB 0 92 OXY 0 20 OXY 0 20 Energy stocks were ending mixed during Wednesday trading with the NYSE Energy Sector Index rising more than 0 2 while shares of energy companies in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Wb5qrSM948c/energy-sector-update-for-01242018-kmimdrtotres-cm910383
2018-01-24	2018-01-24 20:42:59	TTE	TotalEnergies SE	Deals of the day-Mergers and acquisitions	** Facebook Inc is buying a software firm that specializes in authenticating government-issued identification cards, the two companies said, a step that may help the social media company learn more about the people who buy ads on its network.  ** Microsemi Corp, the largest U.S. commercial supplier of military and aerospace semiconductor equipment, is exploring its options, including a possible sale, after it received a takeover approach, a person familiar with the matter said.  ** The field of prospective bidders for ScotiaMocatta, the metals trading arm of Canada's Bank of Nova Scotia, has narrowed to two, three banking and industry sources said.	https://finance.yahoo.com/news/deals-day-mergers-acquisitions-110702805.html?.tsrc=rss
2018-01-24	2018-01-24 20:08:08	TTE	TotalEnergies SE	VGK, BTI, BP, TOT: ETF Inflow Alert	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Europe ETF Symbol VGK where we have detected an approximate 408 2 million dollar inflow that s a 2 1 increase week over week in outstanding	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xmH5LEafe8k/vgk-bti-bp-tot-etf-inflow-alert-cm910303
2018-01-24	2018-01-24 19:15:02	TTE	TotalEnergies SE	How ExxonMobil Stock Has Performed Lately	What We Could Expect for ExxonMobil&apos;s 4Q17 Results	http://finance.yahoo.com/r/31c02032-f2a6-3e6b-95f9-165d8ee2a465/exxonmobil-stock-performed-lately?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-24	2018-01-24 18:46:06	TTE	TotalEnergies SE	Energy Sector Update for 01/24/2018: MDR,TOT,RES	Top Energy StocksTop Energy Stocks XOM 0 22 XOM 0 22 CVX 0 17 CVX 0 17 COP 0 20 COP 0 20 SLB 1 28 SLB 1 28 OXY 0 25 OXY 0 25 Energy stocks were mixed in Wednesday trading with the NYSE Energy Sector Index rising less than 0 1 while shares of energy companies in the S amp P 500	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oLjhEHwkfpE/energy-sector-update-for-01242018-mdrtotres-cm910241
2018-01-24	2018-01-24 16:10:54	TTE	TotalEnergies SE	Could ExxonMobil’s Earnings Rise in 4Q17?	What We Could Expect for ExxonMobil&apos;s 4Q17 ResultsEstimated and actual performance in 3Q17	http://finance.yahoo.com/r/931abeec-6039-33d9-9f51-47c24b9c04e0/exxonmobils-earnings-rise-4q17?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-24	2018-01-24 14:10:28	TTE	TotalEnergies SE	BP-Kosmos Energy to Explore Blocks in Sao Tome and Principe	Per the national oil agency BP plc BP and partner Kosmos Energy Ltd KOS have received exploration rights to two offshore oil blocks 10 and 13 in Sao Tome and Principe s exclusive economic zone EEZ The companies won the twin blocks in a restricted tender beating a second	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fiwOvNInVbs/bp-kosmos-energy-to-explore-blocks-in-sao-tome-and-principe-cm909839
2018-01-23	2018-01-23 21:25:52	TTE	TotalEnergies SE	Energy Sector Update for 01/23/2018: ES,KMI,TOT,REXX,AOI.TO,TWL.L	Top Energy StocksTop Energy Stocks XOM 0 12 XOM 0 12 CVX 0 92 CVX 0 92 COP 0 12 COP 0 12 SLB 0 26 SLB 0 26 OXY 0 03 OXY 0 03 Energy stocks were ending narrowly mixed today with the NYSE Energy Sector Index slipping about 0 1 while shares of energy companies in the S amp P 500	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2s1ISB-L-PI/energy-sector-update-for-01232018-eskmitotrexxaoitotwll-cm909652
2018-01-23	2018-01-23 18:45:39	TTE	TotalEnergies SE	Energy Sector Update for 01/23/2018: KMI,TOT,REXX,AOI.TO,TWL.L	Top Energy StocksTop Energy Stocks XOM 0 25 XOM 0 25 CVX 0 98 CVX 0 98 COP 0 48 COP 0 48 SLB 93 SLB 93 OXY 0 28 OXY 0 28 Energy stocks were lower Tuesday with the NYSE Energy Sector Index falling about 0 3 while shares of energy companies in the S amp P 500 also were up	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ofZt_Gjn3l0/energy-sector-update-for-01232018-kmitotrexxaoitotwll-cm909519
2018-01-23	2018-01-23 14:15:26	TTE	TotalEnergies SE	Pembina Pipeline Corp. (PBA) Ex-Dividend Date Scheduled for January 24, 2018	Pembina Pipeline Corp PBA will begin trading ex dividend on January 24 2018 A cash dividend payment of 0 145 per share is scheduled to be paid on February 15 2018 Shareholders who purchased PBA prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/q0LcMelgOYk/pembina-pipeline-corp-pba-ex-dividend-date-scheduled-for-january-24-2018-cm909129
2018-01-23	2018-01-23 14:06:36	TTE	TotalEnergies SE	Energy Sector Update for 01/23/2018: XOM, CVX, COP, SLB, OXY, USO, UNG, TOT	Top Energy StocksTop Energy Stocks XOM flatXOM flat CVX flatCVX flat COP flatCOP flat SLB 0 1 SLB 0 1 OXY flatOXY flat Energy shares were steady in pre market trading Tuesday Energy shares were steady inpre market trading Tuesday Light sweet crude oil for March delivery was	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jId6-EFm1D0/energy-sector-update-for-01232018-xom-cvx-cop-slb-oxy-uso-ung-tot-cm909108
2018-01-22	2018-01-22 14:17:10	TTE	TotalEnergies SE	Cabot Oil & Gas Corporation (COG) Ex-Dividend Date Scheduled for January 23, 2018	Cabot Oil amp Gas Corporation COG will begin trading ex dividend on January 23 2018 A cash dividend payment of 0 06 per share is scheduled to be paid on February 07 2018 Shareholders who purchased COG prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kU4EqSzlqSk/cabot-oil-gas-corporation-cog-ex-dividend-date-scheduled-for-january-23-2018-cm908353
2018-01-22	2018-01-22 12:32:13	TTE	TotalEnergies SE	Analyzing the Short Interest in Shell before Its 4Q17 Earnings	The short interest in Royal Dutch Shell (RDS.A) expressed as a percentage of outstanding shares has fallen from 0.25% at the end of November to the current level of 0.17%.  Usually, everything else being equal, a fall in the short interest could indicate a decrease in bearish sentiment for a stock.  During this period of falling short interest, Shell’s stock price rose 9.9%.	http://finance.yahoo.com/r/4d56ec68-41b3-3b18-a837-a6cfc0f95f95/analyzing-short-interest-shell-4q17-earnings?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-21	2018-01-21 15:07:13	TTE	TotalEnergies SE	Learning to Love Solar Energy: Saudi Arabia Sets Plans for Renewable Energy Future	The Middle East has some of the most abundant energy assets in the world but it s not just oil that investors should be keeping their eyes on Saudi Arabia and the United Arab Emirates in particular have extremely high solar insolation which makes solar energy very attractive	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NqMytWMIZOE/learning-to-love-solar-energy-saudi-arabia-sets-plans-for-renewable-energy-future-cm908169
2018-01-20	2018-01-20 11:46:00	TTE	TotalEnergies SE	Royal Dutch Shell Joining the Renewable Energy Bandwagon	Shell is the latest oil major to buy into renewable energy.	https://finance.yahoo.com/news/royal-dutch-shell-joining-renewable-114600572.html?.tsrc=rss
2018-01-20	2018-01-20 09:58:03	TTE	TotalEnergies SE	Validea David Dreman Strategy Daily Upgrade Report - 1/20/2018	The following are today s upgrades for Validea s Contrarian Investor model based on the published strategy of David Dreman This contrarian strategy finds the most unpopular mid and large cap stocks in the market and looks for improving fundamentals The following are today s upgrades for Validea	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ng02nKYhvhQ/validea-david-dreman-strategy-daily-upgrade-report-1202018-cm908057
