date	time	ticker	name	title	summary	link
2018-08-16	2018-08-16 13:14:32	NVO	Novo Nordisk A/S	Novo Nordisk A/S (NVO) Ex-Dividend Date Scheduled for August 17, 2018	Novo Nordisk A S NVO will begin trading ex dividend on August 17 2018 A cash dividend payment of 0 331 per share is scheduled to be paid on August 28 2018 Shareholders who purchased NVO prior to the ex dividend date are eligible for the cash dividend payment This represents an 42	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hZ4k2fozT64/novo-nordisk-as-nvo-ex-dividend-date-scheduled-for-august-17-2018-cm1008513
2018-08-16	2018-08-16 13:14:32	NVO	Novo Nordisk A/S	Novo Nordisk A/S (NVO) Ex-Dividend Date Scheduled for August 17, 2018	Novo Nordisk A S NVO will begin trading ex dividend on August 17 2018 A cash dividend payment of 0 331 per share is scheduled to be paid on August 28 2018 Shareholders who purchased NVO prior to the ex dividend date are eligible for the cash dividend payment This represents an 42	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EztTbAssSUA/novo-nordisk-as-nvo-ex-dividend-date-scheduled-for-august-17-2018-cm1008513
2018-08-15	2018-08-15 11:30:59	NVO	Novo Nordisk A/S	Novo Nordisk’s Biopharmaceuticals Segment: An Update	Novo Nordisk’s (NVO) biopharmaceuticals segment generated revenues of 4.4 billion Danish kroner in the second quarter of 2018, a ~4% YoY (year-over-year) decline in local currencies.	https://finance.yahoo.com/m/2e7f1735-34d9-39c9-9d10-b77167d0bc33/novo-nordisk%E2%80%99s.html?.tsrc=rss
2018-08-15	2018-08-15 11:30:40	NVO	Novo Nordisk A/S	Analysts’ Recommendations for GlaxoSmithKline Stock	This year, analysts expect GlaxoSmithKline’s (GSK) revenue to grow 0.4% YoY (year-over-year) to ~30.3 billion British pounds from ~30.2 billion pounds, and its income margin to narrow YoY to 17.9% from 18.1%. They expect it to report EPS of 110.75 pence.	https://finance.yahoo.com/m/bddfeb63-41b6-3cca-a3cb-b1f6e6f47a54/analysts%E2%80%99-recommendations-for.html?.tsrc=rss
2018-08-14	2018-08-14 21:25:00	NVO	Novo Nordisk A/S	Novo Nordisk's Pricing Pressures Aren't Going Away	There wasn t anything in Novo Nordisk s NYSE NVO second quarter 160 results to get too excited about and it appears the company will continue to face pricing pressure for its diabetes drugs from payers next year as well Novo Nordisk results The raw	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dSh10a4JBww/novo-nordisks-pricing-pressures-arent-going-away-cm1007654
2018-08-14	2018-08-14 21:25:00	NVO	Novo Nordisk A/S	Novo Nordisk's Pricing Pressures Aren't Going Away	There wasn t anything in Novo Nordisk s NYSE NVO second quarter 160 results to get too excited about and it appears the company will continue to face pricing pressure for its diabetes drugs from payers next year as well Novo Nordisk results The raw	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7hqshaDmr5Y/novo-nordisks-pricing-pressures-arent-going-away-cm1007654
2018-08-14	2018-08-14 20:22:00	NVO	Novo Nordisk A/S	Novo Nordisk&apos;s Pricing Pressures Aren&apos;t Going Away	Payers continue to seek lower drug prices from the diabetes expert.	https://finance.yahoo.com/news/novo-nordisk-apos-pricing-pressures-202200743.html?.tsrc=rss
2018-08-14	2018-08-14 15:43:26	NVO	Novo Nordisk A/S	European ADRs Move Higher in Tuesday Trading	American Depositary Receipts of European stocks were trading 0 15 higher at 134 19 on the Bank of New York Mellon Europe ADR Index on Tuesday American Depositary Receipts of European stocks were trading 0 15 higher at 134 19 on the Bank of New York Mellon Europe ADR Index on Tuesday	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bsVcrciXoA4/european-adrs-move-higher-in-tuesday-trading-cm1007435
2018-08-14	2018-08-14 15:43:26	NVO	Novo Nordisk A/S	European ADRs Move Higher in Tuesday Trading	American Depositary Receipts of European stocks were trading 0 15 higher at 134 19 on the Bank of New York Mellon Europe ADR Index on Tuesday American Depositary Receipts of European stocks were trading 0 15 higher at 134 19 on the Bank of New York Mellon Europe ADR Index on Tuesday	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NSAlX_fDEjw/european-adrs-move-higher-in-tuesday-trading-cm1007435
2018-08-14	2018-08-14 14:31:29	NVO	Novo Nordisk A/S	A Look at Novo Nordisk’s Human Insulin and Obesity Business	In the first half of 2018, Novo Nordisk’s (NVO) human insulin generated revenues of 4.7 billion Danish kroner, a ~1% YoY (year-over-year) growth in local currencies.	https://finance.yahoo.com/m/352e698b-52ae-371b-8d64-889f6b69ddae/a-look-at-novo-nordisk%E2%80%99s.html?.tsrc=rss
2018-08-14	2018-08-14 13:01:28	NVO	Novo Nordisk A/S	How Novo Nordisk’s Premix Insulin Is Positioned after H1 2018	Novo Nordisk’s (NVO) premix insulin segment witnessed a ~1% YoY (year-over-year) growth in local currencies in the first half of 2018 to 5.2 billion Danish kroner. That included revenues of 688 million Danish kroner, 856 million Danish kroner, 1.3 billion Danish kroner, and 1.9 billion Danish kroner in the United States, Europe, AAMEO (Africa, Asia, the Middle East, and Oceania), and China, respectively.	https://finance.yahoo.com/m/a6752465-d831-3288-82e9-febd14d84657/how-novo-nordisk%E2%80%99s-premix.html?.tsrc=rss
2018-08-14	2018-08-14 13:01:09	NVO	Novo Nordisk A/S	What Drove GlaxoSmithKline’s Consumer Healthcare Segment in Q2	GlaxoSmithKline’s (GSK) Consumer Healthcare segment includes its wellness, oral health, nutrition, and skin health products. In the second quarter, the segment’s revenue grew 3% YoY (year-over-year) at constant exchange rates to ~1.8 billion British pounds, as shown in the chart below. GlaxoSmithKline bought out Novartis’s (NVS) stake in the companies’ consumer healthcare joint venture on June 1.	https://finance.yahoo.com/m/9d32df15-eb58-350c-8661-9f4a2de646b4/what-drove-glaxosmithkline%E2%80%99s.html?.tsrc=rss
2018-08-14	2018-08-14 11:31:47	NVO	Novo Nordisk A/S	Novo Nordisk’s Fast-Acting Insulins: A Performance Overview	In the first half of 2018, Novo Nordisk’s fast-acting insulins segment generated revenues of 9.7 billion Danish kroner, reflecting a ~2% YoY (year-over-year) growth in local currencies.	https://finance.yahoo.com/m/90c7b193-6d55-396c-8425-4553ff7ac261/novo-nordisk%E2%80%99s-fast-acting.html?.tsrc=rss
2018-08-13	2018-08-13 18:55:02	NVO	Novo Nordisk A/S	Novo Nordisk’s Long-Acting Insulins: A Performance Overview	Tresiba, Novo Nordisk’s (NVO) long-acting insulin, generated revenues of 3.7 billion Danish kroner in the first half of 2018, reflecting an ~11% YoY (year-over-year) growth in local currencies.	https://finance.yahoo.com/m/5b8db7ea-034e-337a-aa0a-4ad891fe3769/novo-nordisk%E2%80%99s-long-acting.html?.tsrc=rss
2018-08-13	2018-08-13 17:25:02	NVO	Novo Nordisk A/S	Can Victoza Continue to Boost Novo Nordisk’s Revenue Growth?	Novo Nordisk’s (NVO) Victoza generated revenues of 11.7 billion Danish kroner in the first half of 2018 compared to 11.5 billion Danish kroner in the first half of 2017, a ~2% YoY (year-over-year) growth and a ~12% YoY growth in local currencies.	https://finance.yahoo.com/m/76412806-49cd-34f3-b157-380e061a98af/can-victoza-continue-to-boost.html?.tsrc=rss
2018-08-13	2018-08-13 15:50:28	NVO	Novo Nordisk A/S	Novo Nordisk: A Financial Overview after the First Half of 2018	Novo Nordisk (NVO) reported net revenues of 54.3 billion Danish kroner in the first half of 2018 compared to 57.1 billion Danish kroner in H1 2017. That’s a ~5% YoY (year-over-year) decline.	https://finance.yahoo.com/m/bbba14f4-9401-3d08-9e2e-8f707d11c256/novo-nordisk%3A-a-financial.html?.tsrc=rss
2018-08-13	2018-08-13 13:08:18	NVO	Novo Nordisk A/S	The Zacks Analyst Blog Highlights: Novo Nordisk, J&J, Allergan, Editas, AstraZeneca, Merck and Bristol-Myers	For Immediate Release Chicago IL August 13 2018 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AtqixajcBio/the-zacks-analyst-blog-highlights-novo-nordisk-jj-allergan-editas-astrazeneca-merck-and-bristol-myers-cm1006448
2018-08-13	2018-08-13 13:08:18	NVO	Novo Nordisk A/S	The Zacks Analyst Blog Highlights: Novo Nordisk, J&J, Allergan, Editas, AstraZeneca, Merck and Bristol-Myers	For Immediate Release Chicago IL August 13 2018 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2N_1rr7mskk/the-zacks-analyst-blog-highlights-novo-nordisk-jj-allergan-editas-astrazeneca-merck-and-bristol-myers-cm1006448
2018-08-13	2018-08-13 11:38:11	NVO	Novo Nordisk A/S	The Zacks Analyst Blog Highlights: Novo Nordisk, J&J, Allergan, Editas, AstraZeneca, Merck and Bristol-Myers	The Zacks Analyst Blog Highlights: Novo Nordisk, J&J, Allergan, Editas, AstraZeneca, Merck and Bristol-Myers	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-novo-113811007.html?.tsrc=rss
2018-08-10	2018-08-10 15:18:39	NVO	Novo Nordisk A/S	Novo Nordisk (NVO) Q2 2018 Earnings Conference Call Transcript	NVO earnings call for the period ending June 30, 2018.	https://finance.yahoo.com/news/novo-nordisk-nvo-q2-2018-151839058.html?.tsrc=rss
2018-08-10	2018-08-10 13:54:12	NVO	Novo Nordisk A/S	Pharma Stock Roundup: NVO Q2 Earnings, JNJ, AGN & AZN's Pipeline Updates in Focus	After robust earnings performance by pharma bigwigs in the past couple of weeks it was a relatively quiet period for the sector Novo Nordisk NVO beat estimates for both earnings and sales in the second quarter J amp J JNJ filed regulatory applications to get the label of its multiple	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rhbzGrDvt6k/pharma-stock-roundup-nvo-q2-earnings-jnj-agn-azns-pipeline-updates-in-focus-cm1005710
2018-08-10	2018-08-10 13:54:12	NVO	Novo Nordisk A/S	Pharma Stock Roundup: NVO Q2 Earnings, JNJ, AGN & AZN's Pipeline Updates in Focus	After robust earnings performance by pharma bigwigs in the past couple of weeks it was a relatively quiet period for the sector Novo Nordisk NVO beat estimates for both earnings and sales in the second quarter J amp J JNJ filed regulatory applications to get the label of its multiple	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_2JzDUg9VDI/pharma-stock-roundup-nvo-q2-earnings-jnj-agn-azns-pipeline-updates-in-focus-cm1005710
2018-08-10	2018-08-10 12:52:12	NVO	Novo Nordisk A/S	Pharma Stock Roundup: NVO Q2 Earnings, JNJ, AGN & AZN&apos;s Pipeline Updates in Focus	Novo Nordisk (NVO) reports strong Q2 results. J&J (JNJ) seeks approval for new dosing regimen of multiple myeloma drug. Allergan (AGN) exercises option to buy Editas&apos; lead ocular candidate.	https://finance.yahoo.com/news/pharma-stock-roundup-nvo-q2-125212952.html?.tsrc=rss
2018-08-10	2018-08-10 12:08:00	NVO	Novo Nordisk A/S	Eli Lilly Stock History	Here&apos;s how this company became a biopharma giant, and what could be in store next for investors.	https://finance.yahoo.com/news/eli-lilly-stock-history-120800039.html?.tsrc=rss
2018-08-08	2018-08-08 16:40:36	NVO	Novo Nordisk A/S	Novo Nordisk (NVO) Beats Q2 Earnings and Sales Estimates	Novo Nordisk A S NVO reported second quarter 2018 earnings of 68 cents per American Depositary Receipt ADR exceeding the Zacks Consensus Estimate of 64 cents The reported figure was higher than 59 cents earned in the year ago period Quarterly revenues were up 3 6 year over year up 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dY0exJ3rRiw/novo-nordisk-nvo-beats-q2-earnings-and-sales-estimates-cm1004180
2018-08-08	2018-08-08 16:40:36	NVO	Novo Nordisk A/S	Novo Nordisk (NVO) Beats Q2 Earnings and Sales Estimates	Novo Nordisk A S NVO reported second quarter 2018 earnings of 68 cents per American Depositary Receipt ADR exceeding the Zacks Consensus Estimate of 64 cents The reported figure was higher than 59 cents earned in the year ago period Quarterly revenues were up 3 6 year over year up 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YlUJHInE4OY/novo-nordisk-nvo-beats-q2-earnings-and-sales-estimates-cm1004180
2018-08-08	2018-08-08 15:12:39	NVO	Novo Nordisk A/S	Amazon, Novo Nordisk and Tesla are the Yahoo Finance charts of the day.	"Let's check out the Yahoo Finance charts of the day.

Amazon  (AMZN): Shares are up in early trade, at around .25%.  Amazon is adding a curbside pickup option at Whole Foods for Prime members. Shoppers will be able to order milk, eggs and other groceries on the Prime Now app and park in reserved spaces where workers will place the items in their cars.

Novo Nordisk (NVO): Shares down here at 5.34%.  The Danish pharmaceutical company reported profit in line with forecasts for the second quarter, but the company said prices in the U.S, market would be lower next year.

Tesla (TSLA): Shares down here, at around .68%. Tesla is on watch following Elon Musk's tweet Tuesday about possible plans to take the company private and reports of a $2 billion dollar investment in the Saudi Arabia investment fund. Members of the Tesla board said they have met &quot;several times&quot; to discuss Musk's desire to go private.

For more on today's big stock movers check out the Final Round, live at 3:55 p.m. ET, right here on Yahoo Finance."	https://finance.yahoo.com/video/amazon-novo-nordisk-tesla-yahoo-151239497.html?.tsrc=rss
2018-08-08	2018-08-08 14:42:02	NVO	Novo Nordisk A/S	Novo Nordisk (NVO) Beats Q2 Earnings and Sales Estimates	Novo Nordisk (NVO) beats earnings and sales estimates in the second quarter of 2018. Majority of sales growth originated from drugs like Victoza , Ozempic , Xultophy and Saxenda.	https://finance.yahoo.com/news/novo-nordisk-nvo-beats-q2-144202253.html?.tsrc=rss
2018-08-08	2018-08-08 09:40:29	NVO	Novo Nordisk A/S	[$$] European Corporate Roundup for Wednesday	It’s a busy day for earnings in Europe and Glencore notches a record profit on commodities recovery.	https://finance.yahoo.com/m/c331fb08-c224-39fb-9086-08316e882a5d/%5B%24%24%5D-european-corporate.html?.tsrc=rss
2018-08-08	2018-08-08 09:33:26	NVO	Novo Nordisk A/S	Novo Nordisk: 2Q Earnings Snapshot	On a per-share basis, the Bagsvaerd, Denmark-based company said it had profit of 68 cents. The drugmaker posted revenue of $4.39 billion in the period. Novo Nordisk shares have declined slightly more than ...	https://finance.yahoo.com/news/novo-nordisk-2q-earnings-snapshot-093326988.html?.tsrc=rss
2018-08-08	2018-08-08 08:45:47	NVO	Novo Nordisk A/S	Novo Nordisk CEO Sees Demand for Better Products	Aug.08 -- Lars Fruergaard Jorgensen, chief executive officer at Novo Nordisk, discusses the market reaction to earnings, drug prices in the U.S. and their M&A prospects. He speaks on &quot;Bloomberg Markets: European Open.&quot;	https://finance.yahoo.com/video/novo-nordisk-ceo-sees-demand-084547427.html?.tsrc=rss
2018-08-08	2018-08-08 08:45:30	NVO	Novo Nordisk A/S	Novo Nordisk CEO Sees Demand for Better Products	"Lars Fruergaard Jorgensen, chief executive officer at Novo Nordisk, discusses the market reaction to earnings, drug prices in the U.S. and their M&A prospects. He speaks on ""Bloomberg Markets: European ..."	https://finance.yahoo.com/m/f66032c1-d383-357c-851d-cc0702553e5d/novo-nordisk-ceo-sees-demand.html?.tsrc=rss
2018-08-08	2018-08-08 02:15:27	NVO	Novo Nordisk A/S	[$$] Shares in Novo Nordisk fall after warning on US price cuts	The Danish pharma group is facing intensifying competition over prices — particularly in the US — and while negotiations with pharmacy benefit managers and managed care organisations were progressing, it expected average prices after rebates “to be lower compared with the levels in 2018”.  Lars Fruergaard Jorgensen, chief executive, said sales growth in the first half of 2018 had been driven by “solid performance of our key innovative products” — Saxenda for obesity and Victoza, Tresiba and Xultophy for diabetes.	https://finance.yahoo.com/m/4e35ae84-38ef-3bc3-9ce2-c75b51ec07ce/%5B%24%24%5D-shares-in-novo-nordisk.html?.tsrc=rss
2018-08-08	2018-08-08 01:50:00	NVO	Novo Nordisk A/S	Novo Nordisk H1 Profit Rises; Affirms FY18 Outlook - Quick Facts	Novo Nordisk H1 Profit Rises; Affirms FY18 Outlook - Quick Facts	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HfXJDr92C7E/novo-nordisk-h1-profit-rises-affirms-fy18-outlook--quick-facts-20180808-00055
2018-08-08	2018-08-08 01:50:00	NVO	Novo Nordisk A/S	Novo Nordisk H1 Profit Rises; Affirms FY18 Outlook - Quick Facts	Novo Nordisk H1 Profit Rises; Affirms FY18 Outlook - Quick Facts	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/k6NG5Z0k4nY/novo-nordisk-h1-profit-rises-affirms-fy18-outlook--quick-facts-20180808-00055
2018-08-07	2018-08-07 13:30:01	NVO	Novo Nordisk A/S	BMY vs. NVO: Which Stock Is the Better Value Option?	BMY vs. NVO: Which Stock Is the Better Value Option?	https://finance.yahoo.com/news/bmy-vs-nvo-stock-better-133001320.html?.tsrc=rss
2018-07-27	2018-07-27 15:23:43	NVO	Novo Nordisk A/S	NVO October 19th Options Begin Trading	Investors in Novo Nordisk AS Symbol NVO saw new options become available today for the October 19th expiration One of the key inputs that goes into the price an option buyer is willing to pay is the time value so with 84 days until expiration the newly available contracts represent	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/f5uDbYlmMLM/nvo-october-19th-options-begin-trading-cm998031
2018-07-27	2018-07-27 15:23:43	NVO	Novo Nordisk A/S	NVO October 19th Options Begin Trading	Investors in Novo Nordisk AS Symbol NVO saw new options become available today for the October 19th expiration One of the key inputs that goes into the price an option buyer is willing to pay is the time value so with 84 days until expiration the newly available contracts represent	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-eoOBroC36A/nvo-october-19th-options-begin-trading-cm998031
2018-07-26	2018-07-26 18:43:42	NVO	Novo Nordisk A/S	Analysts’ Recommendations for Sanofi Stock before Q2 Results	Sanofi (SNY) is scheduled to announce its earnings results for the second quarter of fiscal 2018 on July 31.  The company is a global pharmaceuticals player with products and therapies across the specialty areas of oncology, immunology, vaccines, multiple sclerosis, rare disease disorders, neurology, cardiovascular diseases, diabetes, and infectious diseases.  As of July 25, according to a recent Reuters survey, two of the five analysts covering SNY stock have given it a “strong buy” recommendation, and three have rated it a “hold.” There are no “sell” ratings.	https://finance.yahoo.com/m/3b06a123-d5af-310f-9f06-89ed8f9c9607/analysts%E2%80%99-recommendations-for.html?.tsrc=rss
2018-07-24	2018-07-24 14:32:26	NVO	Novo Nordisk A/S	Novartis’s Key Developments in July	As we’ve already seen, Novartis (NVS) reported a 7% growth in operating revenues to ~$13.16 billion in Q2 2018. That compares to revenues of ~$12.24 billion in Q2 2017.	https://finance.yahoo.com/m/672d9981-8e4b-3596-9b08-10140ccc67e2/novartis%E2%80%99s-key-developments.html?.tsrc=rss
2018-07-24	2018-07-24 11:33:13	NVO	Novo Nordisk A/S	Novartis’s Q2 2018 Earnings: Sandoz	Sandoz, the generics arm of Novartis (NVS), is a market leader in differentiated generics. It reported nearly flat revenues at ~$2.46 billion during Q2 2018 compared to $2.45 billion during Q2 2017. Revenue growth was driven by a 2% favorable impact of foreign exchange, offset by a 2% decline in operating revenues.	https://finance.yahoo.com/m/a5373354-a6fa-34b6-874d-212bca7d6d24/novartis%E2%80%99s-q2-2018-earnings%3A.html?.tsrc=rss
2018-07-23	2018-07-23 14:05:02	NVO	Novo Nordisk A/S	Novartis in Q2 2018: Segment Performances	As we saw in the previous part of this series, Novartis AG (NVS) surpassed Wall Street analysts’ estimates for Q2 2018 and reported revenues of ~$13.16 billion, a 7% growth YoY (year-over-year) compared to ~$12.2 billion in Q2 2017. Novartis AG, the holding company, provides healthcare solutions classified into the following three business segments:  Innovative Medicines: prescription medicines Sandoz: generics Alcon: eye care	https://finance.yahoo.com/m/23fd4a31-50ec-35fa-aefb-00da0f74143d/novartis-in-q2-2018%3A-segment.html?.tsrc=rss
2018-07-20	2018-07-20 18:08:50	NVO	Novo Nordisk A/S	Lilly (LLY) Issues Update on Diabetes Drug Trulicity Label	Eli Lilly and Company 160 LLY announced that it has updated its diabetes drug Trulicity s label to include data from a new study which showed that the GLP 1 receptor agonist was effective in type II diabetes patients with moderate to severe chronic kidney disease CKD Data from AWARD	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CdihlkM32WU/lilly-lly-issues-update-on-diabetes-drug-trulicity-label-cm994314
2018-07-20	2018-07-20 18:08:50	NVO	Novo Nordisk A/S	Lilly (LLY) Issues Update on Diabetes Drug Trulicity Label	Eli Lilly and Company 160 LLY announced that it has updated its diabetes drug Trulicity s label to include data from a new study which showed that the GLP 1 receptor agonist was effective in type II diabetes patients with moderate to severe chronic kidney disease CKD Data from AWARD	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Nn75hRxHmzk/lilly-lly-issues-update-on-diabetes-drug-trulicity-label-cm994314
2018-07-19	2018-07-19 13:50:01	NVO	Novo Nordisk A/S	LLY vs. NVO: Which Stock Is the Better Value Option?	LLY vs. NVO: Which Stock Is the Better Value Option?	https://finance.yahoo.com/news/lly-vs-nvo-stock-better-135001852.html?.tsrc=rss
2018-07-19	2018-07-19 13:45:01	NVO	Novo Nordisk A/S	LLY vs. NVO: Which Stock Is the Better Value Option?	LLY vs. NVO: Which Stock Is the Better Value Option?	https://finance.yahoo.com/news/lly-vs-nvo-stock-better-134501200.html?.tsrc=rss
2018-07-17	2018-07-17 21:06:53	NVO	Novo Nordisk A/S	NVO Crosses Above Key Moving Average Level	In trading on Tuesday shares of Novo Nordisk AS Symbol NVO crossed above their 200 day moving average of 50 16 changing hands as high as 50 24 per share Novo Nordisk AS shares are currently trading up about 1 3 on the day The chart below shows the one year performance of NVO	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5raZMig3exs/nvo-crosses-above-key-moving-average-level-cm992494
2018-07-17	2018-07-17 21:06:53	NVO	Novo Nordisk A/S	NVO Crosses Above Key Moving Average Level	In trading on Tuesday shares of Novo Nordisk AS Symbol NVO crossed above their 200 day moving average of 50 16 changing hands as high as 50 24 per share Novo Nordisk AS shares are currently trading up about 1 3 on the day The chart below shows the one year performance of NVO	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/D4tOBRyBO2A/nvo-crosses-above-key-moving-average-level-cm992494
2018-07-15	2018-07-15 22:07:32	NVO	Novo Nordisk A/S	Validea's Top Five Healthcare Stocks Based On Warren Buffett - 7/15/2018	The following are the top rated Healthcare stocks according to Validea s Patient Investor model based on the published strategy of Warren Buffett This strategy seeks out firms with long term predictable profitability and low debt that trade at reasonable valuations The following are the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/z4ER1ItTEI4/valideas-top-five-healthcare-stocks-based-on-warren-buffett-7152018-cm991479
2018-07-15	2018-07-15 22:07:32	NVO	Novo Nordisk A/S	Validea's Top Five Healthcare Stocks Based On Warren Buffett - 7/15/2018	The following are the top rated Healthcare stocks according to Validea s Patient Investor model based on the published strategy of Warren Buffett This strategy seeks out firms with long term predictable profitability and low debt that trade at reasonable valuations The following are the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5qcf9yOXbBI/valideas-top-five-healthcare-stocks-based-on-warren-buffett-7152018-cm991479
2018-07-13	2018-07-13 11:42:00	NVO	Novo Nordisk A/S	Novozymes and Novo Nordisk sign deal to source power from Denmark’s largest wind farm	The wind farm's 72 turbines will have a rotor diameter of 167 meters and weigh almost 900 tons each.  The facility, located in the Baltic Sea, is set to be in full operation by the end of 2021.  Novozymes and Novo Nordisk have signed an agreement to source power from Vattenfall’s Kriegers Flak offshore wind park, the Swedish utility said Friday.	https://finance.yahoo.com/m/20cc5601-b3ba-39d9-a2ad-7014d7357aad/novozymes-and-novo-nordisk.html?.tsrc=rss
2018-07-10	2018-07-10 18:46:03	NVO	Novo Nordisk A/S	Drugmakers Cancel Price Hikes After California Law Takes Effect	A handful of the world’s biggest drugmakers are canceling or reducing planned price increases in the U.S., following a new California drug pricing transparency law and continued political pressure over pharmaceutical costs.  The California law, which began to take effect earlier this year, requires drugmakers to give insurers, governments and drug purchasers advance notice of large price increases, as a way of publicly pressuring pharmaceutical companies to keep prices down.  In the past three weeks, Novartis AG, Gilead Sciences Inc., Roche Holding AG and Novo Nordisk A/S sent notices to California health plans rescinding or reducing previously announced price hikes on at least 10 drugs.	https://finance.yahoo.com/m/7c376f22-bda4-399e-af1e-993415e2d2fb/drugmakers-cancel-price-hikes.html?.tsrc=rss
2018-07-06	2018-07-06 18:51:01	NVO	Novo Nordisk A/S	Top Stocks Set to Disrupt the Diabetes Market	More than 84 million Americans have prediabetes and as a result the number of them with diabetes is expected to soar to over 55 million by 2030 from about 30 million today according to the Institute for Alternative Futures IAF 160 This suggests Americans are at a greater risk	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AjmUry8IKZw/top-stocks-set-to-disrupt-the-diabetes-market-cm988088
2018-07-06	2018-07-06 18:51:01	NVO	Novo Nordisk A/S	Top Stocks Set to Disrupt the Diabetes Market	More than 84 million Americans have prediabetes and as a result the number of them with diabetes is expected to soar to over 55 million by 2030 from about 30 million today according to the Institute for Alternative Futures IAF 160 This suggests Americans are at a greater risk	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5Yeoe-Nkj0E/top-stocks-set-to-disrupt-the-diabetes-market-cm988088
2018-07-06	2018-07-06 16:59:00	NVO	Novo Nordisk A/S	Top Stocks Set to Disrupt the Diabetes Market	Revolutionary new drugs and medical devices could make these companies smart additions to your portfolio.	https://finance.yahoo.com/news/top-stocks-set-disrupt-diabetes-165900830.html?.tsrc=rss
2018-07-05	2018-07-05 13:00:57	NVO	Novo Nordisk A/S	A Look at Novo Nordisk’s Biopharmaceuticals	In the first quarter, Novo Nordisk’s (NVO) Hemophilia segment generated net revenues of 2.5 billion Danish kroner compared to 2.58 billion Danish kroner in the first quarter of 2017, reflecting ~3.0% YoY (year-over-year) growth.	https://finance.yahoo.com/m/cdd9577f-5c4d-3f69-8240-dec35e5a7be2/a-look-at-novo-nordisk%E2%80%99s.html?.tsrc=rss
2018-07-05	2018-07-05 11:31:53	NVO	Novo Nordisk A/S	NVO’s Victoza and Ozempic Could See Steady Growth in 2018	Novo Nordisk’s (NVO) Victoza generated revenues of 5.99 billion Danish kroner in the first quarter, compared to 5.75 billion Danish kroner in the first quarter of 2017, reflecting ~4.0% YoY (year-over-year) growth.	https://finance.yahoo.com/m/9a359b24-3fc3-371a-91bb-047371f1239b/nvo%E2%80%99s-victoza-and-ozempic.html?.tsrc=rss
2018-07-05	2018-07-05 11:25:00	NVO	Novo Nordisk A/S	Free Technical Reports on Novavax and Three Additional Biotech Equities	WallStEquities.com has initiated research reports on the following Biotechnology stocks: Nabriva Therapeutics PLC (NASDAQ: NBRV), Neurocrine Biosciences Inc. (NASDAQ: NBIX), Novavax Inc. (NASDAQ: NVAX), and Novo Nordisk A/S (NYSE: NVO).  All you have to do is sign up today for this free limited time offer by clicking the link below.	https://finance.yahoo.com/news/free-technical-reports-novavax-three-112500009.html?.tsrc=rss
2018-07-04	2018-07-04 14:32:10	NVO	Novo Nordisk A/S	The Performance of Novo Nordisk’s Premix and Fast-Acting Insulin	In the first quarter, Novo Nordisk’s (NVO) premix insulin generated net revenues of 2.64 billion Danish kroner compared to 2.86 billion Danish kroner in the first quarter of 2017, which reflected an ~8.0% YoY (year-over-year) decline.	https://finance.yahoo.com/m/2f5bb191-9f0f-30a7-a4b5-bedbfa560856/the-performance-of-novo.html?.tsrc=rss
