date	time	ticker	name	title	summary	link
2018-08-30	2018-08-30 13:24:22	AWK	American Water Works Company, Inc.	Connecticut Water Service, Inc. (CTWS) Ex-Dividend Date Scheduled for August 31, 2018	Connecticut Water Service Inc CTWS will begin trading ex dividend on August 31 2018 A cash dividend payment of 0 313 per share is scheduled to be paid on September 18 2018 Shareholders who purchased CTWS prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h3-rTIfdM8s/connecticut-water-service-inc-ctws-ex-dividend-date-scheduled-for-august-31-2018-cm1015381
2018-08-30	2018-08-30 13:24:22	AWK	American Water Works Company, Inc.	Connecticut Water Service, Inc. (CTWS) Ex-Dividend Date Scheduled for August 31, 2018	Connecticut Water Service Inc CTWS will begin trading ex dividend on August 31 2018 A cash dividend payment of 0 313 per share is scheduled to be paid on September 18 2018 Shareholders who purchased CTWS prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BwcI-JRIj3M/connecticut-water-service-inc-ctws-ex-dividend-date-scheduled-for-august-31-2018-cm1015381
2018-08-29	2018-08-29 18:41:00	AWK	American Water Works Company, Inc.	Top Stocks for 2018 and 2019 -- and the Next Few Decades	Long-term investors in search of the best growth stocks or hybrid growth-dividend stocks should find a gem among this group.	https://finance.yahoo.com/news/top-stocks-2018-2019-next-184100389.html?.tsrc=rss
2018-08-27	2018-08-27 19:52:46	AWK	American Water Works Company, Inc.	Monday Sector Laggards: Utilities, Services	Looking at the sectors faring worst as of midday Monday shares of Utilities companies are underperforming other sectors showing a 0 7 loss Within the sector Entergy Corp Symbol ETR and American Water Works Co Inc Symbol AWK are two large stocks that are lagging showing a loss of 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/s5yrQScfYW4/monday-sector-laggards-utilities-services-cm1013636
2018-08-27	2018-08-27 19:52:46	AWK	American Water Works Company, Inc.	Monday Sector Laggards: Utilities, Services	Looking at the sectors faring worst as of midday Monday shares of Utilities companies are underperforming other sectors showing a 0 7 loss Within the sector Entergy Corp Symbol ETR and American Water Works Co Inc Symbol AWK are two large stocks that are lagging showing a loss of 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e8vAWZTYWc8/monday-sector-laggards-utilities-services-cm1013636
2018-08-24	2018-08-24 15:12:38	AWK	American Water Works Company, Inc.	Middlesex Water (MSEX) Gains 22% Over a Year: Here's Why	Middlesex Water Company MSEX is being favored by investors at the moment owing to its share price movement Shares of the company have gained nearly 21 9 over a year outperforming its industry s growth of roughly 1 2 With a market capitalization of 0 75 billion the average volume of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ekVHfVFnfa8/middlesex-water-msex-gains-22-over-a-year-heres-why-cm1012724
2018-08-24	2018-08-24 15:12:38	AWK	American Water Works Company, Inc.	Middlesex Water (MSEX) Gains 22% Over a Year: Here's Why	Middlesex Water Company MSEX is being favored by investors at the moment owing to its share price movement Shares of the company have gained nearly 21 9 over a year outperforming its industry s growth of roughly 1 2 With a market capitalization of 0 75 billion the average volume of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TAP4q1qPwxE/middlesex-water-msex-gains-22-over-a-year-heres-why-cm1012724
2018-08-23	2018-08-23 15:19:00	AWK	American Water Works Company, Inc.	American Water’s Military Services Group President Honored with Park Renaming	American  Water (AWK), the nation’s largest publicly traded water and  wastewater utility company, announced today that Brig. Gen. C. David  Turner (U.S. Army, Ret.), president of American Water’s Military  Services Group, will be honored at a park renaming ceremony on Aug. 25,  2018, in his hometown of Rock Hill, Mo.  The ceremony will take place at the newly renamed Turner Park (formerly  Greenwood Park), at 10 a.m. and is sponsored by Rock Hill Mayor Edward  Mahan with the support of the St. Louis Gateway Professionals chapter of  the National Society of Black Engineers.  “All of us at American Water are proud to work with David on providing  water and wastewater treatment solutions for our nation’s military  communities, and excited for the recognition he’s receiving from his  hometown for a lifetime of service to our country,” said Susan Story,  president and CEO of American Water.	https://finance.yahoo.com/news/american-water-military-services-group-151900219.html?.tsrc=rss
2018-08-22	2018-08-22 19:02:00	AWK	American Water Works Company, Inc.	American Water Works May Trade Sideways, but the Bull Isn't Drying Up	In this daily bar chart of AWK, below, we can see a mixed picture.  The daily On-Balance-Volume (OBV) line has been rising since early March and tells us that buyers of AWK have been acting in a more aggressive way than sellers.  In the lower panel we can see a bearish divergence as price momentum has slowed from late June to now even though prices have made higher highs.	https://finance.yahoo.com/m/a6aac796-9c34-3a8a-8a83-202115abcb54/american-water-works-may.html?.tsrc=rss
2018-08-22	2018-08-22 15:08:23	AWK	American Water Works Company, Inc.	American Water Works Management Talks Acquisitions, Artificial Intelligence, and Drones	American Water Works Co NYSE AWK released its second quarter 2018 earnings results earlier this month The country s largest publicly traded water utility posted revenue growth of 1 1 year over year while earnings per share EPS adjusted for one time factors jumped 13	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TYv8AC0WSJw/american-water-works-management-talks-acquisitions-artificial-intelligence-and-drones-cm1011279
2018-08-22	2018-08-22 15:08:23	AWK	American Water Works Company, Inc.	American Water Works Management Talks Acquisitions, Artificial Intelligence, and Drones	American Water Works Co NYSE AWK released its second quarter 2018 earnings results earlier this month The country s largest publicly traded water utility posted revenue growth of 1 1 year over year while earnings per share EPS adjusted for one time factors jumped 13	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jfz0K78JOTE/american-water-works-management-talks-acquisitions-artificial-intelligence-and-drones-cm1011279
2018-08-22	2018-08-22 14:02:00	AWK	American Water Works Company, Inc.	American Water Works Management Talks Acquisitions, Artificial Intelligence, and Drones	Here are three key things from the water utility giant&apos;s Q2 earnings call that investors should know.	https://finance.yahoo.com/news/american-water-works-management-talks-140200172.html?.tsrc=rss
2018-08-21	2018-08-21 22:52:00	AWK	American Water Works Company, Inc.	Cramer&apos;s lightning round: Buy this stock as a defensive play	Cramer flies through callers&apos; favorite stocks, including which company could be a good defensive play.	https://finance.yahoo.com/news/cramer-apos-lightning-round-buy-225200866.html?.tsrc=rss
2018-08-21	2018-08-21 22:52:00	AWK	American Water Works Company, Inc.	Cramer's lightning round: Buy this stock as a defensive play	Cramer flies through callers' favorite stocks, including which company could be a good defensive play.	https://finance.yahoo.com/m/c601eb3b-3044-3405-8f13-869a49bb45b8/cramer%27s-lightning-round%3A-buy.html?.tsrc=rss
2018-08-21	2018-08-21 19:11:00	AWK	American Water Works Company, Inc.	Illinois American Water to Conduct Fire Hydrant Flushing and Treatment Change	This week, Illinois American Water will begin its an annual maintenance  program, which includes testing and flushing fire hydrants in addition  to a temporary change in water treatment.  While Illinois American Water crews are testing and flushing fire  hydrants, customers may experience a slight drop in water pressure or  draw some discolored water for a short period of time.  In addition to the hydrant maintenance and flushing, Illinois American  Water’s water quality team will be switching treatment to a form of  chlorine known as “free chlorine,” which does not contain ammonia.	https://finance.yahoo.com/news/illinois-american-water-conduct-fire-191100427.html?.tsrc=rss
2018-08-20	2018-08-20 16:11:20	AWK	American Water Works Company, Inc.	Aqua America (WTR) Unit Files for Rate Hike After 7 Years	Aqua America Inc WTR announced that its unit Aqua Pennsylvania has filed an application with Pennsylvania Public Utility Commission requesting an increase in water and wastewater rates for customers The requested increase in annual revenues is 71 8 million The primary objective of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SifQe7BP44w/aqua-america-wtr-unit-files-for-rate-hike-after-7-years-cm1010108
2018-08-20	2018-08-20 16:11:20	AWK	American Water Works Company, Inc.	Aqua America (WTR) Unit Files for Rate Hike After 7 Years	Aqua America Inc WTR announced that its unit Aqua Pennsylvania has filed an application with Pennsylvania Public Utility Commission requesting an increase in water and wastewater rates for customers The requested increase in annual revenues is 71 8 million The primary objective of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iYgYhUeYGfA/aqua-america-wtr-unit-files-for-rate-hike-after-7-years-cm1010108
2018-08-20	2018-08-20 13:56:01	AWK	American Water Works Company, Inc.	Aqua America (WTR) Unit Files for Rate Hike After 7 Years	Aqua America&apos;s (WTR) unit files for a rate hike to recoup investments and carry on with its initiatives to strengthen the old water mains and wastewater systems.	https://finance.yahoo.com/news/aqua-america-wtr-unit-files-135601423.html?.tsrc=rss
2018-08-17	2018-08-17 14:18:00	AWK	American Water Works Company, Inc.	American Water Earns 2019 Military Friendly® Bronze Employer Designation	American  Water (AWK), the nation’s largest publicly traded water and  wastewater utility company, announced today that it has earned the 2019  Military Friendly® Employer Bronze designation by Victory  Media.  First published in 2003, Military Friendly® Employers  is the most comprehensive, powerful resource for veterans today.  “I’m honored to work alongside the many men and women who have served  honorably in our military, and proud American Water has been recognized  with the 2019 Military Friendly® Bronze designation,” said  Chief Operating Officer Walter Lynch, a veteran of the U.S. Army.	https://finance.yahoo.com/news/american-water-earns-2019-military-141800177.html?.tsrc=rss
2018-08-16	2018-08-16 22:08:00	AWK	American Water Works Company, Inc.	Agreement Reached on Plan to Pass Federal Tax Savings to West Virginia American Water Customers	West Virginia American Water announced today that its customers will  start seeing lower monthly bills as a result of the federal Tax Cuts and  Jobs Act of 2017 if a joint stipulation filed this afternoon is approved  by the Public Service Commission (PSC).  The agreement was reached  between West Virginia American Water, Public Service Commission (PSC)  staff, Consumer Advocate Division (CAD), Kanawha County Commission, and  City of Charleston.  If approved as proposed, West Virginia American Water would reduce its  rates by an average of 3.5 percent effective September 1, 2018 to  reflect its federal tax savings from September 1 until the PSC sets new  rates in February 2019, which would provide a savings to customers of  approximately $2.2 million.	https://finance.yahoo.com/news/agreement-reached-plan-pass-federal-220800283.html?.tsrc=rss
2018-08-16	2018-08-16 14:55:00	AWK	American Water Works Company, Inc.	Illinois American Water Recognized Nationally for Water Quality	Illinois American Water’s Alton, Cairo and East St. Louis Water  Treatment Plants and their water quality teams earned the Directors  Award of Recognition from the Partnership  for Safe Water for maintaining Phase III certification for 15 years.  The awards, which honor the efforts in continuously optimizing treatment  plant and distribution system operation and performance, were presented  during the 2018 American  Water Works Association (AWWA) Annual Conference.  The Partnership is a voluntary initiative developed by the U.S.  Environmental Protection Agency (EPA), AWWA and other water  organizations to recognize water suppliers that consistently achieve  water treatment standards which are more stringent than EPA regulatory  requirements.	https://finance.yahoo.com/news/illinois-american-water-recognized-nationally-145500424.html?.tsrc=rss
2018-08-15	2018-08-15 13:14:46	AWK	American Water Works Company, Inc.	Aqua America, Inc. (WTR) Ex-Dividend Date Scheduled for August 16, 2018	Aqua America Inc WTR will begin trading ex dividend on August 16 2018 A cash dividend payment of 0 219 per share is scheduled to be paid on September 01 2018 Shareholders who purchased WTR prior to the ex dividend date are eligible for the cash dividend payment This represents an 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/s1plOw3gD6c/aqua-america-inc-wtr-ex-dividend-date-scheduled-for-august-16-2018-cm1007860
2018-08-15	2018-08-15 13:14:46	AWK	American Water Works Company, Inc.	Aqua America, Inc. (WTR) Ex-Dividend Date Scheduled for August 16, 2018	Aqua America Inc WTR will begin trading ex dividend on August 16 2018 A cash dividend payment of 0 219 per share is scheduled to be paid on September 01 2018 Shareholders who purchased WTR prior to the ex dividend date are eligible for the cash dividend payment This represents an 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hduWmpEi-qY/aqua-america-inc-wtr-ex-dividend-date-scheduled-for-august-16-2018-cm1007860
2018-08-14	2018-08-14 13:13:38	AWK	American Water Works Company, Inc.	Global Water Resources, Inc. (GWRS) Ex-Dividend Date Scheduled for August 15, 2018	Global Water Resources Inc GWRS will begin trading ex dividend on August 15 2018 A cash dividend payment of 0 024 per share is scheduled to be paid on August 30 2018 Shareholders who purchased GWRS prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kKUHxFNDoik/global-water-resources-inc-gwrs-ex-dividend-date-scheduled-for-august-15-2018-cm1007247
2018-08-14	2018-08-14 13:13:38	AWK	American Water Works Company, Inc.	Global Water Resources, Inc. (GWRS) Ex-Dividend Date Scheduled for August 15, 2018	Global Water Resources Inc GWRS will begin trading ex dividend on August 15 2018 A cash dividend payment of 0 024 per share is scheduled to be paid on August 30 2018 Shareholders who purchased GWRS prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CpX8s9ta5y0/global-water-resources-inc-gwrs-ex-dividend-date-scheduled-for-august-15-2018-cm1007247
2018-08-14	2018-08-14 07:34:47	AWK	American Water Works Company, Inc.	Edited Transcript of AWK earnings conference call or presentation 2-Aug-18 1:00pm GMT	Q2 2018 American Water Works Company Inc Earnings Call	https://finance.yahoo.com/news/edited-transcript-awk-earnings-conference-171450766.html?.tsrc=rss
2018-08-13	2018-08-13 22:51:00	AWK	American Water Works Company, Inc.	Illinois American Water Flushing Fisher Water System and Fire Hydrants to Ensure Water Quality and Fire Protection	Beginning today, Illinois American Water crews will be flushing water  mains and fire hydrants in Fisher.  This work, which will continue  throughout the month of August, is part of the company’s annual  maintenance program to help ensure continued high-quality water service  and fire protection to homes and businesses.  According to Dave Farrar, senior manager of field operations and  production, flushing the water system entails sending a rapid flow of  water through the water mains and fire hydrants.	https://finance.yahoo.com/news/illinois-american-water-flushing-fisher-225100154.html?.tsrc=rss
2018-08-13	2018-08-13 17:09:49	AWK	American Water Works Company, Inc.	SABESP (SBS) Misses Q2 Earnings Estimates, Adds Customers	SABESP s SBS net income in the second quarter of 2018 declined 45 2 year over year to R 181 9 million 47 1 million Earnings per share were R 0 27 down from the year ago figure of R 0 49 Considering the ADR equivalent of earnings per share the bottom line in the reported quarter was	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6wb9-e3w9l0/sabesp-sbs-misses-q2-earnings-estimates-adds-customers-cm1006844
2018-08-13	2018-08-13 17:09:49	AWK	American Water Works Company, Inc.	SABESP (SBS) Misses Q2 Earnings Estimates, Adds Customers	SABESP s SBS net income in the second quarter of 2018 declined 45 2 year over year to R 181 9 million 47 1 million Earnings per share were R 0 27 down from the year ago figure of R 0 49 Considering the ADR equivalent of earnings per share the bottom line in the reported quarter was	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jVBhPt3ECr0/sabesp-sbs-misses-q2-earnings-estimates-adds-customers-cm1006844
2018-08-13	2018-08-13 14:43:02	AWK	American Water Works Company, Inc.	SABESP (SBS) Misses Q2 Earnings Estimates, Adds Customers	Although SABESP (SBS) lags second-quarter earnings estimates, it expands its water and sewage customer base year over year.	https://finance.yahoo.com/news/sabesp-sbs-misses-q2-earnings-144302184.html?.tsrc=rss
2018-08-13	2018-08-13 14:10:55	AWK	American Water Works Company, Inc.	Should You Invest in the Invesco S&P Global Water Index ETF (CGW)?	If you re interested in broad exposure to the Industrials Water segment of the equity market look no further than the Invesco S amp P Global Water Index ETF CGW a passively managed exchange traded fund launched on 05 14 2007 Retail and institutional investors increasingly turn to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OLlOxU2zNY8/should-you-invest-in-the-invesco-sp-global-water-index-etf-cgw-cm1006678
2018-08-13	2018-08-13 14:10:55	AWK	American Water Works Company, Inc.	Should You Invest in the Invesco S&P Global Water Index ETF (CGW)?	If you re interested in broad exposure to the Industrials Water segment of the equity market look no further than the Invesco S amp P Global Water Index ETF CGW a passively managed exchange traded fund launched on 05 14 2007 Retail and institutional investors increasingly turn to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ilxGZJmZ6IE/should-you-invest-in-the-invesco-sp-global-water-index-etf-cgw-cm1006678
2018-08-13	2018-08-13 13:23:06	AWK	American Water Works Company, Inc.	Middlesex Water Company (MSEX) Ex-Dividend Date Scheduled for August 14, 2018	Middlesex Water Company MSEX will begin trading ex dividend on August 14 2018 A cash dividend payment of 0 224 per share is scheduled to be paid on September 04 2018 Shareholders who purchased MSEX prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cP2aYOHkiOc/middlesex-water-company-msex-ex-dividend-date-scheduled-for-august-14-2018-cm1006583
2018-08-13	2018-08-13 13:23:06	AWK	American Water Works Company, Inc.	Middlesex Water Company (MSEX) Ex-Dividend Date Scheduled for August 14, 2018	Middlesex Water Company MSEX will begin trading ex dividend on August 14 2018 A cash dividend payment of 0 224 per share is scheduled to be paid on September 04 2018 Shareholders who purchased MSEX prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZEBXJBmHjBo/middlesex-water-company-msex-ex-dividend-date-scheduled-for-august-14-2018-cm1006583
2018-08-13	2018-08-13 13:22:13	AWK	American Water Works Company, Inc.	American States Water Company (AWR) Ex-Dividend Date Scheduled for August 14, 2018	American States Water Company AWR will begin trading ex dividend on August 14 2018 A cash dividend payment of 0 275 per share is scheduled to be paid on August 31 2018 Shareholders who purchased AWR prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_SEGk9jX1PU/american-states-water-company-awr-ex-dividend-date-scheduled-for-august-14-2018-cm1006566
2018-08-13	2018-08-13 13:22:13	AWK	American Water Works Company, Inc.	American States Water Company (AWR) Ex-Dividend Date Scheduled for August 14, 2018	American States Water Company AWR will begin trading ex dividend on August 14 2018 A cash dividend payment of 0 275 per share is scheduled to be paid on August 31 2018 Shareholders who purchased AWR prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TM8Ow4RSHOQ/american-states-water-company-awr-ex-dividend-date-scheduled-for-august-14-2018-cm1006566
2018-08-13	2018-08-13 12:46:12	AWK	American Water Works Company, Inc.	Should You Invest in the Invesco S&P Global Water Index ETF (CGW)?	Sector ETF report for CGW	https://finance.yahoo.com/news/invest-invesco-p-global-water-124612340.html?.tsrc=rss
2018-08-10	2018-08-10 16:52:41	AWK	American Water Works Company, Inc.	American Water Arm to Invest $2M in Water Services Upgrade	American Water Works Company AWK announced that its subsidiary Illinois American Water s Champaign County District will invest 2 million in replacing the aging water mains and installing water main across the service area including Champaign Urbana and Savoy The company aims at	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2qjtGYZma2A/american-water-arm-to-invest-2m-in-water-services-upgrade-cm1005867
2018-08-10	2018-08-10 16:52:41	AWK	American Water Works Company, Inc.	American Water Arm to Invest $2M in Water Services Upgrade	American Water Works Company AWK announced that its subsidiary Illinois American Water s Champaign County District will invest 2 million in replacing the aging water mains and installing water main across the service area including Champaign Urbana and Savoy The company aims at	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YpMDe7ZmDJI/american-water-arm-to-invest-2m-in-water-services-upgrade-cm1005867
2018-08-10	2018-08-10 16:43:27	AWK	American Water Works Company, Inc.	Which Philadelphia-area companies offer the highest median pay?	A Wilmington life sciences firm was the only local company among the top 150, though there were 17 total entries from Greater Philadelphia.	https://finance.yahoo.com/m/a3303e1a-4739-361b-a91c-549c013ec800/which-philadelphia-area.html?.tsrc=rss
2018-08-10	2018-08-10 16:12:00	AWK	American Water Works Company, Inc.	Illinois Black Chamber of Commerce Recognizes Illinois American Water	Illinois American Water President Bruce Hauk was awarded the Corporate  Leadership Award by the Illinois Black Chamber of Commerce during its 13th  Annual Statewide Convention in Peoria.  Roger Goodson, Senior Manager of  Field Operations and Production for the Peoria District accepted the  award on behalf of Hauk and Illinois American Water.	https://finance.yahoo.com/news/illinois-black-chamber-commerce-recognizes-161200796.html?.tsrc=rss
2018-08-10	2018-08-10 14:49:02	AWK	American Water Works Company, Inc.	American Water Arm to Invest $2M in Water Services Upgrade	American Water Works&apos; (AWK) unit is likely to invest $2 million in replacing 7,000 miles of aging water mains in its service area including Champaign, Urbana and Savoy.	https://finance.yahoo.com/news/american-water-arm-invest-2m-144902275.html?.tsrc=rss
2018-08-10	2018-08-10 12:54:13	AWK	American Water Works Company, Inc.	Consolidated Water (CWCO) Q2 Earnings Miss, Revenues Up Y/Y	Consolidated Water Co Ltd CWCO reported second quarter 2018 earnings of 14 cents per share missing the Zacks Consensus Estimate of 15 cents by 6 7 Consolidated Water Co Ltd Price Consensus and EPS Surprise Consolidated Water Co Ltd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/c8wsMCbJ4PQ/consolidated-water-cwco-q2-earnings-miss-revenues-up-yy-cm1005571
2018-08-10	2018-08-10 12:54:13	AWK	American Water Works Company, Inc.	Consolidated Water (CWCO) Q2 Earnings Miss, Revenues Up Y/Y	Consolidated Water Co Ltd CWCO reported second quarter 2018 earnings of 14 cents per share missing the Zacks Consensus Estimate of 15 cents by 6 7 Consolidated Water Co Ltd Price Consensus and EPS Surprise Consolidated Water Co Ltd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nzh0iCAZ5z0/consolidated-water-cwco-q2-earnings-miss-revenues-up-yy-cm1005571
2018-08-10	2018-08-10 10:36:10	AWK	American Water Works Company, Inc.	Consolidated Water (CWCO) Q2 Earnings Miss, Revenues Up Y/Y	Consolidated Water&apos;s (CWCO) Q2 earnings lag estimates but revenues improve year over year due to better contribution from Retail and Bulk operations.	https://finance.yahoo.com/news/consolidated-water-cwco-q2-earnings-103610912.html?.tsrc=rss
2018-08-09	2018-08-09 13:21:03	AWK	American Water Works Company, Inc.	Artesian Resources Corporation (ARTNA) Ex-Dividend Date Scheduled for August 10, 2018	Artesian Resources Corporation ARTNA will begin trading ex dividend on August 10 2018 A cash dividend payment of 0 239 per share is scheduled to be paid on August 24 2018 Shareholders who purchased ARTNA prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZKrRpoocLAo/artesian-resources-corporation-artna-ex-dividend-date-scheduled-for-august-10-2018-cm1004759
2018-08-09	2018-08-09 13:21:03	AWK	American Water Works Company, Inc.	Artesian Resources Corporation (ARTNA) Ex-Dividend Date Scheduled for August 10, 2018	Artesian Resources Corporation ARTNA will begin trading ex dividend on August 10 2018 A cash dividend payment of 0 239 per share is scheduled to be paid on August 24 2018 Shareholders who purchased ARTNA prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DOEOYA5BRHQ/artesian-resources-corporation-artna-ex-dividend-date-scheduled-for-august-10-2018-cm1004759
2018-08-08	2018-08-08 21:07:00	AWK	American Water Works Company, Inc.	California American Water Announces New Monterey Peninsula Director of Operations	California American Water announced that Chris Cook has been promoted to  Director of Operations for the Monterey Peninsula, replacing Eric  Sabolsice, who left the company in July.  A native of the Monterey area, Chris came to California American Water  in 2015 as Assistant Engineering Manager and was promoted to Engineering  Manager the following year.  “I am delighted to welcome Chris as our new Director of Operations,”  said Garry Hofer, vice president of operations.	https://finance.yahoo.com/news/california-american-water-announces-monterey-210700880.html?.tsrc=rss
2018-08-08	2018-08-08 15:40:43	AWK	American Water Works Company, Inc.	SJW Group & Connecticut Water Amend Deal to All-Cash Affair	SJW Group SJW and Connecticut Water Service CTWS announced an amendment to the merger agreement which was initially announced on Mar 15 2018 Read more Connecticut Water Service to Merge With SJW Group Per the amendment the previously announced merger agreement from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qwAnL8n7otk/sjw-group-connecticut-water-amend-deal-to-all-cash-affair-cm1004109
2018-08-08	2018-08-08 15:40:43	AWK	American Water Works Company, Inc.	SJW Group & Connecticut Water Amend Deal to All-Cash Affair	SJW Group SJW and Connecticut Water Service CTWS announced an amendment to the merger agreement which was initially announced on Mar 15 2018 Read more Connecticut Water Service to Merge With SJW Group Per the amendment the previously announced merger agreement from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HW1fAaktCMQ/sjw-group-connecticut-water-amend-deal-to-all-cash-affair-cm1004109
2018-08-08	2018-08-08 15:12:00	AWK	American Water Works Company, Inc.	Illinois American Water Announces 2018 Firefighter Grant Program	Program offered to fire departments in communities served by Illinois American Water	https://finance.yahoo.com/news/illinois-american-water-announces-2018-151200502.html?.tsrc=rss
2018-08-08	2018-08-08 14:45:00	AWK	American Water Works Company, Inc.	Illinois American Water Investing Approximately $2 Million in Champaign County to Replace and Install over 7,000 Feet of Water Main	Illinois American Water’s Champaign County District is investing approximately $2 million to upgrade its water service distribution system. The investment includes replacing and installing over 7,000 feet of water main across the service area including Champaign, Urbana and Savoy.	https://finance.yahoo.com/news/illinois-american-water-investing-approximately-144500511.html?.tsrc=rss
2018-08-08	2018-08-08 13:15:45	AWK	American Water Works Company, Inc.	American Water Works (AWK) Ex-Dividend Date Scheduled for August 09, 2018	American Water Works AWK will begin trading ex dividend on August 09 2018 A cash dividend payment of 0 455 per share is scheduled to be paid on September 04 2018 Shareholders who purchased AWK prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nZuyhkyI5Ng/american-water-works-awk-ex-dividend-date-scheduled-for-august-09-2018-cm1003956
2018-08-08	2018-08-08 13:15:45	AWK	American Water Works Company, Inc.	American Water Works (AWK) Ex-Dividend Date Scheduled for August 09, 2018	American Water Works AWK will begin trading ex dividend on August 09 2018 A cash dividend payment of 0 455 per share is scheduled to be paid on September 04 2018 Shareholders who purchased AWK prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/c1-CXaDeJjk/american-water-works-awk-ex-dividend-date-scheduled-for-august-09-2018-cm1003956
2018-08-07	2018-08-07 15:37:09	AWK	American Water Works Company, Inc.	Ex-Dividend Reminder: American Electric Power, AmeriGas Partners and American Water Works	Looking at the universe of stocks we cover at Dividend Channel on 8 9 18 American Electric Power Co Inc Symbol AEP AmeriGas Partners LP Symbol APU and American Water Works Co Inc Symbol AWK will all trade ex dividend for their respective upcoming dividends American Electric	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NUV-cYHH_5I/ex-dividend-reminder-american-electric-power-amerigas-partners-and-american-water-works-cm1003395
2018-08-07	2018-08-07 15:37:09	AWK	American Water Works Company, Inc.	Ex-Dividend Reminder: American Electric Power, AmeriGas Partners and American Water Works	Looking at the universe of stocks we cover at Dividend Channel on 8 9 18 American Electric Power Co Inc Symbol AEP AmeriGas Partners LP Symbol APU and American Water Works Co Inc Symbol AWK will all trade ex dividend for their respective upcoming dividends American Electric	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oPVMHkhLe5I/ex-dividend-reminder-american-electric-power-amerigas-partners-and-american-water-works-cm1003395
2018-08-07	2018-08-07 14:38:15	AWK	American Water Works Company, Inc.	Should You Invest in the First Trust Water ETF (FIW)?	Designed to provide broad exposure to the Industrials Water segment of the equity market the First Trust Water ETF FIW is a passively managed exchange traded fund launched on 05 08 2007 While an excellent vehicle for long term investors passively managed ETFs are a popular choice	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2MojI-VBtME/should-you-invest-in-the-first-trust-water-etf-fiw-cm1003431
2018-08-07	2018-08-07 14:38:15	AWK	American Water Works Company, Inc.	Should You Invest in the First Trust Water ETF (FIW)?	Designed to provide broad exposure to the Industrials Water segment of the equity market the First Trust Water ETF FIW is a passively managed exchange traded fund launched on 05 08 2007 While an excellent vehicle for long term investors passively managed ETFs are a popular choice	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vlvEl8X20e8/should-you-invest-in-the-first-trust-water-etf-fiw-cm1003431
2018-08-07	2018-08-07 13:14:01	AWK	American Water Works Company, Inc.	American States Water (AWR) Q2 Earnings Miss Estimates	American States Water Company&apos;s (AWR) Q2 earnings miss estimates due to lower contribution from the Contracted Services segment.	https://finance.yahoo.com/news/american-states-water-awr-q2-131401931.html?.tsrc=rss
